Time(Seconds), Inputs 
137.0,0.7801346182823181
138.0,0.7842746376991272
139.0,0.7884137034416199
140.0,0.7933425903320312
141.0,0.7990146279335022
142.0,0.8046866655349731
143.0,0.8103576898574829
144.0,0.8122235536575317
145.0,0.8163526654243469
146.0,0.8204817175865173
147.0,0.8246108293533325
148.0,0.828752875328064
149.0,0.8329117298126221
150.0,0.837070643901825
151.0,0.8412295579910278
152.0,0.84526526927948
153.0,0.8491271138191223
154.0,0.8529888987541199
155.0,0.8566480875015259
156.0,0.860144317150116
157.0,0.8635401725769043
158.0,0.8669360280036926
159.0,0.8703319430351257
160.0,0.873595654964447
161.0,0.8766070008277893
162.0,0.8796184062957764
163.0,0.8826298117637634
164.0,0.8864697813987732
165.0,0.8922282457351685
166.0,0.8979867100715637
167.0,0.9001287817955017
168.0,0.902194321155548
169.0,0.9048351049423218
170.0,0.9074748754501344
171.0,0.9101147055625916
172.0,0.912754476070404
173.0,0.915392279624939
174.0,0.9180310964584352
175.0,0.92066890001297
176.0,0.9235411882400512
177.0,0.9273056983947754
178.0,0.9310691356658936
179.0,0.9348336458206176
180.0,0.9413471817970276
181.0,0.9440128207206726
182.0,0.9466784596443176
183.0,0.9493430852890016
184.0,0.9519073963165284
185.0,0.9537920951843262
186.0,0.9556778073310852
187.0,0.9575625061988832
188.0,0.9596280455589294
189.0,0.963405430316925
190.0,0.9671828150749208
191.0,0.9709612131118774
192.0,0.9747982025146484
193.0,0.979452908039093
194.0,0.9838432669639589
195.0,0.9860488772392272
196.0,0.988271415233612
197.0,0.9909072518348694
198.0,0.9935440421104432
199.0,0.9961798787117004
200.0,0.998816728591919
201.0,0.5224962633974766
202.0,0.1983127892017364
203.0,0.2670190930366516
204.0,0.3091565370559692
205.0,0.342572808265686
206.0,0.3727968633174896
207.0,0.3987596929073334
208.0,0.421870082616806
209.0,0.443333238363266
210.0,0.4660581648349762
211.0,0.4864433407783508
212.0,0.5056939125061035
213.0,0.5236051678657532
214.0,0.5411468744277954
215.0,0.5571476221084595
216.0,0.5734027028083801
217.0,0.5889692902565002
218.0,0.6033763885498047
219.0,0.6177835464477539
220.0,0.6312984824180603
221.0,0.6436598896980286
222.0,0.6560213565826416
223.0,0.6683698892593384
224.0,0.6797686219215393
225.0,0.6911226511001587
226.0,0.7007787227630615
227.0,0.7104358077049255
228.0,0.7171162962913513
229.0,0.7237699031829834
230.0,0.7304235696792603
231.0,0.739912748336792
232.0,0.7514107823371887
233.0,0.7585483193397522
234.0,0.7650737762451172
235.0,0.7715992331504822
236.0,0.7780015468597412
237.0,0.7838097214698792
238.0,0.7896178364753723
239.0,0.795428991317749
240.0,0.8013027310371399
241.0,0.807176411151886
242.0,0.8119950294494629
243.0,0.8164350986480713
244.0,0.8208751678466797
245.0,0.8253152370452881
246.0,0.8297542929649353
247.0,0.8360274434089661
248.0,0.8403244614601135
249.0,0.8436458110809326
250.0,0.8469671607017517
251.0,0.8502885103225708
252.0,0.8536098599433899
253.0,0.8571925163269043
254.0,0.8608149290084839
255.0,0.8644382953643799
256.0,0.8680617213249207
257.0,0.8716850876808167
258.0,0.877393901348114
259.0,0.8815855979919434
260.0,0.8841518759727478
261.0,0.8867171406745911
262.0,0.8892824649810791
263.0,0.8918517231941223
264.0,0.8949047923088074
265.0,0.8979588747024536
266.0,0.9010130167007446
267.0,0.9040670990943908
268.0,0.9071202278137208
269.0,0.9103193879127502
270.0,0.9136288166046144
271.0,0.9169391989707948
272.0,0.92024964094162
273.0,0.9231030344963074
274.0,0.9254418015480042
275.0,0.9279494881629944
276.0,0.930458128452301
277.0,0.9329658150672911
278.0,0.935474455356598
279.0,0.9379820823669434
280.0,0.941291570663452
281.0,0.9449040293693542
282.0,0.9485164880752563
283.0,0.9521289467811584
284.0,0.9557414054870604
285.0,0.9589316248893738
286.0,0.9610795974731444
287.0,0.96322762966156
288.0,0.9651778936386108
289.0,0.966908633708954
290.0,0.9686393737792968
291.0,0.9712712168693542
292.0,0.9740550518035888
293.0,0.9768389463424684
294.0,0.9796227812767028
295.0,0.9824066162109376
296.0,0.9851905107498168
297.0,0.9879733920097352
298.0,0.9907572269439696
299.0,0.9935410618782043
300.0,0.9963249564170836
301.0,0.9991087913513184
302.0,0.3881936134969064
303.0,0.1081701666116714
304.0,0.296561598777771
305.0,0.3320771753787994
306.0,0.3624303936958313
307.0,0.3863485455513
308.0,0.4089512825012207
309.0,0.4294735491275787
310.0,0.4496848583221435
311.0,0.4670089781284332
312.0,0.4834498465061188
313.0,0.49774369597435
314.0,0.513237714767456
315.0,0.5287317633628845
316.0,0.5433862805366516
317.0,0.5561510920524597
318.0,0.568916916847229
319.0,0.5816817879676819
320.0,0.5929175615310669
321.0,0.6045060157775879
322.0,0.6164760589599609
323.0,0.6280327439308167
324.0,0.6379620432853699
325.0,0.6478903293609619
326.0,0.6578186750411987
327.0,0.667747974395752
328.0,0.6780160665512085
329.0,0.6867958307266235
330.0,0.6955746412277222
331.0,0.7043544054031372
332.0,0.7129464149475098
333.0,0.7209314107894897
334.0,0.7289164066314697
335.0,0.7369013428688049
336.0,0.744195818901062
337.0,0.7513303160667419
338.0,0.7578697204589844
339.0,0.7641339302062988
340.0,0.7703980803489685
341.0,0.776662290096283
342.0,0.7829264402389526
343.0,0.7890236973762512
344.0,0.7948129773139954
345.0,0.8003628253936768
346.0,0.8058451414108276
347.0,0.8113273978233337
348.0,0.8168096542358398
349.0,0.8222909569740295
350.0,0.8277732133865356
351.0,0.8326584100723267
352.0,0.837516725063324
353.0,0.8419767022132874
354.0,0.8463183641433716
355.0,0.8506600856781006
356.0,0.8550018072128296
357.0,0.8593435287475586
358.0,0.8635222911834717
359.0,0.8675550222396851
360.0,0.8715867400169373
361.0,0.8756184577941895
362.0,0.8796501755714417
363.0,0.8830530047416687
364.0,0.886084258556366
365.0,0.8891691565513611
366.0,0.8926385641098022
367.0,0.8961079716682434
368.0,0.899578332901001
369.0,0.903047740459442
370.0,0.9065181016921996
371.0,0.9099875092506408
372.0,0.913456916809082
373.0,0.9172849655151368
374.0,0.921278953552246
375.0,0.9247364401817322
376.0,0.9273900985717772
377.0,0.9300448298454284
378.0,0.9326995015144348
379.0,0.935354232788086
380.0,0.938011884689331
381.0,0.9406795501708984
382.0,0.94334614276886
383.0,0.9460137486457824
384.0,0.9486804008483888
385.0,0.9513480067253112
386.0,0.9540146589279176
387.0,0.95668226480484
388.0,0.9599012732505798
389.0,0.9632186889648438
390.0,0.966427743434906
391.0,0.968701958656311
392.0,0.9709761142730712
393.0,0.9732493162155152
394.0,0.9755234718322754
395.0,0.9777867197990416
396.0,0.9800360798835754
397.0,0.982284426689148
398.0,0.9845337867736816
399.0,0.9867821335792542
400.0,0.9890304803848268
401.0,0.9912798404693604
402.0,0.9935281872749328
403.0,0.2840307615004322
404.0,0.2365118861198425
405.0,0.2976485192775726
406.0,0.3337333798408508
407.0,0.3624115288257599
408.0,0.386177659034729
409.0,0.4090506136417389
410.0,0.4302842617034912
411.0,0.4506585001945495
412.0,0.4665648639202118
413.0,0.4824374318122864
414.0,0.4981987476348877
415.0,0.5134245157241821
416.0,0.5286503434181213
417.0,0.5430445075035095
418.0,0.5559852123260498
419.0,0.5707718729972839
420.0,0.5848133563995361
421.0,0.5969244241714478
422.0,0.6090365052223206
423.0,0.6211475729942322
424.0,0.6326586008071899
425.0,0.6439520120620728
426.0,0.6543373465538025
427.0,0.6646938323974609
428.0,0.6739704012870789
429.0,0.6828853487968445
430.0,0.6918002367019653
431.0,0.7007161378860474
432.0,0.7096310257911682
433.0,0.7161684632301331
434.0,0.7245408892631531
435.0,0.7329143285751343
436.0,0.7412877678871155
437.0,0.7496612071990967
438.0,0.7566804885864258
439.0,0.762736976146698
440.0,0.7691601514816284
441.0,0.7756667733192444
442.0,0.7821743488311768
443.0,0.7886819243431091
444.0,0.7951885461807251
445.0,0.8004105091094971
446.0,0.8054327964782715
447.0,0.8106637001037598
448.0,0.8159731030464172
449.0,0.8212815523147583
450.0,0.8265899419784546
451.0,0.8318993449211121
452.0,0.8372077345848083
453.0,0.8418833017349243
454.0,0.846355140209198
455.0,0.8509035110473633
456.0,0.8554508686065674
457.0,0.8599982261657715
458.0,0.8645456433296204
459.0,0.8690939545631409
460.0,0.8736413717269897
461.0,0.8777684569358826
462.0,0.8815200328826904
463.0,0.884680449962616
464.0,0.8877713084220886
465.0,0.8908631205558777
466.0,0.8939539790153503
467.0,0.897044837474823
468.0,0.9001098871231079
469.0,0.9031431078910828
470.0,0.9061753749847412
471.0,0.909208595752716
472.0,0.9122408628463744
473.0,0.9152740836143494
474.0,0.918306291103363
475.0,0.9229788780212402
476.0,0.9268049597740172
477.0,0.9294129610061646
478.0,0.9320209622383118
479.0,0.934628963470459
480.0,0.9372379779815674
481.0,0.9398459792137146
482.0,0.942449986934662
483.0,0.9450441002845764
484.0,0.947638213634491
485.0,0.9502322673797609
486.0,0.9528273940086364
487.0,0.9554214477539062
488.0,0.9580155611038208
489.0,0.9606851935386658
490.0,0.9636607766151428
491.0,0.9666354060173036
492.0,0.9692434072494508
493.0,0.9716258645057678
494.0,0.9740083813667296
495.0,0.9763908386230468
496.0,0.9787723422050476
497.0,0.9811418652534484
498.0,0.983511447906494
499.0,0.9858800172805786
500.0,0.9882495403289796
501.0,0.9906191229820251
502.0,0.9929876923561096
503.0,0.9953572750091552
504.0,0.2974250443921154
505.0,0.113022543489933
506.0,0.2032585740089416
507.0,0.2549715936183929
508.0,0.2970871925354004
509.0,0.3337075710296631
510.0,0.3676961064338684
511.0,0.3962410986423492
512.0,0.4230136573314667
513.0,0.448121041059494
514.0,0.4704644680023193
515.0,0.4912967085838318
516.0,0.5086715221405029
517.0,0.5267655849456787
518.0,0.5442526340484619
519.0,0.5573254823684692
520.0,0.5723793506622314
521.0,0.5867358446121216
522.0,0.5965081453323364
523.0,0.6065129637718201
524.0,0.6165167689323425
525.0,0.6270689964294434
526.0,0.6355170011520386
527.0,0.6435903906822205
528.0,0.651654839515686
529.0,0.6596537232398987
530.0,0.6676525473594666
531.0,0.6725724935531616
532.0,0.6800369024276733
533.0,0.6875012516975403
534.0,0.6949427723884583
535.0,0.7010568976402283
536.0,0.7071710824966431
537.0,0.7113915681838989
538.0,0.7153706550598145
539.0,0.720866858959198
540.0,0.7263620495796204
541.0,0.7309252619743347
542.0,0.7354199886322021
543.0,0.7399137020111084
544.0,0.7451595664024353
545.0,0.7504987716674805
546.0,0.7552686929702759
547.0,0.7587192058563232
548.0,0.7641915082931519
549.0,0.7696648836135864
550.0,0.7739588618278503
551.0,0.777945876121521
552.0,0.7819329500198364
553.0,0.78555828332901
554.0,0.7890604734420776
555.0,0.7925616502761841
556.0,0.7996981739997864
557.0,0.8029311299324036
558.0,0.806164026260376
559.0,0.8098937273025513
560.0,0.8138768076896667
561.0,0.8178598284721375
562.0,0.8227668404579163
563.0,0.8282620310783386
564.0,0.833757221698761
565.0,0.8385539650917053
566.0,0.8422240614891052
567.0,0.8453019857406616
568.0,0.8488677740097046
569.0,0.8528677225112915
570.0,0.8568676710128784
571.0,0.860861599445343
572.0,0.8648516535758972
573.0,0.8688416481018066
574.0,0.8733373284339905
575.0,0.878464937210083
576.0,0.8833779096603394
577.0,0.8863157629966736
578.0,0.8903067708015442
579.0,0.8942977786064148
580.0,0.8982887268066406
581.0,0.9022797346115112
582.0,0.906271755695343
583.0,0.910108745098114
584.0,0.9136019945144652
585.0,0.9170942306518556
586.0,0.9210116863250732
587.0,0.9259246587753296
588.0,0.928390622138977
589.0,0.93130761384964
590.0,0.93578439950943
591.0,0.9402612447738647
592.0,0.9445721507072448
593.0,0.9480753540992736
594.0,0.9515795111656188
595.0,0.955277383327484
596.0,0.9602102637290956
597.0,0.9651431441307068
598.0,0.9670685529708862
599.0,0.9710744619369508
600.0,0.975079357624054
601.0,0.979041576385498
602.0,0.98203706741333
603.0,0.9850324988365172
604.0,0.9880279898643494
605.0,0.6923253803669748
606.0,0.111987292766571
607.0,0.310269296169281
608.0,0.3431520164012909
609.0,0.3675679266452789
610.0,0.3879282474517822
611.0,0.4083581268787384
612.0,0.4269519746303558
613.0,0.4427023530006408
614.0,0.4584527313709259
615.0,0.4729681313037872
616.0,0.4869242012500763
617.0,0.500880241394043
618.0,0.514347493648529
619.0,0.5275365710258484
620.0,0.5402358174324036
621.0,0.5521829724311829
622.0,0.5633671283721924
623.0,0.5745512247085571
624.0,0.5857353210449219
625.0,0.596216082572937
626.0,0.6060400605201721
627.0,0.6158640384674072
628.0,0.6256880164146423
629.0,0.6339293122291565
630.0,0.6430846452713013
631.0,0.652239978313446
632.0,0.6613953709602356
633.0,0.6705507040023804
634.0,0.6794377565383911
635.0,0.6872757077217102
636.0,0.6951136589050293
637.0,0.7029525637626648
638.0,0.7107905149459839
639.0,0.7169811725616455
640.0,0.7223670482635498
641.0,0.7291697263717651
642.0,0.7359734177589417
643.0,0.742776095867157
644.0,0.7495797276496887
645.0,0.756382405757904
646.0,0.7631512880325317
647.0,0.7684845328330994
648.0,0.7738386392593384
649.0,0.7798793315887451
650.0,0.7859209179878235
651.0,0.7919615507125854
652.0,0.7980031967163086
653.0,0.8040448427200317
654.0,0.8093433380126953
655.0,0.81438148021698
656.0,0.8194186687469482
657.0,0.8244568109512329
658.0,0.8292257785797119
659.0,0.8337403535842896
660.0,0.838253915309906
661.0,0.8427685499191284
662.0,0.847283124923706
663.0,0.8512462973594666
664.0,0.8550693392753601
665.0,0.858891487121582
666.0,0.8627135753631592
667.0,0.8665456175804138
668.0,0.8708167672157288
669.0,0.8750879168510437
670.0,0.8793590664863586
671.0,0.8836302757263184
672.0,0.8879014253616333
673.0,0.8916977047920227
674.0,0.894492506980896
675.0,0.8972872495651245
676.0,0.9000810980796814
677.0,0.9032514095306396
678.0,0.906779408454895
679.0,0.9103074073791504
680.0,0.9138364195823668
681.0,0.9173644781112672
682.0,0.9208924770355223
683.0,0.9244204759597778
684.0,0.9279484748840332
685.0,0.9314764738082886
686.0,0.9349876046180724
687.0,0.9375449419021606
688.0,0.9401022791862488
689.0,0.9426596164703368
690.0,0.945216953754425
691.0,0.9477733373641968
692.0,0.9503306746482848
693.0,0.9528879523277284
694.0,0.9554452896118164
695.0,0.9580026268959044
696.0,0.9607269167900084
697.0,0.9636101126670836
698.0,0.96649432182312
699.0,0.9693775177001952
700.0,0.9722617268562316
701.0,0.9751449823379515
702.0,0.9771448969841005
703.0,0.9787852168083192
704.0,0.9804245829582214
705.0,0.9820648431777954
706.0,0.2218434757429558
707.0,0.0511427521705627
708.0,0.3270370364189148
709.0,0.3574925661087036
710.0,0.3816461861133575
711.0,0.4028897583484649
712.0,0.4205874502658844
713.0,0.4382225275039673
714.0,0.4542024135589599
715.0,0.4698613882064819
716.0,0.4845059514045715
717.0,0.4972369968891144
718.0,0.5099680423736572
719.0,0.5226981043815613
720.0,0.533820629119873
721.0,0.544944167137146
722.0,0.5560666918754578
723.0,0.5670838952064514
724.0,0.5775884389877319
725.0,0.5880105495452881
726.0,0.597937822341919
727.0,0.6078661680221558
728.0,0.6169896721839905
729.0,0.62611323595047
730.0,0.6352367997169495
731.0,0.644360363483429
732.0,0.6530189514160156
733.0,0.6607376337051392
734.0,0.6684573292732239
735.0,0.6761760115623474
736.0,0.6838947534561157
737.0,0.6905374526977539
738.0,0.697540819644928
739.0,0.7049574851989746
740.0,0.7123731970787048
741.0,0.7197898626327515
742.0,0.7272055149078369
743.0,0.7346221804618835
744.0,0.7404581904411316
745.0,0.7460408210754395
746.0,0.7516244053840637
747.0,0.7572070360183716
748.0,0.7632119059562683
749.0,0.7696330547332764
750.0,0.7760542035102844
751.0,0.7819855809211731
752.0,0.7876645922660828
753.0,0.7933445572853088
754.0,0.7990235686302185
755.0,0.8047025799751282
756.0,0.8103815317153931
757.0,0.8160605430603027
758.0,0.8213173151016235
759.0,0.8246505856513977
760.0,0.8294095396995544
761.0,0.8341695666313171
762.0,0.8389285206794739
763.0,0.8436885476112366
764.0,0.8484485149383545
765.0,0.853207528591156
766.0,0.8579674959182739
767.0,0.8627264499664307
768.0,0.8668625354766846
769.0,0.8708932399749756
770.0,0.8749240040779114
771.0,0.8790212869644165
772.0,0.8831315040588379
773.0,0.8872417211532593
774.0,0.8913529515266418
775.0,0.8954631686210632
776.0,0.8995733857154846
777.0,0.9036846160888672
778.0,0.9073556661605836
779.0,0.91045743227005
780.0,0.9135582447052002
781.0,0.9166590571403505
782.0,0.919823408126831
783.0,0.9230493903160096
784.0,0.9262744188308716
785.0,0.92950040102005
786.0,0.9327253699302672
787.0,0.9359513521194458
788.0,0.9391773343086244
789.0,0.9424023032188416
790.0,0.94562828540802
791.0,0.948793649673462
792.0,0.951261579990387
793.0,0.9537782073020936
794.0,0.9564616680145264
795.0,0.9591442346572876
796.0,0.9618277549743652
797.0,0.9645102620124816
798.0,0.9671937823295592
799.0,0.9698762893676758
800.0,0.9725598096847534
801.0,0.97524231672287
802.0,0.9779248237609864
803.0,0.980608344078064
804.0,0.9832908511161804
805.0,0.9871675968170166
806.0,0.9911913871765136
807.0,0.1861168715588126
808.0,0.2467928975820541
809.0,0.3552631139755249
810.0,0.3774475455284118
811.0,0.3992653787136078
812.0,0.4167564213275909
813.0,0.4342464506626129
814.0,0.4494066536426544
815.0,0.4632256329059601
816.0,0.4770455658435821
817.0,0.4901442229747772
818.0,0.5026358366012573
819.0,0.515127420425415
820.0,0.5276180505752563
821.0,0.5367863178253174
822.0,0.5459495782852173
823.0,0.5551138520240784
824.0,0.5648623704910278
825.0,0.5748820900917053
826.0,0.5839906930923462
827.0,0.5930983424186707
828.0,0.6022070050239563
829.0,0.6113156676292419
830.0,0.6196156144142151
831.0,0.6277177929878235
832.0,0.6358190178871155
833.0,0.6439211964607239
834.0,0.6520224213600159
835.0,0.6596437692642212
836.0,0.6668359041213989
837.0,0.6740280389785767
838.0,0.6812191605567932
839.0,0.688411295413971
840.0,0.6966387033462524
841.0,0.7039361596107483
842.0,0.7103404402732849
843.0,0.7167447209358215
844.0,0.7231489419937134
845.0,0.72955322265625
846.0,0.7359575033187866
847.0,0.7423379421234131
848.0,0.7485951781272888
849.0,0.754853367805481
850.0,0.7611116170883179
851.0,0.7673688530921936
852.0,0.7736270427703857
853.0,0.7798842787742615
854.0,0.7856745719909668
855.0,0.7905309200286865
856.0,0.7954587936401367
857.0,0.8008526563644409
858.0,0.8062474727630615
859.0,0.8116413354873657
860.0,0.8170362114906311
861.0,0.8224300742149353
862.0,0.8276380896568298
863.0,0.8320553302764893
864.0,0.8364735245704651
865.0,0.8408917784690857
866.0,0.8453089594841003
867.0,0.8497271537780762
868.0,0.8541443943977356
869.0,0.8585625886917114
870.0,0.8629798293113708
871.0,0.8673980236053467
872.0,0.8712489604949951
873.0,0.8754982352256775
874.0,0.8797465562820435
875.0,0.8839948773384094
876.0,0.8882442116737366
877.0,0.8924925327301025
878.0,0.8967418074607849
879.0,0.9009901285171508
880.0,0.9052384495735168
881.0,0.909487783908844
882.0,0.913491666316986
883.0,0.91703462600708
884.0,0.9205775260925292
885.0,0.9241204261779784
886.0,0.9276633262634276
887.0,0.9312062859535216
888.0,0.934749186038971
889.0,0.9382046461105348
890.0,0.941648244857788
891.0,0.945092797279358
892.0,0.9485363364219666
893.0,0.9519808888435364
894.0,0.955401599407196
895.0,0.958660364151001
896.0,0.9619201421737672
897.0,0.965178906917572
898.0,0.968437671661377
899.0,0.971696436405182
900.0,0.9749552011489868
901.0,0.9782139658927916
902.0,0.981473743915558
903.0,0.9847325086593628
904.0,0.9879912734031676
905.0,0.9912420511245728
906.0,0.994490921497345
907.0,0.9977397322654724
908.0,0.1308641239317149
909.0,0.2423250079154968
910.0,0.2967374622821808
911.0,0.3296698629856109
912.0,0.3559744656085968
913.0,0.3794226944446563
914.0,0.3984645903110504
915.0,0.4173515439033508
916.0,0.4353721141815185
917.0,0.4533926844596863
918.0,0.4661754071712494
919.0,0.4811339378356933
920.0,0.4960914552211761
921.0,0.5096163153648376
922.0,0.5226315259933472
923.0,0.5356467366218567
924.0,0.5477985739707947
925.0,0.558927059173584
926.0,0.5700555443763733
927.0,0.5811830163002014
928.0,0.5926164984703064
929.0,0.6028866171836853
930.0,0.6131566762924194
931.0,0.6234267354011536
932.0,0.6332259178161621
933.0,0.6426326036453247
934.0,0.6520392894744873
935.0,0.6614450216293335
936.0,0.670843780040741
937.0,0.6788198351860046
938.0,0.6869369149208069
939.0,0.6951245665550232
940.0,0.7033132314682007
941.0,0.711500883102417
942.0,0.7189831137657166
943.0,0.7262388467788696
944.0,0.7334945201873779
945.0,0.740750253200531
946.0,0.7480059862136841
947.0,0.7552617192268372
948.0,0.7598239779472351
949.0,0.7660971283912659
950.0,0.772371232509613
951.0,0.7786443829536438
952.0,0.784918487071991
953.0,0.791191577911377
954.0,0.7974657416343689
955.0,0.8031755089759827
956.0,0.8087213635444641
957.0,0.8142662644386292
958.0,0.8194593787193298
959.0,0.8242630958557129
960.0,0.8290657997131348
961.0,0.8338695168495178
962.0,0.8386722207069397
963.0,0.8432573080062866
964.0,0.8475056290626526
965.0,0.8517539501190186
966.0,0.8560022711753845
967.0,0.8602505922317505
968.0,0.8647353649139404
969.0,0.8696235418319702
970.0,0.8745116591453552
971.0,0.879399836063385
972.0,0.8842840194702148
973.0,0.8877315521240234
974.0,0.891179084777832
975.0,0.8946266174316406
976.0,0.8980741500854492
977.0,0.9015206694602966
978.0,0.905041754245758
979.0,0.908778429031372
980.0,0.9125150442123412
981.0,0.9162526726722716
982.0,0.9199893474578856
983.0,0.9237260222434998
984.0,0.927323579788208
985.0,0.9300020933151244
986.0,0.9326806664466858
987.0,0.9353601932525636
988.0,0.9380456805229188
989.0,0.9407719373703004
990.0,0.9434991478919984
991.0,0.94622540473938
992.0,0.9489516019821168
993.0,0.9516778588294984
994.0,0.95440411567688
995.0,0.957131326198578
996.0,0.9598575830459596
997.0,0.9625837802886964
998.0,0.9655385613441468
999.0,0.970256805419922
1000.0,0.9725627899169922
1001.0,0.9748687744140624
1002.0,0.9771747589111328
1003.0,0.9794806838035583
1004.0,0.9817876815795898
1005.0,0.9840936660766602
1006.0,0.9863995909690856
1007.0,0.988705575466156
1008.0,0.9910115599632264
1009.0,0.208694041449674
1010.0,0.0217244438827037
1011.0,0.3337612152099609
1012.0,0.3596842885017395
1013.0,0.382140964269638
1014.0,0.4006026685237884
1015.0,0.4190713167190552
1016.0,0.4339334964752197
1017.0,0.4487956464290619
1018.0,0.4629573822021484
1019.0,0.4749234020709991
1020.0,0.4868894219398498
1021.0,0.4988544583320617
1022.0,0.5100654363632202
1023.0,0.5209017992019653
1024.0,0.531737208366394
1025.0,0.5425726175308228
1026.0,0.5530791282653809
1027.0,0.5634585022926331
1028.0,0.5727340579032898
1029.0,0.5819579362869263
1030.0,0.5910030007362366
1031.0,0.5996437072753906
1032.0,0.6082844138145447
1033.0,0.6169261336326599
1034.0,0.6255667805671692
1035.0,0.6336968541145325
1036.0,0.6409048438072205
1037.0,0.6481139063835144
1038.0,0.6553229093551636
1039.0,0.6625309586524963
1040.0,0.6697399616241455
1041.0,0.6743072271347046
1042.0,0.6814010143280029
1043.0,0.6884947419166565
1044.0,0.6955885291099548
1045.0,0.7026823163032532
1046.0,0.7097761034965515
1047.0,0.7168490290641785
1048.0,0.7232433557510376
1049.0,0.7296386957168579
1050.0,0.736033022403717
1051.0,0.7424273490905762
1052.0,0.7488226890563965
1053.0,0.7552170157432556
1054.0,0.7601101398468018
1055.0,0.7641160488128662
1056.0,0.7695357203483582
1057.0,0.7749543786048889
1058.0,0.7803741097450256
1059.0,0.7857937812805176
1060.0,0.7912124395370483
1061.0,0.7966321706771851
1062.0,0.8020508289337158
1063.0,0.8069071769714355
1064.0,0.8117486238479614
1065.0,0.8165900707244873
1066.0,0.821431577205658
1067.0,0.8262730240821838
1068.0,0.8311144709587097
1069.0,0.8357711434364319
1070.0,0.8404247760772705
1071.0,0.8450635671615601
1072.0,0.8491926789283752
1073.0,0.8533217310905457
1074.0,0.8574508428573608
1075.0,0.861579954624176
1076.0,0.8657090663909912
1077.0,0.8698381185531616
1078.0,0.8739672303199768
1079.0,0.8780953288078308
1080.0,0.882224440574646
