Time(Seconds), Inputs 
131.0,0.7219368815422058
132.0,0.7298800945281982
133.0,0.7378233671188354
134.0,0.7457665801048279
135.0,0.7527620196342468
136.0,0.7596938610076904
137.0,0.7666256427764893
138.0,0.773558497428894
139.0,0.7803840041160583
140.0,0.7870068550109863
141.0,0.792995810508728
142.0,0.7987622618675232
143.0,0.8045287132263184
144.0,0.8102941513061523
145.0,0.8160605430603027
146.0,0.8218269944190979
147.0,0.827755331993103
148.0,0.8331114649772644
149.0,0.8375971913337708
150.0,0.8420839905738831
151.0,0.8465707302093506
152.0,0.8510565161705017
153.0,0.8555432558059692
154.0,0.860031008720398
155.0,0.8649241328239441
156.0,0.8698163032531738
157.0,0.8744630217552185
158.0,0.8782055974006653
159.0,0.8819472193717957
160.0,0.885688841342926
161.0,0.8894314765930176
162.0,0.893169105052948
163.0,0.8968988060951233
164.0,0.9006295204162598
165.0,0.9043592214584352
166.0,0.9080889225006104
167.0,0.9118185639381408
168.0,0.9155492782592772
169.0,0.9172422289848328
170.0,0.9198343753814696
171.0,0.922985851764679
172.0,0.9261382818222046
173.0,0.9292897582054138
174.0,0.932441234588623
175.0,0.9355926513671876
176.0,0.938745141029358
177.0,0.9418966174125672
178.0,0.9450639486312866
179.0,0.9482322931289672
180.0,0.9514006972312928
181.0,0.9545680284500122
182.0,0.9577363729476928
183.0,0.9599847197532654
184.0,0.961892306804657
185.0,0.9640284180641174
186.0,0.9666036367416382
187.0,0.9691788554191588
188.0,0.9717540740966796
189.0,0.9743292927742004
190.0,0.9769045114517212
191.0,0.9794787168502808
192.0,0.9820539355278016
193.0,0.9843509793281556
194.0,0.98652184009552
195.0,0.9886916875839232
196.0,0.9908615350723268
197.0,0.9930323958396912
198.0,0.9952022433280944
199.0,0.997373104095459
200.0,0.9995429515838624
201.0,0.2749436848223676
202.0,0.1338001638650894
203.0,0.2249601632356643
204.0,0.2753597497940063
205.0,0.3154246807098388
206.0,0.3506422042846679
207.0,0.3823118507862091
208.0,0.4113605618476867
209.0,0.4407918155193329
210.0,0.4638376235961914
211.0,0.485487550497055
212.0,0.5067967176437378
213.0,0.5267228484153748
214.0,0.543252170085907
215.0,0.5608713626861572
216.0,0.5747767686843872
217.0,0.5880661606788635
218.0,0.6023282408714294
219.0,0.6137905120849609
220.0,0.6240327954292297
221.0,0.6350599527359009
222.0,0.647433340549469
223.0,0.6556189656257629
224.0,0.6631956100463867
225.0,0.6706450581550598
226.0,0.6780945062637329
227.0,0.6874227523803711
228.0,0.6965711712837219
229.0,0.7029157876968384
230.0,0.7092236876487732
231.0,0.7151719331741333
232.0,0.7211201786994934
233.0,0.7270674109458923
234.0,0.733080267906189
235.0,0.7384095191955566
236.0,0.7434775233268738
237.0,0.7480000257492065
238.0,0.752467930316925
239.0,0.7569358348846436
240.0,0.7618139982223511
241.0,0.7667816281318665
242.0,0.771750271320343
243.0,0.7793338894844055
244.0,0.7831708788871765
245.0,0.7870088219642639
246.0,0.7906123995780945
247.0,0.7940837740898132
248.0,0.7975541353225708
249.0,0.8015719652175903
250.0,0.806043803691864
251.0,0.8105157017707825
252.0,0.8156164288520813
253.0,0.8209745287895203
254.0,0.8235546946525574
255.0,0.8266435861587524
256.0,0.8306137323379517
257.0,0.8345828652381897
258.0,0.8382787704467773
259.0,0.8412553668022156
260.0,0.8442319631576538
261.0,0.847810685634613
262.0,0.8540182113647461
263.0,0.8602257966995239
264.0,0.8638759851455688
265.0,0.8678480982780457
266.0,0.8718202114105225
267.0,0.8757913708686829
268.0,0.8792587518692017
269.0,0.8827271461486816
270.0,0.8861945271492004
271.0,0.8901229500770569
272.0,0.8940990567207336
273.0,0.8980741500854492
274.0,0.903598129749298
275.0,0.906883716583252
276.0,0.9077421426773072
277.0,0.911587119102478
278.0,0.9165477752685548
279.0,0.9215084314346312
280.0,0.9248854517936708
281.0,0.9273632764816284
282.0,0.9298401474952698
283.0,0.9331327080726624
284.0,0.9371088147163392
285.0,0.9410848617553712
286.0,0.9450122714042664
287.0,0.9488821029663086
288.0,0.9511463046073914
289.0,0.953709602355957
290.0,0.9571800231933594
291.0,0.9606494307518004
292.0,0.9639836549758912
293.0,0.9669612646102904
294.0,0.96993887424469
295.0,0.9731906652450562
296.0,0.977644681930542
297.0,0.9820996522903442
298.0,0.9864522814750672
299.0,0.9897557497024536
300.0,0.9928694367408752
301.0,0.9953572750091552
302.0,0.6819225086122833
303.0,0.225437045097351
304.0,0.2900192439556122
305.0,0.3277752101421356
306.0,0.3586430847644806
307.0,0.3839561343193054
308.0,0.4059855937957763
309.0,0.4270572960376739
310.0,0.4468105733394623
311.0,0.4651113450527191
312.0,0.4831249713897705
313.0,0.4995290637016296
314.0,0.5159331560134888
315.0,0.5296279191970825
316.0,0.5440191626548767
317.0,0.5584114193916321
318.0,0.5720545053482056
319.0,0.5849276185035706
320.0,0.5977997183799744
321.0,0.6101661324501038
322.0,0.6212270855903625
323.0,0.6333977580070496
324.0,0.6455694437026978
325.0,0.6565648317337036
326.0,0.666676938533783
327.0,0.6767900586128235
328.0,0.6869021654129028
329.0,0.6945483088493347
330.0,0.7032217979431152
331.0,0.7118952870368958
332.0,0.7205687761306763
333.0,0.729243278503418
334.0,0.7374905347824097
335.0,0.7443677186965942
336.0,0.7512449026107788
337.0,0.7585800886154175
338.0,0.7660226225852966
339.0,0.7734661102294922
340.0,0.7802717685699463
341.0,0.785830557346344
342.0,0.7913892865180969
343.0,0.7969480752944946
344.0,0.8026837110519409
345.0,0.8085862398147583
346.0,0.8144897818565369
347.0,0.8203933238983154
348.0,0.8249953389167786
349.0,0.8294681906700134
350.0,0.8339410424232483
351.0,0.8384158611297607
352.0,0.8428996801376343
353.0,0.847383439540863
354.0,0.8518672585487366
355.0,0.8563510179519653
356.0,0.8608347773551941
357.0,0.8655322194099426
358.0,0.8705326318740845
359.0,0.8742036819458008
360.0,0.8777188062667847
361.0,0.881234884262085
362.0,0.8847499489784241
363.0,0.8882660865783691
364.0,0.8917811512947083
365.0,0.8952962756156921
366.0,0.8989990949630737
367.0,0.9028549790382384
368.0,0.9063949584960938
369.0,0.908544898033142
370.0,0.9106948971748352
371.0,0.9128448963165284
372.0,0.9149959087371826
373.0,0.917328715324402
374.0,0.9202407002449036
375.0,0.9231537580490112
376.0,0.9260657429695128
377.0,0.9289788007736206
378.0,0.9318907856941224
379.0,0.93480384349823
380.0,0.9377158284187316
381.0,0.940778911113739
382.0,0.9438528418540956
383.0,0.9469258189201356
384.0,0.9498517513275146
385.0,0.9526157379150392
386.0,0.9553807377815248
387.0,0.9581457376480104
388.0,0.960732877254486
389.0,0.9632176756858826
390.0,0.965701460838318
391.0,0.9681863188743592
392.0,0.9706701040267944
393.0,0.9731549024581908
394.0,0.975638747215271
395.0,0.9782139658927916
396.0,0.9810107350349426
397.0,0.9838064908981324
398.0,0.9866023063659668
399.0,0.9893980622291564
400.0,0.9915758967399596
401.0,0.9928406476974488
402.0,0.9941044449806212
403.0,0.2881995750279979
404.0,0.2973077297210693
405.0,0.3525597155094147
406.0,0.3807639479637146
407.0,0.4019230604171753
408.0,0.4207732379436493
409.0,0.4384570121765136
410.0,0.4543564021587372
411.0,0.4702558219432831
412.0,0.4843857288360595
413.0,0.4973363578319549
414.0,0.5102869868278503
415.0,0.5214671492576599
416.0,0.5291053652763367
417.0,0.5413376688957214
418.0,0.553568959236145
419.0,0.5651067495346069
420.0,0.5748174786567688
421.0,0.5845282077789307
422.0,0.5942399501800537
423.0,0.6039506793022156
424.0,0.6127453446388245
425.0,0.6213860511779785
426.0,0.630027711391449
427.0,0.638668417930603
428.0,0.6473101377487183
429.0,0.6547148823738098
430.0,0.6619676351547241
431.0,0.6694875955581665
432.0,0.6770841479301453
433.0,0.6846806406974792
434.0,0.6922771334648132
435.0,0.6992218494415283
436.0,0.7061278820037842
437.0,0.7130338549613953
438.0,0.7199398875236511
439.0,0.7268458604812622
440.0,0.7337518930435181
441.0,0.7398064136505127
442.0,0.7450423240661621
443.0,0.7502781748771667
444.0,0.7555140852928162
445.0,0.7613500356674194
446.0,0.7680434584617615
447.0,0.7747368216514587
448.0,0.7811788320541382
449.0,0.7866551280021667
450.0,0.7921314835548401
451.0,0.7976077795028687
452.0,0.8030840754508972
453.0,0.8085594177246094
454.0,0.8140357136726379
455.0,0.8195120692253113
456.0,0.8246157765388489
457.0,0.8290876746177673
458.0,0.833559513092041
459.0,0.8380314111709595
460.0,0.8427834510803223
461.0,0.8475523591041565
462.0,0.8523202538490295
463.0,0.8570892214775085
464.0,0.8618581295013428
465.0,0.8665207624435425
466.0,0.8706200122833252
467.0,0.8747203350067139
468.0,0.8788195848464966
469.0,0.8829199075698853
470.0,0.8870201706886292
471.0,0.8911194801330566
472.0,0.8952197432518005
473.0,0.8993200063705444
474.0,0.9032007455825806
475.0,0.9069105982780457
476.0,0.9103253483772278
477.0,0.913441002368927
478.0,0.916556715965271
479.0,0.9196714162826538
480.0,0.9227871298789978
481.0,0.9259028434753418
482.0,0.9290175437927246
483.0,0.9321331977844238
484.0,0.9352489113807678
485.0,0.9383646249771118
486.0,0.9414793252944946
487.0,0.9445950388908386
488.0,0.9518070220947266
489.0,0.9547170400619508
490.0,0.957628071308136
491.0,0.9605381488800048
492.0,0.9634491801261902
493.0,0.9663591980934144
494.0,0.9692702293395996
495.0,0.9721802473068236
496.0,0.975091278553009
497.0,0.978001356124878
498.0,0.9809123873710632
499.0,0.9838224053382874
500.0,0.9867334365844728
501.0,0.9896434545516968
502.0,0.992554485797882
503.0,0.9946011900901794
504.0,0.1464428821447885
505.0,0.0053372224792838
506.0,0.2501381039619446
507.0,0.2929312586784363
508.0,0.3277255296707153
509.0,0.3596713840961456
510.0,0.3873947262763977
511.0,0.412876695394516
512.0,0.4375320374965668
513.0,0.4597234427928924
514.0,0.4823728501796722
515.0,0.5016492605209351
516.0,0.5207428336143494
517.0,0.5374807715415955
518.0,0.5542187094688416
519.0,0.5706625580787659
520.0,0.5865073204040527
521.0,0.6023520827293396
522.0,0.6159067749977112
523.0,0.6290053725242615
524.0,0.6407806873321533
525.0,0.6517740488052368
526.0,0.6619328260421753
527.0,0.6720916628837585
528.0,0.6825017929077148
529.0,0.6937415599822998
530.0,0.7024548053741455
531.0,0.71116703748703
532.0,0.7198802828788757
533.0,0.7279536724090576
534.0,0.7346887588500977
535.0,0.7409321069717407
536.0,0.7471764087677002
537.0,0.7534207105636597
538.0,0.7596739530563354
539.0,0.7659322023391724
540.0,0.7721914052963257
541.0,0.7778465747833252
542.0,0.782637357711792
543.0,0.7874549627304077
544.0,0.7922794818878174
545.0,0.7971030473709106
546.0,0.8019276261329651
547.0,0.8067114949226379
548.0,0.8109836578369141
549.0,0.8152567744255066
550.0,0.8193004131317139
551.0,0.8225135207176208
552.0,0.825924277305603
553.0,0.8297622799873352
554.0,0.8336012363433838
555.0,0.837439239025116
556.0,0.8412772417068481
557.0,0.8452543020248413
558.0,0.8493456840515137
559.0,0.8534370064735413
560.0,0.8575283288955688
561.0,0.8609102964401245
562.0,0.8626480102539062
563.0,0.8661720156669617
564.0,0.8696970343589783
565.0,0.8732210993766785
566.0,0.8767312169075012
567.0,0.8799333572387695
568.0,0.883136510848999
569.0,0.8863385915756226
570.0,0.8895407319068909
571.0,0.892816424369812
572.0,0.8962788581848145
573.0,0.8997402787208557
574.0,0.9032027125358582
575.0,0.9049930572509766
576.0,0.9074599742889404
577.0,0.9109909534454346
578.0,0.9145219922065736
579.0,0.9180519580841064
580.0,0.9215829372406006
581.0,0.9243568778038024
582.0,0.9269182085990906
583.0,0.9294795393943788
584.0,0.932040810585022
585.0,0.934621036052704
586.0,0.93846595287323
587.0,0.9423118829727172
588.0,0.9461568593978882
589.0,0.9475895166397096
590.0,0.9490798115730286
591.0,0.9519610404968262
592.0,0.9548432230949402
593.0,0.957725465297699
594.0,0.9606077075004578
595.0,0.9636508226394652
596.0,0.9668499827384948
597.0,0.9700501561164856
598.0,0.9732493162155152
599.0,0.9764494299888612
600.0,0.9796019196510316
601.0,0.9827374815940856
602.0,0.9858720302581788
603.0,0.9890076518058776
604.0,0.9910215139389038
605.0,0.4430844110220193
606.0,0.0834979265928268
607.0,0.3023329973220825
608.0,0.3382152020931244
609.0,0.3660478293895721
610.0,0.3903832733631134
611.0,0.4141156077384949
612.0,0.4331267476081848
613.0,0.4526396095752716
614.0,0.4706740975379944
615.0,0.4883061945438385
616.0,0.50471431016922
617.0,0.5192098021507263
618.0,0.5337063670158386
619.0,0.5474627614021301
620.0,0.5606498122215271
621.0,0.5740038156509399
622.0,0.587160050868988
623.0,0.5997281670570374
624.0,0.6122962832450867
625.0,0.624864399433136
626.0,0.6337952017784119
627.0,0.6427051424980164
628.0,0.653551459312439
629.0,0.6643967628479004
630.0,0.674774169921875
631.0,0.6840765476226807
632.0,0.6933789253234863
633.0,0.702681303024292
634.0,0.7114949226379395
635.0,0.7192881107330322
636.0,0.7269352674484253
637.0,0.734581470489502
638.0,0.742228627204895
639.0,0.7498757839202881
640.0,0.7573421597480774
641.0,0.7630877494812012
642.0,0.7695764303207397
643.0,0.7760661244392395
644.0,0.7825548648834229
645.0,0.7890436053276062
646.0,0.7955322861671448
647.0,0.8012937903404236
648.0,0.806098461151123
649.0,0.8114585280418396
650.0,0.8168196082115173
651.0,0.8221796751022339
652.0,0.8275407552719116
653.0,0.8329008221626282
654.0,0.8382619023323059
655.0,0.844539999961853
656.0,0.8483293056488037
657.0,0.8519486784934998
658.0,0.8555691242218018
659.0,0.8591885566711426
660.0,0.8628089427947998
661.0,0.8664283752441406
662.0,0.8700477480888367
663.0,0.8746239542961121
664.0,0.87938392162323
665.0,0.8841429352760315
666.0,0.88736891746521
667.0,0.8905501961708069
668.0,0.8937314748764038
669.0,0.8969117403030396
670.0,0.8999588489532471
671.0,0.902942419052124
672.0,0.905925989151001
673.0,0.908909559249878
674.0,0.9118940830230712
675.0,0.9148776531219482
676.0,0.9178612232208252
677.0,0.9216256737709044
678.0,0.9259932041168212
679.0,0.9288386702537536
680.0,0.9313672184944152
681.0,0.9338967204093932
682.0,0.9364252686500548
683.0,0.938954770565033
684.0,0.941398859024048
685.0,0.943730652332306
686.0,0.946062445640564
687.0,0.9483952522277832
688.0,0.9507270455360411
689.0,0.9530588388442992
690.0,0.955390691757202
691.0,0.9579450488090516
692.0,0.9610825777053832
693.0,0.96422016620636
694.0,0.9673576951026917
695.0,0.9699766039848328
696.0,0.9718464612960817
697.0,0.9737162590026855
698.0,0.9756625890731812
699.0,0.9779903888702391
700.0,0.980318248271942
701.0,0.9826470613479614
702.0,0.9849749207496644
703.0,0.9873037338256836
704.0,0.9896315336227416
705.0,0.9919593930244446
706.0,0.2953704452837902
707.0,0.1173791587352752
708.0,0.2085908204317093
709.0,0.2626495659351349
710.0,0.3054069578647613
711.0,0.3425052464008331
712.0,0.3765106499195099
713.0,0.404695987701416
714.0,0.4329032003879547
715.0,0.4577960073947906
716.0,0.4801185429096222
717.0,0.5025801658630371
718.0,0.5214462280273438
719.0,0.5403123497962952
720.0,0.5554159283638
721.0,0.5712974071502686
722.0,0.5860125422477722
723.0,0.5952533483505249
724.0,0.606985867023468
725.0,0.6187184453010559
726.0,0.6300585269927979
727.0,0.6395546793937683
728.0,0.649050772190094
729.0,0.6575573682785034
730.0,0.6646024584770203
731.0,0.671267032623291
732.0,0.6772589683532715
733.0,0.6838867664337158
734.0,0.6905146241188049
735.0,0.6969785094261169
736.0,0.7032387256622314
737.0,0.7094988822937012
738.0,0.7128013968467712
739.0,0.7168946862220764
740.0,0.7209880352020264
741.0,0.7258473634719849
742.0,0.7314578294754028
743.0,0.7370672821998596
744.0,0.7426201105117798
745.0,0.7481212615966797
746.0,0.7536224126815796
747.0,0.757091760635376
748.0,0.7611721754074097
749.0,0.765251636505127
750.0,0.7693310379981995
751.0,0.7734114527702332
752.0,0.7774918675422668
753.0,0.7818693518638611
754.0,0.7864574193954468
755.0,0.7910445332527161
756.0,0.7979873418807983
757.0,0.8015947937965393
758.0,0.8052012920379639
759.0,0.8091128468513489
760.0,0.813194215297699
761.0,0.8172746300697327
762.0,0.8213471174240112
763.0,0.8254156112670898
764.0,0.8294830918312073
765.0,0.8340215086936951
766.0,0.8387824892997742
767.0,0.8398922681808472
768.0,0.8435027599334717
769.0,0.8486025333404541
770.0,0.8537032604217529
771.0,0.8565646409988403
772.0,0.8586063385009766
773.0,0.8606480360031128
774.0,0.8657795786857605
775.0,0.8718967437744141
776.0,0.878014862537384
777.0,0.8840872645378113
778.0,0.8860803246498108
779.0,0.8880733251571655
780.0,0.8921378254890442
781.0,0.896708071231842
782.0,0.9012782573699952
783.0,0.9050338268280028
784.0,0.9086035490036012
785.0,0.9121742844581604
786.0,0.9168944954872132
787.0,0.921837329864502
788.0,0.926411509513855
789.0,0.92950040102005
790.0,0.9330701231956482
791.0,0.9366398453712464
792.0,0.9402105808258056
793.0,0.9437832832336426
794.0,0.9473550319671632
795.0,0.951393723487854
796.0,0.9554761052131652
797.0,0.9595595002174376
798.0,0.9638882875442504
799.0,0.9682319760322572
800.0,0.9703670740127563
801.0,0.9738553762435912
802.0,0.9774112105369568
803.0,0.9809660315513612
804.0,0.985532283782959
805.0,0.9901243448257446
806.0,0.9947164058685304
807.0,0.7080127236106439
808.0,0.1922552585601806
809.0,0.2627072036266327
810.0,0.3026111721992492
811.0,0.3361128866672516
812.0,0.3667979538440704
813.0,0.3932565450668335
814.0,0.417530357837677
815.0,0.4404937326908111
816.0,0.4616280198097229
817.0,0.4817101657390594
818.0,0.5010610818862915
819.0,0.5188203454017639
820.0,0.536283552646637
821.0,0.5515998005867004
822.0,0.5669159889221191
823.0,0.5823026895523071
824.0,0.5965230464935303
825.0,0.6107434034347534
826.0,0.6241102814674377
827.0,0.6358994841575623
828.0,0.6476886868476868
829.0,0.6593705415725708
830.0,0.6694856286048889
831.0,0.6789767742156982
832.0,0.6884679198265076
833.0,0.6979581117630005
834.0,0.7085699439048767
835.0,0.7166602611541748
836.0,0.7247515320777893
837.0,0.7328417897224426
838.0,0.7409321069717407
839.0,0.7494794130325317
840.0,0.755668044090271
841.0,0.7618577480316162
842.0,0.7680464386940002
843.0,0.7742360830307007
844.0,0.7804267406463623
845.0,0.7867485284805298
846.0,0.7927037477493286
847.0,0.7978750467300415
848.0,0.8030453324317932
849.0,0.8082156777381897
850.0,0.8127521276473999
851.0,0.817101776599884
852.0,0.8214514255523682
853.0,0.8258010745048523
854.0,0.8301507234573364
855.0,0.8353210687637329
856.0,0.8388769030570984
857.0,0.8424327373504639
858.0,0.8459895253181458
859.0,0.8495453596115112
860.0,0.8531637787818909
861.0,0.8569540977478027
862.0,0.860745370388031
863.0,0.8645356893539429
864.0,0.8683260083198547
865.0,0.8721053600311279
866.0,0.8754346966743469
867.0,0.8783844709396362
868.0,0.8811265826225281
869.0,0.8838697075843811
870.0,0.8866128325462341
871.0,0.889921247959137
872.0,0.8934184908866882
873.0,0.8969156742095947
874.0,0.900412917137146
875.0,0.9039111137390136
876.0,0.9074769020080566
877.0,0.91111022233963
878.0,0.9147435426712036
879.0,0.9183768630027772
880.0,0.9201363921165466
881.0,0.9216018319129944
882.0,0.924211859703064
883.0,0.9268208146095276
884.0,0.9294308423995972
885.0,0.9320398569107056
886.0,0.9346498250961304
887.0,0.9375578761100768
888.0,0.9404669404029846
889.0,0.9433759450912476
890.0,0.9462850093841552
891.0,0.949194073677063
892.0,0.9523296356201172
893.0,0.9555416703224182
894.0,0.9587547779083252
895.0,0.9619668126106262
896.0,0.9631580710411072
897.0,0.9653209447860718
898.0,0.9685081839561462
899.0,0.9716944098472596
900.0,0.974881649017334
901.0,0.978067934513092
902.0,0.9811180233955384
903.0,0.983739972114563
904.0,0.9863618612289428
905.0,0.9889838099479676
906.0,0.9916056990623474
907.0,0.9942275881767272
908.0,0.4013920175098684
909.0,0.2165827453136444
910.0,0.2819289565086365
911.0,0.3199830055236816
912.0,0.3513714671134949
913.0,0.3788712620735168
914.0,0.4035176932811737
915.0,0.4266797602176666
916.0,0.4490907192230224
917.0,0.4691996872425079
918.0,0.4877756536006927
919.0,0.5061330199241638
920.0,0.5236717462539673
921.0,0.5400053262710571
922.0,0.5563398599624634
923.0,0.5722830295562744
924.0,0.5854740738868713
925.0,0.5986641049385071
926.0,0.6109868288040161
927.0,0.6228982210159302
928.0,0.6351463794708252
929.0,0.6479558944702148
930.0,0.6585767269134521
931.0,0.6691985130310059
932.0,0.6798202991485596
933.0,0.6902722120285034
934.0,0.6996471285820007
935.0,0.7088590860366821
936.0,0.7180700302124023
937.0,0.7272820472717285
938.0,0.735341489315033
939.0,0.742348849773407
940.0,0.7493770718574524
941.0,0.7564111948013306
942.0,0.7634453773498535
943.0,0.7704795598983765
944.0,0.7778604626655579
945.0,0.7856298089027405
946.0,0.7914637923240662
947.0,0.797298789024353
948.0,0.8031327724456787
949.0,0.8089677691459656
950.0,0.8148017525672913
951.0,0.8202959299087524
952.0,0.8243217468261719
953.0,0.8283475041389465
954.0,0.8323732614517212
955.0,0.8363990187644958
956.0,0.8404247760772705
957.0,0.8448787927627563
958.0,0.8496248722076416
959.0,0.8543708920478821
960.0,0.8591169714927673
961.0,0.8628258109092712
962.0,0.8661283254623413
963.0,0.8698033690452576
964.0,0.8735390305519104
965.0,0.877273678779602
966.0,0.8810093402862549
967.0,0.8847439885139465
968.0,0.8884558081626892
969.0,0.8919858336448669
970.0,0.8955168128013611
971.0,0.8990468382835388
972.0,0.902577817440033
973.0,0.9050755500793456
974.0,0.9075543880462646
975.0,0.9105011820793152
976.0,0.9134479761123656
977.0,0.9163937568664552
978.0,0.9193405508995056
979.0,0.9222874045372008
980.0,0.9252262115478516
981.0,0.928161084651947
982.0,0.9310959577560424
983.0,0.9340298771858216
984.0,0.936964750289917
985.0,0.9398996233940125
986.0,0.9439571499824524
987.0,0.9470937252044678
988.0,0.94890296459198
989.0,0.9507121443748474
990.0,0.9525213837623596
991.0,0.954505443572998
992.0,0.9571800231933594
993.0,0.9598535895347596
994.0,0.9625271558761596
995.0,0.9652007222175598
996.0,0.9678753018379213
997.0,0.970548927783966
998.0,0.9732234477996826
999.0,0.975898027420044
1000.0,0.9785736203193665
1001.0,0.9812481999397278
1002.0,0.9839227795600892
1003.0,0.989062249660492
1004.0,0.9919255971908568
1005.0,0.9935500025749208
1006.0,0.9951744675636292
1007.0,0.9967988729476928
1008.0,0.9984232783317566
1009.0,0.3677136250793096
1010.0,0.2222140580415725
1011.0,0.290773332118988
1012.0,0.3297264873981476
1013.0,0.3613117039203644
1014.0,0.3901299238204956
1015.0,0.4157340824604034
1016.0,0.4401718378067016
1017.0,0.459163099527359
1018.0,0.4781533479690552
1019.0,0.4975817501544952
1020.0,0.5161944627761841
1021.0,0.5322905778884888
1022.0,0.5484721660614014
1023.0,0.5646536946296692
1024.0,0.5791155099868774
1025.0,0.5930288434028625
1026.0,0.6067464351654053
1027.0,0.6190730929374695
1028.0,0.6308484077453613
1029.0,0.6426246762275696
1030.0,0.6544009447097778
1031.0,0.6666431427001953
1032.0,0.677812397480011
1033.0,0.6871882677078247
1034.0,0.696563184261322
1035.0,0.7050886154174805
1036.0,0.7133438587188721
1037.0,0.7215980887413025
1038.0,0.7301771640777588
1039.0,0.7392073273658752
1040.0,0.7464163303375244
1041.0,0.7529159784317017
1042.0,0.7594156265258789
1043.0,0.7659152746200562
1044.0,0.7728660106658936
1045.0,0.7803114652633667
1046.0,0.7871081829071045
1047.0,0.7930017709732056
1048.0,0.7988954186439514
1049.0,0.8047890067100525
1050.0,0.8101222515106201
1051.0,0.8149328827857971
1052.0,0.8197425603866577
1053.0,0.8245531916618347
1054.0,0.8288253545761108
1055.0,0.8322033882141113
1056.0,0.8365669250488281
1057.0,0.8417024612426758
1058.0,0.8468390107154846
1059.0,0.8519745469093323
1060.0,0.8571110367774963
1061.0,0.862246572971344
1062.0,0.8658262491226196
1063.0,0.8683388829231262
1064.0,0.8710711002349854
1065.0,0.8750302791595459
1066.0,0.8789904713630676
1067.0,0.882949709892273
1068.0,0.8863257169723511
1069.0,0.889413595199585
1070.0,0.8925004601478577
1071.0,0.8955883383750916
1072.0,0.8986762166023254
1073.0,0.9017631411552428
1074.0,0.90532785654068
1075.0,0.9090853929519652
1076.0,0.9128419160842896
1077.0,0.915062427520752
1078.0,0.9170286655426024
1079.0,0.9189938306808472
