t,i
0.01568000,-0.951
0.01568500,-1.046
0.01569000,-1.112
0.01569500,-1.209
0.01570000,-1.317
0.01570500,-1.383
0.01571000,-1.444
0.01571500,-1.518
0.01572000,-1.574
0.01572500,-1.629
0.01573000,-1.714
0.01573500,-1.774
0.01574000,-1.835
0.01574500,-1.917
0.01575000,-1.969
0.01575500,-2.015
0.01576000,-2.081
0.01576500,-2.134
0.01577000,-2.163
0.01577500,-2.229
0.01578000,-2.302
0.01578500,-2.336
0.01579000,-2.365
0.01579500,-2.419
0.01580000,-2.455
0.01580500,-2.503
0.01581000,-2.526
0.01581500,-2.545
0.01582000,-2.593
0.01582500,-2.630
0.01583000,-2.621
0.01583500,-2.633
0.01584000,-2.654
0.01584500,-2.640
0.01585000,-2.632
0.01585500,-2.680
0.01586000,-2.701
0.01586500,-2.698
0.01587000,-2.706
0.01587500,-2.736
0.01588000,-2.743
0.01588500,-2.738
0.01589000,-2.719
0.01589500,-2.738
0.01590000,-2.793
0.01590500,-2.798
0.01591000,-2.777
0.01591500,-2.823
0.01592000,-2.852
0.01592500,-2.833
0.01593000,-2.852
0.01593500,-2.886
0.01594000,-2.886
0.01594500,-2.885
0.01595000,-2.914
0.01595500,-2.943
0.01596000,-2.947
0.01596500,-2.946
0.01597000,-2.954
0.01597500,-3.021
0.01598000,-3.066
0.01598500,-3.050
0.01599000,-3.054
0.01599500,-3.094
0.01600000,-3.102
0.01600500,-3.084
0.01601000,-3.092
0.01601500,-3.110
0.01602000,-3.118
0.01602500,-3.171
0.01603000,-3.192
0.01603500,-3.192
0.01604000,-3.203
0.01604500,-3.210
0.01605000,-3.208
0.01605500,-3.239
0.01606000,-3.253
0.01606500,-3.239
0.01607000,-3.274
0.01607500,-3.329
0.01608000,-3.332
0.01608500,-3.324
0.01609000,-3.330
0.01609500,-3.330
0.01610000,-3.340
0.01610500,-3.353
0.01611000,-3.330
0.01611500,-3.324
0.01612000,-3.348
0.01612500,-3.345
0.01613000,-3.366
0.01613500,-3.387
0.01614000,-3.398
0.01614500,-3.416
0.01615000,-3.464
0.01615500,-3.488
0.01616000,-3.469
0.01616500,-3.461
0.01617000,-3.474
0.01617500,-3.487
0.01618000,-3.522
0.01618500,-3.519
0.01619000,-3.546
0.01619500,-3.612
0.01620000,-3.656
0.01620500,-3.659
0.01621000,-3.664
0.01621500,-3.673
0.01622000,-3.673
0.01622500,-3.709
0.01623000,-3.755
0.01623500,-3.764
0.01624000,-3.772
0.01624500,-3.804
0.01625000,-3.850
0.01625500,-3.881
0.01626000,-3.879
0.01626500,-3.862
0.01627000,-3.886
0.01627500,-3.925
0.01628000,-3.925
0.01628500,-3.897
0.01629000,-3.936
0.01629500,-3.978
0.01630000,-4.007
0.01630500,-4.057
0.01631000,-4.090
0.01631500,-4.102
0.01632000,-4.127
0.01632500,-4.147
0.01633000,-4.132
0.01633500,-4.118
0.01634000,-4.110
0.01634500,-4.123
0.01635000,-4.192
0.01635500,-4.246
0.01636000,-4.253
0.01636500,-4.259
0.01637000,-4.301
0.01637500,-4.316
0.01638000,-4.290
0.01638500,-4.269
0.01639000,-4.272
0.01639500,-4.325
0.01640000,-4.366
0.01640500,-4.382
0.01641000,-4.393
0.01641500,-4.411
0.01642000,-4.409
0.01642500,-4.414
0.01643000,-4.446
0.01643500,-4.453
0.01644000,-4.444
0.01644500,-4.496
0.01645000,-4.575
0.01645500,-4.609
0.01646000,-4.622
0.01646500,-4.647
0.01647000,-4.710
0.01647500,-4.773
0.01648000,-4.774
0.01648500,-4.733
0.01649000,-4.718
0.01649500,-4.715
0.01650000,-4.697
0.01650500,-4.700
0.01651000,-4.708
0.01651500,-4.721
0.01652000,-4.773
0.01652500,-4.863
0.01653000,-4.916
0.01653500,-4.919
0.01654000,-4.935
0.01654500,-4.953
0.01655000,-4.976
0.01655500,-4.998
0.01656000,-4.982
0.01656500,-4.969
0.01657000,-5.011
0.01657500,-5.072
0.01658000,-5.077
0.01658500,-5.080
0.01659000,-5.101
0.01659500,-5.132
0.01660000,-5.151
0.01660500,-5.156
0.01661000,-5.137
0.01661500,-5.142
0.01662000,-5.167
0.01662500,-5.203
0.01663000,-5.257
0.01663500,-5.298
0.01664000,-5.309
0.01664500,-5.341
0.01665000,-5.391
0.01665500,-5.378
0.01666000,-5.309
0.01666500,-5.293
0.01667000,-5.336
0.01667500,-5.373
0.01668000,-5.409
0.01668500,-5.449
0.01669000,-5.497
0.01669500,-5.546
0.01670000,-5.578
0.01670500,-5.581
0.01671000,-5.560
0.01671500,-5.547
0.01672000,-5.562
0.01672500,-5.613
0.01673000,-5.641
0.01673500,-5.623
0.01674000,-5.653
0.01674500,-5.723
0.01675000,-5.773
0.01675500,-5.792
0.01676000,-5.777
0.01676500,-5.776
0.01677000,-5.787
0.01677500,-5.818
0.01678000,-5.819
0.01678500,-5.811
0.01679000,-5.837
0.01679500,-5.898
0.01680000,-5.964
0.01680500,-6.017
0.01681000,-6.019
0.01681500,-6.003
0.01682000,-6.024
0.01682500,-6.041
0.01683000,-6.030
0.01683500,-6.020
0.01684000,-6.030
0.01684500,-6.080
0.01685000,-6.169
0.01685500,-6.210
0.01686000,-6.199
0.01686500,-6.218
0.01687000,-6.267
0.01687500,-6.262
0.01688000,-6.247
0.01688500,-6.252
0.01689000,-6.259
0.01689500,-6.284
0.01690000,-6.347
0.01690500,-6.388
0.01691000,-6.412
0.01691500,-6.437
0.01692000,-6.478
0.01692500,-6.521
0.01693000,-6.526
0.01693500,-6.478
0.01694000,-6.473
0.01694500,-6.518
0.01695000,-6.565
0.01695500,-6.561
0.01696000,-6.598
0.01696500,-6.661
0.01697000,-6.727
0.01697500,-6.766
0.01698000,-6.761
0.01698500,-6.724
0.01699000,-6.716
0.01699500,-6.748
0.01700000,-6.780
0.01700500,-6.804
0.01701000,-6.824
0.01701500,-6.862
0.01702000,-6.935
0.01702500,-6.996
0.01703000,-6.998
0.01703500,-6.959
0.01704000,-6.967
0.01704500,-6.999
0.01705000,-7.043
0.01705500,-7.059
0.01706000,-7.043
0.01706500,-7.077
0.01707000,-7.167
0.01707500,-7.218
0.01708000,-7.234
0.01708500,-7.233
0.01709000,-7.244
0.01709500,-7.250
0.01710000,-7.268
0.01710500,-7.252
0.01711000,-7.210
0.01711500,-7.215
0.01712000,-7.283
0.01712500,-7.358
0.01713000,-7.421
0.01713500,-7.455
0.01714000,-7.489
0.01714500,-7.543
0.01715000,-7.563
0.01715500,-7.518
0.01716000,-7.493
0.01716500,-7.510
0.01717000,-7.540
0.01717500,-7.584
0.01718000,-7.642
0.01718500,-7.677
0.01719000,-7.714
0.01719500,-7.762
0.01720000,-7.798
0.01720500,-7.786
0.01721000,-7.756
0.01721500,-7.772
0.01722000,-7.823
0.01722500,-7.864
0.01723000,-7.869
0.01723500,-7.891
0.01724000,-7.968
0.01724500,-8.042
0.01725000,-8.079
0.01725500,-8.075
0.01726000,-8.050
0.01726500,-8.055
0.01727000,-8.078
0.01727500,-8.102
0.01728000,-8.102
0.01728500,-8.115
0.01729000,-8.189
0.01729500,-8.287
0.01730000,-8.369
0.01730500,-8.374
0.01731000,-8.348
0.01731500,-8.337
0.01732000,-8.369
0.01732500,-8.385
0.01733000,-8.369
0.01733500,-8.358
0.01734000,-8.406
0.01734500,-8.511
0.01735000,-8.580
0.01735500,-8.587
0.01736000,-8.587
0.01736500,-8.609
0.01737000,-8.627
0.01737500,-8.641
0.01738000,-8.649
0.01738500,-8.638
0.01739000,-8.643
0.01739500,-8.701
0.01740000,-8.778
0.01740500,-8.825
0.01741000,-8.822
0.01741500,-8.859
0.01742000,-8.915
0.01742500,-8.931
0.01743000,-8.905
0.01743500,-8.888
0.01744000,-8.913
0.01744500,-8.952
0.01745000,-8.992
0.01745500,-9.042
0.01746000,-9.095
0.01746500,-9.152
0.01747000,-9.198
0.01747500,-9.218
0.01748000,-9.203
0.01748500,-9.177
0.01749000,-9.192
0.01749500,-9.232
0.01750000,-9.276
0.01750500,-9.293
0.01751000,-9.327
0.01751500,-9.401
0.01752000,-9.474
0.01752500,-9.511
0.01753000,-9.493
0.01753500,-9.480
0.01754000,-9.515
0.01754500,-9.569
0.01755000,-9.575
0.01755500,-9.551
0.01756000,-9.567
0.01756500,-9.639
0.01757000,-9.713
0.01757500,-9.770
0.01758000,-9.789
0.01758500,-9.784
0.01759000,-9.795
0.01759500,-9.836
0.01760000,-9.865
0.01760500,-9.837
0.01761000,-9.797
0.01761500,-9.860
0.01762000,-9.965
0.01762500,-10.043
0.01763000,-10.051
0.01763500,-10.055
0.01764000,-10.080
0.01764500,-10.111
0.01765000,-10.121
0.01765500,-10.108
0.01766000,-10.088
0.01766500,-10.100
0.01767000,-10.161
0.01767500,-10.245
0.01768000,-10.280
0.01768500,-10.282
0.01769000,-10.306
0.01769500,-10.352
0.01770000,-10.378
0.01770500,-10.365
0.01771000,-10.346
0.01771500,-10.364
0.01772000,-10.401
0.01772500,-10.439
0.01773000,-10.470
0.01773500,-10.522
0.01774000,-10.584
0.01774500,-10.644
0.01775000,-10.652
0.01775500,-10.647
0.01776000,-10.644
0.01776500,-10.647
0.01777000,-10.642
0.01777500,-10.662
0.01778000,-10.692
0.01778500,-10.740
0.01779000,-10.816
0.01779500,-10.895
0.01780000,-10.930
0.01780500,-10.913
0.01781000,-10.898
0.01781500,-10.929
0.01782000,-10.974
0.01782500,-10.964
0.01783000,-10.942
0.01783500,-10.984
0.01784000,-11.070
0.01784500,-11.140
0.01785000,-11.165
0.01785500,-11.170
0.01786000,-11.172
0.01786500,-11.204
0.01787000,-11.252
0.01787500,-11.277
0.01788000,-11.235
0.01788500,-11.204
0.01789000,-11.281
0.01789500,-11.372
0.01790000,-11.434
0.01790500,-11.441
0.01791000,-11.439
0.01791500,-11.471
0.01792000,-11.512
0.01792500,-11.526
0.01793000,-11.484
0.01793500,-11.457
0.01794000,-11.487
0.01794500,-11.571
0.01795000,-11.648
0.01795500,-11.685
0.01796000,-11.706
0.01796500,-11.714
0.01797000,-11.745
0.01797500,-11.764
0.01798000,-11.755
0.01798500,-11.719
0.01799000,-11.721
0.01799500,-11.777
0.01800000,-11.845
0.01800500,-11.869
0.01801000,-11.903
0.01801500,-11.964
0.01802000,-11.995
0.01802500,-11.996
0.01803000,-12.009
0.01803500,-12.025
0.01804000,-12.027
0.01804500,-12.020
0.01805000,-12.046
0.01805500,-12.094
0.01806000,-12.131
0.01806500,-12.178
0.01807000,-12.241
0.01807500,-12.278
0.01808000,-12.267
0.01808500,-12.268
0.01809000,-12.304
0.01809500,-12.302
0.01810000,-12.278
0.01810500,-12.284
0.01811000,-12.355
0.01811500,-12.450
0.01812000,-12.519
0.01812500,-12.534
0.01813000,-12.526
0.01813500,-12.534
0.01814000,-12.564
0.01814500,-12.587
0.01815000,-12.577
0.01815500,-12.560
0.01816000,-12.595
0.01816500,-12.685
0.01817000,-12.777
0.01817500,-12.820
0.01818000,-12.819
0.01818500,-12.811
0.01819000,-12.849
0.01819500,-12.907
0.01820000,-12.904
0.01820500,-12.838
0.01821000,-12.824
0.01821500,-12.898
0.01822000,-12.988
0.01822500,-13.041
0.01823000,-13.078
0.01823500,-13.117
0.01824000,-13.146
0.01824500,-13.178
0.01825000,-13.213
0.01825500,-13.186
0.01826000,-13.107
0.01826500,-13.117
0.01827000,-13.210
0.01827500,-13.298
0.01828000,-13.337
0.01828500,-13.361
0.01829000,-13.406
0.01829500,-13.442
0.01830000,-13.447
0.01830500,-13.434
0.01831000,-13.411
0.01831500,-13.395
0.01832000,-13.429
0.01832500,-13.492
0.01833000,-13.543
0.01833500,-13.585
0.01834000,-13.620
0.01834500,-13.640
0.01835000,-13.649
0.01835500,-13.661
0.01836000,-13.682
0.01836500,-13.686
0.01837000,-13.693
0.01837500,-13.722
0.01838000,-13.764
0.01838500,-13.815
0.01839000,-13.870
0.01839500,-13.902
0.01840000,-13.892
0.01840500,-13.875
0.01841000,-13.886
0.01841500,-13.905
0.01842000,-13.878
0.01842500,-13.831
0.01843000,-13.852
0.01843500,-13.949
0.01844000,-14.036
0.01844500,-14.103
0.01845000,-14.137
0.01845500,-14.136
0.01846000,-14.119
0.01846500,-14.155
0.01847000,-14.163
0.01847500,-14.099
0.01848000,-14.049
0.01848500,-14.092
0.01849000,-14.197
0.01849500,-14.282
0.01850000,-14.308
0.01850500,-14.298
0.01851000,-14.308
0.01851500,-14.338
0.01852000,-14.371
0.01852500,-14.353
0.01853000,-14.300
0.01853500,-14.269
0.01854000,-14.326
0.01854500,-14.429
0.01855000,-14.487
0.01855500,-14.499
0.01856000,-14.509
0.01856500,-14.549
0.01857000,-14.607
0.01857500,-14.612
0.01858000,-14.553
0.01858500,-14.491
0.01859000,-14.491
0.01859500,-14.556
0.01860000,-14.627
0.01860500,-14.681
0.01861000,-14.717
0.01861500,-14.762
0.01862000,-14.784
0.01862500,-14.808
0.01863000,-14.802
0.01863500,-14.738
0.01864000,-14.696
0.01864500,-14.733
0.01865000,-14.805
0.01865500,-14.855
0.01866000,-14.881
0.01866500,-14.920
0.01867000,-14.942
0.01867500,-14.940
0.01868000,-14.957
0.01868500,-14.968
0.01869000,-14.944
0.01869500,-14.910
0.01870000,-14.920
0.01870500,-14.981
0.01871000,-15.042
0.01871500,-15.087
0.01872000,-15.095
0.01872500,-15.108
0.01873000,-15.142
0.01873500,-15.158
0.01874000,-15.137
0.01874500,-15.092
0.01875000,-15.061
0.01875500,-15.071
0.01876000,-15.134
0.01876500,-15.227
0.01877000,-15.287
0.01877500,-15.280
0.01878000,-15.266
0.01878500,-15.304
0.01879000,-15.324
0.01879500,-15.283
0.01880000,-15.208
0.01880500,-15.193
0.01881000,-15.270
0.01881500,-15.372
0.01882000,-15.440
0.01882500,-15.460
0.01883000,-15.454
0.01883500,-15.448
0.01884000,-15.460
0.01884500,-15.475
0.01885000,-15.428
0.01885500,-15.335
0.01886000,-15.348
0.01886500,-15.448
0.01887000,-15.539
0.01887500,-15.584
0.01888000,-15.592
0.01888500,-15.594
0.01889000,-15.617
0.01889500,-15.639
0.01890000,-15.617
0.01890500,-15.531
0.01891000,-15.486
0.01891500,-15.510
0.01892000,-15.599
0.01892500,-15.692
0.01893000,-15.708
0.01893500,-15.728
0.01894000,-15.752
0.01894500,-15.778
0.01895000,-15.794
0.01895500,-15.745
0.01896000,-15.681
0.01896500,-15.657
0.01897000,-15.720
0.01897500,-15.802
0.01898000,-15.853
0.01898500,-15.902
0.01899000,-15.897
0.01899500,-15.898
0.01900000,-15.897
0.01900500,-15.889
0.01901000,-15.845
0.01901500,-15.790
0.01902000,-15.811
0.01902500,-15.893
0.01903000,-16.001
0.01903500,-16.051
0.01904000,-16.095
0.01904500,-16.111
0.01905000,-16.098
0.01905500,-16.101
0.01906000,-16.093
0.01906500,-16.053
0.01907000,-15.971
0.01907500,-15.971
0.01908000,-16.050
0.01908500,-16.130
0.01909000,-16.209
0.01909500,-16.235
0.01910000,-16.254
0.01910500,-16.265
0.01911000,-16.280
0.01911500,-16.264
0.01912000,-16.185
0.01912500,-16.127
0.01913000,-16.153
0.01913500,-16.243
0.01914000,-16.343
0.01914500,-16.410
0.01915000,-16.422
0.01915500,-16.415
0.01916000,-16.426
0.01916500,-16.462
0.01917000,-16.415
0.01917500,-16.328
0.01918000,-16.307
0.01918500,-16.378
0.01919000,-16.484
0.01919500,-16.541
0.01920000,-16.566
0.01920500,-16.560
0.01921000,-16.554
0.01921500,-16.574
0.01922000,-16.615
0.01922500,-16.566
0.01923000,-16.478
0.01923500,-16.471
0.01924000,-16.579
0.01924500,-16.653
0.01925000,-16.692
0.01925500,-16.706
0.01926000,-16.729
0.01926500,-16.745
0.01927000,-16.789
0.01927500,-16.768
0.01928000,-16.692
0.01928500,-16.636
0.01929000,-16.657
0.01929500,-16.740
0.01930000,-16.832
0.01930500,-16.879
0.01931000,-16.877
0.01931500,-16.884
0.01932000,-16.895
0.01932500,-16.909
0.01933000,-16.861
0.01933500,-16.779
0.01934000,-16.752
0.01934500,-16.819
0.01935000,-16.919
0.01935500,-16.972
0.01936000,-17.024
0.01936500,-17.025
0.01937000,-17.014
0.01937500,-17.024
0.01938000,-17.041
0.01938500,-16.995
0.01939000,-16.913
0.01939500,-16.898
0.01940000,-16.969
0.01940500,-17.072
0.01941000,-17.117
0.01941500,-17.135
0.01942000,-17.152
0.01942500,-17.160
0.01943000,-17.173
0.01943500,-17.139
0.01944000,-17.073
0.01944500,-16.993
0.01945000,-16.983
0.01945500,-17.085
0.01946000,-17.193
0.01946500,-17.255
0.01947000,-17.276
0.01947500,-17.286
0.01948000,-17.281
0.01948500,-17.275
0.01949000,-17.223
0.01949500,-17.102
0.01950000,-17.053
0.01950500,-17.093
0.01951000,-17.183
0.01951500,-17.276
0.01952000,-17.323
0.01952500,-17.334
0.01953000,-17.310
0.01953500,-17.329
0.01954000,-17.337
0.01954500,-17.278
0.01955000,-17.191
0.01955500,-17.172
0.01956000,-17.246
0.01956500,-17.341
0.01957000,-17.399
0.01957500,-17.424
0.01958000,-17.412
0.01958500,-17.432
0.01959000,-17.449
0.01959500,-17.437
0.01960000,-17.354
0.01960500,-17.244
0.01961000,-17.247
0.01961500,-17.339
0.01962000,-17.452
0.01962500,-17.555
0.01963000,-17.600
0.01963500,-17.640
0.01964000,-17.684
0.01964500,-17.661
0.01965000,-17.558
0.01965500,-17.410
0.01966000,-17.333
0.01966500,-17.352
0.01967000,-17.436
0.01967500,-17.527
0.01968000,-17.532
0.01968500,-17.529
0.01969000,-17.529
0.01969500,-17.508
0.01970000,-17.534
0.01970500,-17.489
0.01971000,-17.376
0.01971500,-17.389
0.01972000,-17.492
0.01972500,-17.610
0.01973000,-17.695
0.01973500,-17.732
0.01974000,-17.719
0.01974500,-17.688
0.01975000,-17.690
0.01975500,-17.663
0.01976000,-17.589
0.01976500,-17.498
0.01977000,-17.470
0.01977500,-17.556
0.01978000,-17.637
0.01978500,-17.650
0.01979000,-17.684
0.01979500,-17.684
0.01980000,-17.608
0.01980500,-17.595
0.01981000,-17.516
0.01981500,-17.394
0.01982000,-17.333
0.01982500,-17.394
0.01983000,-17.521
0.01983500,-17.589
0.01984000,-17.634
0.01984500,-17.650
0.01985000,-17.639
0.01985500,-17.700
0.01986000,-17.706
0.01986500,-17.637
0.01987000,-17.558
0.01987500,-17.510
0.01988000,-17.569
0.01988500,-17.635
0.01989000,-17.668
0.01989500,-17.692
0.01990000,-17.679
0.01990500,-17.700
0.01991000,-17.748
0.01991500,-17.734
0.01992000,-17.664
0.01992500,-17.519
0.01993000,-17.423
0.01993500,-17.476
0.01994000,-17.513
0.01994500,-17.516
0.01995000,-17.544
0.01995500,-17.515
0.01996000,-17.539
0.01996500,-17.577
0.01997000,-17.560
0.01997500,-17.494
0.01998000,-17.460
0.01998500,-17.494
0.01999000,-17.593
0.01999500,-17.668
0.02000000,-17.701
0.02000500,-17.687
0.02001000,-17.685
0.02001500,-17.692
0.02002000,-17.659
0.02002500,-17.613
0.02003000,-17.500
0.02003500,-17.465
0.02004000,-17.610
0.02004500,-17.708
0.02005000,-17.774
0.02005500,-17.845
0.02006000,-17.801
0.02006500,-17.787
0.02007000,-17.833
0.02007500,-17.745
0.02008000,-17.635
0.02008500,-17.552
0.02009000,-17.532
0.02009500,-17.639
0.02010000,-17.680
0.02010500,-17.653
0.02011000,-17.653
0.02011500,-17.613
0.02012000,-17.616
0.02012500,-17.651
0.02013000,-17.571
0.02013500,-17.486
0.02014000,-17.458
0.02014500,-17.540
0.02015000,-17.735
0.02015500,-17.845
0.02016000,-17.883
0.02016500,-17.888
0.02017000,-17.838
0.02017500,-17.814
0.02018000,-17.761
0.02018500,-17.635
0.02019000,-17.500
0.02019500,-17.487
0.02020000,-17.618
0.02020500,-17.730
0.02021000,-17.806
0.02021500,-17.866
0.02022000,-17.811
0.02022500,-17.737
0.02023000,-17.695
0.02023500,-17.569
0.02024000,-17.437
0.02024500,-17.355
0.02025000,-17.378
0.02025500,-17.519
0.02026000,-17.585
0.02026500,-17.611
0.02027000,-17.682
0.02027500,-17.703
0.02028000,-17.722
0.02028500,-17.754
0.02029000,-17.693
0.02029500,-17.555
0.02030000,-17.481
0.02030500,-17.560
0.02031000,-17.687
0.02031500,-17.724
0.02032000,-17.758
0.02032500,-17.787
0.02033000,-17.803
0.02033500,-17.846
0.02034000,-17.793
0.02034500,-17.661
0.02035000,-17.556
0.02035500,-17.500
0.02036000,-17.593
0.02036500,-17.696
0.02037000,-17.692
0.02037500,-17.714
0.02038000,-17.708
0.02038500,-17.664
0.02039000,-17.696
0.02039500,-17.659
0.02040000,-17.553
0.02040500,-17.519
0.02041000,-17.582
0.02041500,-17.708
0.02042000,-17.767
0.02042500,-17.759
0.02043000,-17.779
0.02043500,-17.759
0.02044000,-17.753
0.02044500,-17.734
0.02045000,-17.630
0.02045500,-17.547
0.02046000,-17.540
0.02046500,-17.640
0.02047000,-17.780
0.02047500,-17.771
0.02048000,-17.737
0.02048500,-17.730
0.02049000,-17.698
0.02049500,-17.706
0.02050000,-17.632
0.02050500,-17.489
0.02051000,-17.424
0.02051500,-17.466
0.02052000,-17.593
0.02052500,-17.725
0.02053000,-17.788
0.02053500,-17.801
0.02054000,-17.774
0.02054500,-17.761
0.02055000,-17.743
0.02055500,-17.613
0.02056000,-17.476
0.02056500,-17.431
0.02057000,-17.487
0.02057500,-17.655
0.02058000,-17.737
0.02058500,-17.769
0.02059000,-17.840
0.02059500,-17.840
0.02060000,-17.845
0.02060500,-17.837
0.02061000,-17.692
0.02061500,-17.573
0.02062000,-17.540
0.02062500,-17.595
0.02063000,-17.679
0.02063500,-17.666
0.02064000,-17.692
0.02064500,-17.734
0.02065000,-17.716
0.02065500,-17.713
0.02066000,-17.635
0.02066500,-17.532
0.02067000,-17.531
0.02067500,-17.592
0.02068000,-17.745
0.02068500,-17.866
0.02069000,-17.833
0.02069500,-17.830
0.02070000,-17.833
0.02070500,-17.803
0.02071000,-17.772
0.02071500,-17.645
0.02072000,-17.502
0.02072500,-17.511
0.02073000,-17.613
0.02073500,-17.777
0.02074000,-17.869
0.02074500,-17.894
0.02075000,-17.909
0.02075500,-17.888
0.02076000,-17.859
0.02076500,-17.796
0.02077000,-17.600
0.02077500,-17.479
0.02078000,-17.482
0.02078500,-17.561
0.02079000,-17.706
0.02079500,-17.740
0.02080000,-17.743
0.02080500,-17.782
0.02081000,-17.758
0.02081500,-17.745
0.02082000,-17.696
0.02082500,-17.569
0.02083000,-17.542
0.02083500,-17.598
0.02084000,-17.717
0.02084500,-17.816
0.02085000,-17.809
0.02085500,-17.832
0.02086000,-17.846
0.02086500,-17.822
0.02087000,-17.791
0.02087500,-17.635
0.02088000,-17.507
0.02088500,-17.553
0.02089000,-17.637
0.02089500,-17.769
0.02090000,-17.866
0.02090500,-17.856
0.02091000,-17.880
0.02091500,-17.866
0.02092000,-17.791
0.02092500,-17.690
0.02093000,-17.482
0.02093500,-17.376
0.02094000,-17.471
0.02094500,-17.598
0.02095000,-17.687
0.02095500,-17.696
0.02096000,-17.727
0.02096500,-17.777
0.02097000,-17.795
0.02097500,-17.787
0.02098000,-17.698
0.02098500,-17.573
0.02099000,-17.515
0.02099500,-17.547
0.02100000,-17.674
0.02100500,-17.740
0.02101000,-17.754
0.02101500,-17.798
0.02102000,-17.828
0.02102500,-17.867
0.02103000,-17.824
0.02103500,-17.680
0.02104000,-17.584
0.02104500,-17.539
0.02105000,-17.605
0.02105500,-17.666
0.02106000,-17.668
0.02106500,-17.738
0.02107000,-17.762
0.02107500,-17.740
0.02108000,-17.732
0.02108500,-17.639
0.02109000,-17.534
0.02109500,-17.490
0.02110000,-17.593
0.02110500,-17.779
0.02111000,-17.856
0.02111500,-17.853
0.02112000,-17.867
0.02112500,-17.872
0.02113000,-17.857
0.02113500,-17.793
0.02114000,-17.674
0.02114500,-17.547
0.02115000,-17.536
0.02115500,-17.695
0.02116000,-17.801
0.02116500,-17.859
0.02117000,-17.886
0.02117500,-17.830
0.02118000,-17.824
0.02118500,-17.817
0.02119000,-17.730
0.02119500,-17.606
0.02120000,-17.497
0.02120500,-17.510
0.02121000,-17.573
0.02121500,-17.655
0.02122000,-17.738
0.02122500,-17.798
0.02123000,-17.849
0.02123500,-17.874
0.02124000,-17.861
0.02124500,-17.766
0.02125000,-17.587
0.02125500,-17.516
0.02126000,-17.577
0.02126500,-17.690
0.02127000,-17.746
0.02127500,-17.785
0.02128000,-17.819
0.02128500,-17.832
0.02129000,-17.822
0.02129500,-17.756
0.02130000,-17.585
0.02130500,-17.473
0.02131000,-17.465
0.02131500,-17.558
0.02132000,-17.669
0.02132500,-17.650
0.02133000,-17.618
0.02133500,-17.632
0.02134000,-17.648
0.02134500,-17.651
0.02135000,-17.668
0.02135500,-17.627
0.02136000,-17.548
0.02136500,-17.592
0.02137000,-17.680
0.02137500,-17.706
0.02138000,-17.708
0.02138500,-17.693
0.02139000,-17.659
0.02139500,-17.645
0.02140000,-17.626
0.02140500,-17.490
0.02141000,-17.355
0.02141500,-17.350
0.02142000,-17.416
0.02142500,-17.507
0.02143000,-17.547
0.02143500,-17.532
0.02144000,-17.524
0.02144500,-17.563
0.02145000,-17.576
0.02145500,-17.524
0.02146000,-17.452
0.02146500,-17.347
0.02147000,-17.310
0.02147500,-17.391
0.02148000,-17.478
0.02148500,-17.494
0.02149000,-17.508
0.02149500,-17.471
0.02150000,-17.402
0.02150500,-17.349
0.02151000,-17.252
0.02151500,-17.111
0.02152000,-17.040
0.02152500,-17.049
0.02153000,-17.080
0.02153500,-17.143
0.02154000,-17.157
0.02154500,-17.136
0.02155000,-17.119
0.02155500,-17.160
0.02156000,-17.162
0.02156500,-17.085
0.02157000,-16.985
0.02157500,-16.945
0.02158000,-17.017
0.02158500,-17.102
0.02159000,-17.125
0.02159500,-17.128
0.02160000,-17.148
0.02160500,-17.148
0.02161000,-17.160
0.02161500,-17.159
0.02162000,-17.045
0.02162500,-16.875
0.02163000,-16.819
0.02163500,-16.879
0.02164000,-16.925
0.02164500,-16.946
0.02165000,-16.914
0.02165500,-16.858
0.02166000,-16.845
0.02166500,-16.853
0.02167000,-16.787
0.02167500,-16.665
0.02168000,-16.599
0.02168500,-16.626
0.02169000,-16.694
0.02169500,-16.766
0.02170000,-16.779
0.02170500,-16.755
0.02171000,-16.729
0.02171500,-16.734
0.02172000,-16.734
0.02172500,-16.687
0.02173000,-16.589
0.02173500,-16.563
0.02174000,-16.618
0.02174500,-16.652
0.02175000,-16.602
0.02175500,-16.584
0.02176000,-16.570
0.02176500,-16.576
0.02177000,-16.599
0.02177500,-16.603
0.02178000,-16.465
0.02178500,-16.310
0.02179000,-16.301
0.02179500,-16.356
0.02180000,-16.410
0.02180500,-16.422
0.02181000,-16.372
0.02181500,-16.323
0.02182000,-16.330
0.02182500,-16.307
0.02183000,-16.233
0.02183500,-16.130
0.02184000,-16.074
0.02184500,-16.100
0.02185000,-16.209
0.02185500,-16.288
0.02186000,-16.291
0.02186500,-16.294
0.02187000,-16.248
0.02187500,-16.227
0.02188000,-16.196
0.02188500,-16.109
0.02189000,-15.974
0.02189500,-15.939
0.02190000,-15.995
0.02190500,-16.029
0.02191000,-16.059
0.02191500,-16.116
0.02192000,-16.111
0.02192500,-16.106
0.02193000,-16.125
0.02193500,-16.080
0.02194000,-15.955
0.02194500,-15.834
0.02195000,-15.753
0.02195500,-15.752
0.02196000,-15.821
0.02196500,-15.831
0.02197000,-15.813
0.02197500,-15.831
0.02198000,-15.832
0.02198500,-15.797
0.02199000,-15.765
0.02199500,-15.663
0.02200000,-15.547
0.02200500,-15.539
0.02201000,-15.618
0.02201500,-15.678
0.02202000,-15.694
0.02202500,-15.675
0.02203000,-15.621
0.02203500,-15.620
