t,i
0.01443500,-3.966
0.01444000,-3.984
0.01444500,-3.992
0.01445000,-4.013
0.01445500,-4.018
0.01446000,-4.034
0.01446500,-4.051
0.01447000,-4.026
0.01447500,-4.038
0.01448000,-4.055
0.01448500,-4.082
0.01449000,-4.101
0.01449500,-4.085
0.01450000,-4.143
0.01450500,-4.149
0.01451000,-4.156
0.01451500,-4.145
0.01452000,-4.163
0.01452500,-4.166
0.01453000,-4.177
0.01453500,-4.201
0.01454000,-4.206
0.01454500,-4.206
0.01455000,-4.202
0.01455500,-4.220
0.01456000,-4.234
0.01456500,-4.248
0.01457000,-4.227
0.01457500,-4.247
0.01458000,-4.271
0.01458500,-4.283
0.01459000,-4.305
0.01459500,-4.314
0.01460000,-4.316
0.01460500,-4.331
0.01461000,-4.325
0.01461500,-4.341
0.01462000,-4.335
0.01462500,-4.344
0.01463000,-4.352
0.01463500,-4.349
0.01464000,-4.360
0.01464500,-4.351
0.01465000,-4.377
0.01465500,-4.420
0.01466000,-4.414
0.01466500,-4.428
0.01467000,-4.425
0.01467500,-4.430
0.01468000,-4.438
0.01468500,-4.473
0.01469000,-4.474
0.01469500,-4.483
0.01470000,-4.490
0.01470500,-4.483
0.01471000,-4.464
0.01471500,-4.507
0.01472000,-4.514
0.01472500,-4.522
0.01473000,-4.556
0.01473500,-4.555
0.01474000,-4.554
0.01474500,-4.554
0.01475000,-4.556
0.01475500,-4.576
0.01476000,-4.600
0.01476500,-4.595
0.01477000,-4.610
0.01477500,-4.632
0.01478000,-4.622
0.01478500,-4.629
0.01479000,-4.623
0.01479500,-4.638
0.01480000,-4.673
0.01480500,-4.692
0.01481000,-4.677
0.01481500,-4.692
0.01482000,-4.703
0.01482500,-4.711
0.01483000,-4.712
0.01483500,-4.742
0.01484000,-4.739
0.01484500,-4.743
0.01485000,-4.748
0.01485500,-4.756
0.01486000,-4.762
0.01486500,-4.761
0.01487000,-4.760
0.01487500,-4.786
0.01488000,-4.786
0.01488500,-4.789
0.01489000,-4.797
0.01489500,-4.806
0.01490000,-4.786
0.01490500,-4.805
0.01491000,-4.810
0.01491500,-4.812
0.01492000,-4.809
0.01492500,-4.819
0.01493000,-4.863
0.01493500,-4.846
0.01494000,-4.867
0.01494500,-4.871
0.01495000,-4.871
0.01495500,-4.881
0.01496000,-4.892
0.01496500,-4.895
0.01497000,-4.901
0.01497500,-4.916
0.01498000,-4.923
0.01498500,-4.925
0.01499000,-4.944
0.01499500,-4.942
0.01500000,-4.933
0.01500500,-4.959
0.01501000,-4.963
0.01501500,-4.947
0.01502000,-4.951
0.01502500,-4.960
0.01503000,-4.955
0.01503500,-4.971
0.01504000,-4.974
0.01504500,-4.997
0.01505000,-4.986
0.01505500,-5.000
0.01506000,-4.988
0.01506500,-4.976
0.01507000,-5.000
0.01507500,-5.020
0.01508000,-5.025
0.01508500,-5.050
0.01509000,-5.062
0.01509500,-5.030
0.01510000,-5.063
0.01510500,-5.052
0.01511000,-5.071
0.01511500,-5.083
0.01512000,-5.074
0.01512500,-5.078
0.01513000,-5.096
0.01513500,-5.107
0.01514000,-5.109
0.01514500,-5.135
0.01515000,-5.110
0.01515500,-5.084
0.01516000,-5.125
0.01516500,-5.137
0.01517000,-5.160
0.01517500,-5.135
0.01518000,-5.123
0.01518500,-5.126
0.01519000,-5.162
0.01519500,-5.161
0.01520000,-5.175
0.01520500,-5.164
0.01521000,-5.169
0.01521500,-5.179
0.01522000,-5.166
0.01522500,-5.199
0.01523000,-5.180
0.01523500,-5.200
0.01524000,-5.214
0.01524500,-5.204
0.01525000,-5.220
0.01525500,-5.221
0.01526000,-5.221
0.01526500,-5.224
0.01527000,-5.239
0.01527500,-5.245
0.01528000,-5.241
0.01528500,-5.265
0.01529000,-5.253
0.01529500,-5.269
0.01530000,-5.254
0.01530500,-5.250
0.01531000,-5.262
0.01531500,-5.253
0.01532000,-5.285
0.01532500,-5.287
0.01533000,-5.293
0.01533500,-5.310
0.01534000,-5.321
0.01534500,-5.293
0.01535000,-5.313
0.01535500,-5.308
0.01536000,-5.302
0.01536500,-5.319
0.01537000,-5.319
0.01537500,-5.355
0.01538000,-5.323
0.01538500,-5.355
0.01539000,-5.327
0.01539500,-5.340
0.01540000,-5.344
0.01540500,-5.359
0.01541000,-5.384
0.01541500,-5.341
0.01542000,-5.370
0.01542500,-5.378
0.01543000,-5.380
0.01543500,-5.392
0.01544000,-5.404
0.01544500,-5.390
0.01545000,-5.395
0.01545500,-5.386
0.01546000,-5.381
0.01546500,-5.403
0.01547000,-5.415
0.01547500,-5.414
0.01548000,-5.430
0.01548500,-5.408
0.01549000,-5.426
0.01549500,-5.426
0.01550000,-5.458
0.01550500,-5.450
0.01551000,-5.461
0.01551500,-5.462
0.01552000,-5.469
0.01552500,-5.460
0.01553000,-5.464
0.01553500,-5.482
0.01554000,-5.486
0.01554500,-5.500
0.01555000,-5.495
0.01555500,-5.522
0.01556000,-5.500
0.01556500,-5.511
0.01557000,-5.514
0.01557500,-5.505
0.01558000,-5.537
0.01558500,-5.530
0.01559000,-5.555
0.01559500,-5.545
0.01560000,-5.546
0.01560500,-5.532
0.01561000,-5.550
0.01561500,-5.565
0.01562000,-5.547
0.01562500,-5.584
0.01563000,-5.570
0.01563500,-5.572
0.01564000,-5.619
0.01564500,-5.618
0.01565000,-5.619
0.01565500,-5.618
0.01566000,-5.604
0.01566500,-5.609
0.01567000,-5.640
0.01567500,-5.648
0.01568000,-5.651
0.01568500,-5.651
0.01569000,-5.681
0.01569500,-5.683
0.01570000,-5.669
0.01570500,-5.685
0.01571000,-5.682
0.01571500,-5.669
0.01572000,-5.677
0.01572500,-5.706
0.01573000,-5.747
0.01573500,-5.747
0.01574000,-5.747
0.01574500,-5.728
0.01575000,-5.741
0.01575500,-5.744
0.01576000,-5.762
0.01576500,-5.800
0.01577000,-5.780
0.01577500,-5.775
0.01578000,-5.808
0.01578500,-5.821
0.01579000,-5.831
0.01579500,-5.839
0.01580000,-5.844
0.01580500,-5.825
0.01581000,-5.816
0.01581500,-5.857
0.01582000,-5.857
0.01582500,-5.851
0.01583000,-5.873
0.01583500,-5.893
0.01584000,-5.894
0.01584500,-5.889
0.01585000,-5.894
0.01585500,-5.897
0.01586000,-5.915
0.01586500,-5.922
0.01587000,-5.930
0.01587500,-5.951
0.01588000,-5.925
0.01588500,-5.963
0.01589000,-5.962
0.01589500,-5.981
0.01590000,-6.005
0.01590500,-5.988
0.01591000,-6.018
0.01591500,-6.018
0.01592000,-6.038
0.01592500,-6.042
0.01593000,-6.042
0.01593500,-6.051
0.01594000,-6.053
0.01594500,-6.068
0.01595000,-6.073
0.01595500,-6.102
0.01596000,-6.114
0.01596500,-6.110
0.01597000,-6.131
0.01597500,-6.111
0.01598000,-6.143
0.01598500,-6.132
0.01599000,-6.166
0.01599500,-6.169
0.01600000,-6.184
0.01600500,-6.197
0.01601000,-6.182
0.01601500,-6.201
0.01602000,-6.195
0.01602500,-6.208
0.01603000,-6.201
0.01603500,-6.226
0.01604000,-6.224
0.01604500,-6.234
0.01605000,-6.238
0.01605500,-6.242
0.01606000,-6.253
0.01606500,-6.268
0.01607000,-6.258
0.01607500,-6.289
0.01608000,-6.309
0.01608500,-6.331
0.01609000,-6.338
0.01609500,-6.350
0.01610000,-6.351
0.01610500,-6.343
0.01611000,-6.345
0.01611500,-6.342
0.01612000,-6.341
0.01612500,-6.377
0.01613000,-6.375
0.01613500,-6.411
0.01614000,-6.395
0.01614500,-6.424
0.01615000,-6.418
0.01615500,-6.442
0.01616000,-6.454
0.01616500,-6.473
0.01617000,-6.467
0.01617500,-6.463
0.01618000,-6.460
0.01618500,-6.492
0.01619000,-6.491
0.01619500,-6.486
0.01620000,-6.515
0.01620500,-6.525
0.01621000,-6.507
0.01621500,-6.545
0.01622000,-6.551
0.01622500,-6.535
0.01623000,-6.542
0.01623500,-6.543
0.01624000,-6.547
0.01624500,-6.556
0.01625000,-6.558
0.01625500,-6.560
0.01626000,-6.554
0.01626500,-6.580
0.01627000,-6.592
0.01627500,-6.588
0.01628000,-6.590
0.01628500,-6.594
0.01629000,-6.597
0.01629500,-6.622
0.01630000,-6.633
0.01630500,-6.649
0.01631000,-6.636
0.01631500,-6.643
0.01632000,-6.622
0.01632500,-6.645
0.01633000,-6.642
0.01633500,-6.648
0.01634000,-6.653
0.01634500,-6.685
0.01635000,-6.683
0.01635500,-6.690
0.01636000,-6.687
0.01636500,-6.690
0.01637000,-6.694
0.01637500,-6.688
0.01638000,-6.696
0.01638500,-6.715
0.01639000,-6.726
0.01639500,-6.731
0.01640000,-6.737
0.01640500,-6.737
0.01641000,-6.741
0.01641500,-6.718
0.01642000,-6.718
0.01642500,-6.723
0.01643000,-6.737
0.01643500,-6.740
0.01644000,-6.745
0.01644500,-6.731
0.01645000,-6.742
0.01645500,-6.740
0.01646000,-6.749
0.01646500,-6.760
0.01647000,-6.747
0.01647500,-6.752
0.01648000,-6.737
0.01648500,-6.771
0.01649000,-6.785
0.01649500,-6.777
0.01650000,-6.749
0.01650500,-6.743
0.01651000,-6.746
0.01651500,-6.776
0.01652000,-6.757
0.01652500,-6.769
0.01653000,-6.787
0.01653500,-6.762
0.01654000,-6.775
0.01654500,-6.775
0.01655000,-6.766
0.01655500,-6.766
0.01656000,-6.766
0.01656500,-6.770
0.01657000,-6.762
0.01657500,-6.799
0.01658000,-6.792
0.01658500,-6.781
0.01659000,-6.779
0.01659500,-6.790
0.01660000,-6.784
0.01660500,-6.784
0.01661000,-6.804
0.01661500,-6.781
0.01662000,-6.779
0.01662500,-6.781
0.01663000,-6.774
0.01663500,-6.785
0.01664000,-6.812
0.01664500,-6.795
0.01665000,-6.773
0.01665500,-6.784
0.01666000,-6.782
0.01666500,-6.788
0.01667000,-6.787
0.01667500,-6.766
0.01668000,-6.778
0.01668500,-6.785
0.01669000,-6.782
0.01669500,-6.788
0.01670000,-6.792
0.01670500,-6.809
0.01671000,-6.791
0.01671500,-6.792
0.01672000,-6.771
0.01672500,-6.794
0.01673000,-6.791
0.01673500,-6.803
0.01674000,-6.803
0.01674500,-6.805
0.01675000,-6.787
0.01675500,-6.801
0.01676000,-6.787
0.01676500,-6.820
0.01677000,-6.795
0.01677500,-6.802
0.01678000,-6.794
0.01678500,-6.801
0.01679000,-6.799
0.01679500,-6.810
0.01680000,-6.807
0.01680500,-6.818
0.01681000,-6.823
0.01681500,-6.827
0.01682000,-6.826
0.01682500,-6.829
0.01683000,-6.810
0.01683500,-6.809
0.01684000,-6.825
0.01684500,-6.824
0.01685000,-6.820
0.01685500,-6.818
0.01686000,-6.810
0.01686500,-6.801
0.01687000,-6.808
0.01687500,-6.808
0.01688000,-6.836
0.01688500,-6.826
0.01689000,-6.816
0.01689500,-6.830
0.01690000,-6.817
0.01690500,-6.825
0.01691000,-6.821
0.01691500,-6.830
0.01692000,-6.821
0.01692500,-6.814
0.01693000,-6.811
0.01693500,-6.836
0.01694000,-6.838
0.01694500,-6.843
0.01695000,-6.824
0.01695500,-6.814
0.01696000,-6.832
0.01696500,-6.837
0.01697000,-6.808
0.01697500,-6.819
0.01698000,-6.811
0.01698500,-6.809
0.01699000,-6.816
0.01699500,-6.829
0.01700000,-6.820
0.01700500,-6.852
0.01701000,-6.823
0.01701500,-6.823
0.01702000,-6.830
0.01702500,-6.814
0.01703000,-6.808
0.01703500,-6.830
0.01704000,-6.787
0.01704500,-6.802
0.01705000,-6.822
0.01705500,-6.823
0.01706000,-6.824
0.01706500,-6.832
0.01707000,-6.838
0.01707500,-6.845
0.01708000,-6.821
0.01708500,-6.828
0.01709000,-6.816
0.01709500,-6.808
0.01710000,-6.801
0.01710500,-6.830
0.01711000,-6.822
0.01711500,-6.844
0.01712000,-6.840
0.01712500,-6.839
0.01713000,-6.821
0.01713500,-6.831
0.01714000,-6.830
0.01714500,-6.824
0.01715000,-6.831
0.01715500,-6.823
0.01716000,-6.831
0.01716500,-6.835
0.01717000,-6.842
0.01717500,-6.836
0.01718000,-6.846
0.01718500,-6.857
0.01719000,-6.838
0.01719500,-6.838
0.01720000,-6.837
0.01720500,-6.831
0.01721000,-6.838
0.01721500,-6.848
0.01722000,-6.851
0.01722500,-6.832
0.01723000,-6.843
0.01723500,-6.830
0.01724000,-6.835
0.01724500,-6.850
0.01725000,-6.823
0.01725500,-6.839
0.01726000,-6.848
0.01726500,-6.855
0.01727000,-6.839
0.01727500,-6.829
0.01728000,-6.852
0.01728500,-6.848
0.01729000,-6.848
0.01729500,-6.847
0.01730000,-6.838
0.01730500,-6.851
0.01731000,-6.853
0.01731500,-6.874
0.01732000,-6.850
0.01732500,-6.860
0.01733000,-6.863
0.01733500,-6.871
0.01734000,-6.864
0.01734500,-6.852
0.01735000,-6.839
0.01735500,-6.849
0.01736000,-6.849
0.01736500,-6.856
0.01737000,-6.862
0.01737500,-6.839
0.01738000,-6.844
0.01738500,-6.834
0.01739000,-6.838
0.01739500,-6.827
0.01740000,-6.841
0.01740500,-6.833
0.01741000,-6.854
0.01741500,-6.860
0.01742000,-6.844
0.01742500,-6.863
0.01743000,-6.839
0.01743500,-6.847
0.01744000,-6.854
0.01744500,-6.860
0.01745000,-6.863
0.01745500,-6.871
0.01746000,-6.851
0.01746500,-6.846
0.01747000,-6.834
0.01747500,-6.848
0.01748000,-6.855
0.01748500,-6.857
0.01749000,-6.871
0.01749500,-6.883
0.01750000,-6.888
0.01750500,-6.881
0.01751000,-6.847
0.01751500,-6.877
0.01752000,-6.876
0.01752500,-6.874
0.01753000,-6.880
0.01753500,-6.863
0.01754000,-6.866
0.01754500,-6.873
0.01755000,-6.879
0.01755500,-6.868
0.01756000,-6.882
0.01756500,-6.869
0.01757000,-6.846
0.01757500,-6.857
0.01758000,-6.880
0.01758500,-6.882
0.01759000,-6.875
0.01759500,-6.855
0.01760000,-6.856
0.01760500,-6.866
0.01761000,-6.864
0.01761500,-6.866
0.01762000,-6.870
0.01762500,-6.871
0.01763000,-6.894
0.01763500,-6.873
0.01764000,-6.840
0.01764500,-6.873
0.01765000,-6.861
0.01765500,-6.881
0.01766000,-6.855
0.01766500,-6.870
0.01767000,-6.858
0.01767500,-6.846
0.01768000,-6.870
0.01768500,-6.853
0.01769000,-6.875
0.01769500,-6.855
0.01770000,-6.871
0.01770500,-6.861
0.01771000,-6.848
0.01771500,-6.857
0.01772000,-6.858
0.01772500,-6.886
0.01773000,-6.889
0.01773500,-6.887
0.01774000,-6.887
0.01774500,-6.892
0.01775000,-6.879
0.01775500,-6.879
0.01776000,-6.866
0.01776500,-6.865
0.01777000,-6.878
0.01777500,-6.902
0.01778000,-6.874
0.01778500,-6.877
0.01779000,-6.867
0.01779500,-6.870
0.01780000,-6.871
0.01780500,-6.882
0.01781000,-6.852
0.01781500,-6.852
0.01782000,-6.892
0.01782500,-6.883
0.01783000,-6.896
0.01783500,-6.863
0.01784000,-6.855
0.01784500,-6.859
0.01785000,-6.870
0.01785500,-6.876
0.01786000,-6.892
0.01786500,-6.910
0.01787000,-6.883
0.01787500,-6.890
0.01788000,-6.876
0.01788500,-6.884
0.01789000,-6.862
0.01789500,-6.895
0.01790000,-6.865
0.01790500,-6.892
0.01791000,-6.873
0.01791500,-6.873
0.01792000,-6.855
0.01792500,-6.890
0.01793000,-6.901
0.01793500,-6.881
0.01794000,-6.870
0.01794500,-6.885
0.01795000,-6.897
0.01795500,-6.859
0.01796000,-6.864
0.01796500,-6.880
0.01797000,-6.888
0.01797500,-6.874
0.01798000,-6.871
0.01798500,-6.869
0.01799000,-6.848
0.01799500,-6.874
0.01800000,-6.893
0.01800500,-6.901
0.01801000,-6.913
0.01801500,-6.898
0.01802000,-6.887
0.01802500,-6.866
0.01803000,-6.894
0.01803500,-6.883
0.01804000,-6.867
0.01804500,-6.871
0.01805000,-6.881
0.01805500,-6.870
0.01806000,-6.879
0.01806500,-6.863
0.01807000,-6.885
0.01807500,-6.895
0.01808000,-6.872
0.01808500,-6.870
0.01809000,-6.887
0.01809500,-6.894
0.01810000,-6.895
0.01810500,-6.878
0.01811000,-6.886
0.01811500,-6.887
0.01812000,-6.868
0.01812500,-6.905
0.01813000,-6.892
0.01813500,-6.909
0.01814000,-6.879
0.01814500,-6.896
0.01815000,-6.854
0.01815500,-6.885
0.01816000,-6.875
0.01816500,-6.888
0.01817000,-6.885
0.01817500,-6.885
0.01818000,-6.892
0.01818500,-6.867
0.01819000,-6.881
0.01819500,-6.879
0.01820000,-6.884
0.01820500,-6.903
0.01821000,-6.897
0.01821500,-6.874
0.01822000,-6.862
0.01822500,-6.887
0.01823000,-6.876
0.01823500,-6.868
0.01824000,-6.885
0.01824500,-6.865
0.01825000,-6.873
0.01825500,-6.867
0.01826000,-6.887
0.01826500,-6.862
0.01827000,-6.859
0.01827500,-6.863
0.01828000,-6.873
0.01828500,-6.903
0.01829000,-6.906
0.01829500,-6.917
0.01830000,-6.905
0.01830500,-6.884
0.01831000,-6.850
0.01831500,-6.879
0.01832000,-6.869
0.01832500,-6.867
0.01833000,-6.913
0.01833500,-6.889
0.01834000,-6.884
0.01834500,-6.877
0.01835000,-6.897
0.01835500,-6.879
0.01836000,-6.870
0.01836500,-6.891
0.01837000,-6.895
0.01837500,-6.872
0.01838000,-6.879
0.01838500,-6.871
0.01839000,-6.875
0.01839500,-6.867
0.01840000,-6.890
0.01840500,-6.879
0.01841000,-6.861
0.01841500,-6.882
0.01842000,-6.878
0.01842500,-6.876
0.01843000,-6.874
0.01843500,-6.879
0.01844000,-6.891
0.01844500,-6.879
0.01845000,-6.885
0.01845500,-6.881
0.01846000,-6.869
0.01846500,-6.873
0.01847000,-6.840
0.01847500,-6.853
0.01848000,-6.871
0.01848500,-6.870
0.01849000,-6.881
0.01849500,-6.896
0.01850000,-6.851
0.01850500,-6.850
0.01851000,-6.833
0.01851500,-6.867
0.01852000,-6.867
0.01852500,-6.885
0.01853000,-6.865
0.01853500,-6.852
0.01854000,-6.848
0.01854500,-6.844
0.01855000,-6.842
0.01855500,-6.827
0.01856000,-6.813
0.01856500,-6.822
0.01857000,-6.814
0.01857500,-6.813
0.01858000,-6.832
0.01858500,-6.830
0.01859000,-6.804
0.01859500,-6.786
0.01860000,-6.782
0.01860500,-6.787
0.01861000,-6.783
0.01861500,-6.809
0.01862000,-6.778
0.01862500,-6.791
0.01863000,-6.768
0.01863500,-6.750
0.01864000,-6.755
0.01864500,-6.739
0.01865000,-6.749
0.01865500,-6.721
0.01866000,-6.730
0.01866500,-6.698
0.01867000,-6.713
0.01867500,-6.710
0.01868000,-6.719
0.01868500,-6.693
0.01869000,-6.701
0.01869500,-6.689
0.01870000,-6.680
0.01870500,-6.683
0.01871000,-6.661
0.01871500,-6.669
0.01872000,-6.664
0.01872500,-6.661
0.01873000,-6.633
0.01873500,-6.655
0.01874000,-6.634
0.01874500,-6.630
0.01875000,-6.604
0.01875500,-6.626
0.01876000,-6.610
0.01876500,-6.584
0.01877000,-6.599
0.01877500,-6.590
0.01878000,-6.596
0.01878500,-6.570
0.01879000,-6.565
0.01879500,-6.554
0.01880000,-6.532
0.01880500,-6.520
0.01881000,-6.517
0.01881500,-6.516
0.01882000,-6.512
0.01882500,-6.524
0.01883000,-6.505
0.01883500,-6.480
0.01884000,-6.488
0.01884500,-6.496
0.01885000,-6.469
0.01885500,-6.451
0.01886000,-6.459
0.01886500,-6.457
0.01887000,-6.461
0.01887500,-6.437
0.01888000,-6.420
0.01888500,-6.404
0.01889000,-6.414
0.01889500,-6.392
0.01890000,-6.359
0.01890500,-6.359
0.01891000,-6.367
0.01891500,-6.334
0.01892000,-6.326
0.01892500,-6.338
0.01893000,-6.336
0.01893500,-6.334
0.01894000,-6.317
0.01894500,-6.311
0.01895000,-6.294
0.01895500,-6.273
0.01896000,-6.283
0.01896500,-6.264
0.01897000,-6.248
0.01897500,-6.242
0.01898000,-6.230
0.01898500,-6.223
0.01899000,-6.209
0.01899500,-6.206
0.01900000,-6.195
0.01900500,-6.224
0.01901000,-6.192
0.01901500,-6.194
0.01902000,-6.183
0.01902500,-6.166
0.01903000,-6.170
0.01903500,-6.144
0.01904000,-6.125
0.01904500,-6.121
0.01905000,-6.092
0.01905500,-6.116
0.01906000,-6.099
0.01906500,-6.099
0.01907000,-6.080
0.01907500,-6.063
0.01908000,-6.069
0.01908500,-6.038
0.01909000,-6.053
0.01909500,-6.012
0.01910000,-6.013
0.01910500,-6.007
0.01911000,-5.978
0.01911500,-5.989
0.01912000,-6.002
0.01912500,-5.972
0.01913000,-5.935
0.01913500,-5.948
0.01914000,-5.951
0.01914500,-5.947
0.01915000,-5.945
0.01915500,-5.929
0.01916000,-5.921
0.01916500,-5.900
0.01917000,-5.883
0.01917500,-5.913
0.01918000,-5.895
0.01918500,-5.890
0.01919000,-5.886
0.01919500,-5.867
0.01920000,-5.861
0.01920500,-5.804
0.01921000,-5.802
0.01921500,-5.809
0.01922000,-5.803
0.01922500,-5.794
0.01923000,-5.788
0.01923500,-5.795
0.01924000,-5.775
0.01924500,-5.778
0.01925000,-5.757
0.01925500,-5.768
0.01926000,-5.770
0.01926500,-5.747
0.01927000,-5.752
0.01927500,-5.738
0.01928000,-5.745
0.01928500,-5.735
0.01929000,-5.704
0.01929500,-5.676
0.01930000,-5.702
0.01930500,-5.679
0.01931000,-5.695
0.01931500,-5.657
0.01932000,-5.653
0.01932500,-5.661
0.01933000,-5.652
0.01933500,-5.649
0.01934000,-5.634
0.01934500,-5.624
0.01935000,-5.626
0.01935500,-5.604
0.01936000,-5.604
0.01936500,-5.612
0.01937000,-5.591
0.01937500,-5.576
0.01938000,-5.593
0.01938500,-5.568
0.01939000,-5.557
0.01939500,-5.554
0.01940000,-5.555
0.01940500,-5.545
0.01941000,-5.553
0.01941500,-5.529
0.01942000,-5.525
0.01942500,-5.518
0.01943000,-5.500
0.01943500,-5.501
0.01944000,-5.500
0.01944500,-5.504
0.01945000,-5.477
0.01945500,-5.475
0.01946000,-5.465
0.01946500,-5.460
0.01947000,-5.470
0.01947500,-5.471
0.01948000,-5.450
0.01948500,-5.463
0.01949000,-5.469
0.01949500,-5.446
0.01950000,-5.453
0.01950500,-5.440
0.01951000,-5.422
0.01951500,-5.422
0.01952000,-5.420
0.01952500,-5.409
0.01953000,-5.413
0.01953500,-5.390
0.01954000,-5.398
0.01954500,-5.368
0.01955000,-5.377
0.01955500,-5.384
0.01956000,-5.355
0.01956500,-5.353
0.01957000,-5.345
0.01957500,-5.327
0.01958000,-5.341
0.01958500,-5.321
0.01959000,-5.304
0.01959500,-5.300
0.01960000,-5.303
0.01960500,-5.308
0.01961000,-5.322
0.01961500,-5.296
0.01962000,-5.272
0.01962500,-5.272
0.01963000,-5.261
0.01963500,-5.288
0.01964000,-5.270
0.01964500,-5.259
0.01965000,-5.270
0.01965500,-5.270
0.01966000,-5.250
0.01966500,-5.224
0.01967000,-5.211
0.01967500,-5.222
0.01968000,-5.209
0.01968500,-5.216
0.01969000,-5.222
0.01969500,-5.224
0.01970000,-5.215
0.01970500,-5.176
0.01971000,-5.197
0.01971500,-5.170
0.01972000,-5.164
0.01972500,-5.174
0.01973000,-5.157
0.01973500,-5.160
0.01974000,-5.162
0.01974500,-5.154
0.01975000,-5.121
0.01975500,-5.133
0.01976000,-5.121
0.01976500,-5.091
0.01977000,-5.137
0.01977500,-5.129
0.01978000,-5.100
0.01978500,-5.108
0.01979000,-5.097
0.01979500,-5.103
0.01980000,-5.093
0.01980500,-5.075
0.01981000,-5.077
0.01981500,-5.041
0.01982000,-5.046
0.01982500,-5.087
0.01983000,-5.074
0.01983500,-5.055
0.01984000,-5.041
0.01984500,-5.013
0.01985000,-5.011
0.01985500,-4.997
0.01986000,-5.000
0.01986500,-5.006
0.01987000,-4.983
0.01987500,-4.980
0.01988000,-4.987
0.01988500,-4.982
0.01989000,-4.994
0.01989500,-4.955
0.01990000,-4.943
0.01990500,-4.956
0.01991000,-4.955
0.01991500,-4.933
0.01992000,-4.944
0.01992500,-4.937
0.01993000,-4.941
0.01993500,-4.935
0.01994000,-4.940
0.01994500,-4.925
0.01995000,-4.927
0.01995500,-4.910
0.01996000,-4.906
0.01996500,-4.887
0.01997000,-4.893
0.01997500,-4.873
0.01998000,-4.877
0.01998500,-4.849
0.01999000,-4.844
0.01999500,-4.834
0.02000000,-4.848
0.02000500,-4.838
0.02001000,-4.846
0.02001500,-4.839
0.02002000,-4.820
0.02002500,-4.822
0.02003000,-4.822
0.02003500,-4.805
0.02004000,-4.800
0.02004500,-4.830
0.02005000,-4.810
0.02005500,-4.806
0.02006000,-4.806
0.02006500,-4.800
0.02007000,-4.791
0.02007500,-4.782
0.02008000,-4.752
0.02008500,-4.757
0.02009000,-4.765
0.02009500,-4.746
0.02010000,-4.751
0.02010500,-4.747
0.02011000,-4.734
0.02011500,-4.724
0.02012000,-4.724
0.02012500,-4.717
0.02013000,-4.694
0.02013500,-4.685
0.02014000,-4.683
0.02014500,-4.694
0.02015000,-4.696
0.02015500,-4.711
0.02016000,-4.663
0.02016500,-4.653
0.02017000,-4.657
0.02017500,-4.647
0.02018000,-4.635
0.02018500,-4.661
0.02019000,-4.644
0.02019500,-4.634
0.02020000,-4.612
0.02020500,-4.606
0.02021000,-4.589
0.02021500,-4.606
0.02022000,-4.583
0.02022500,-4.565
0.02023000,-4.598
0.02023500,-4.571
0.02024000,-4.573
0.02024500,-4.581
0.02025000,-4.570
0.02025500,-4.562
0.02026000,-4.554
0.02026500,-4.523
0.02027000,-4.524
0.02027500,-4.539
0.02028000,-4.521
0.02028500,-4.511
0.02029000,-4.501
0.02029500,-4.504
0.02030000,-4.481
0.02030500,-4.478
0.02031000,-4.489
0.02031500,-4.455
0.02032000,-4.434
0.02032500,-4.489
0.02033000,-4.455
0.02033500,-4.432
0.02034000,-4.460
0.02034500,-4.438
0.02035000,-4.441
0.02035500,-4.412
0.02036000,-4.395
0.02036500,-4.394
0.02037000,-4.391
0.02037500,-4.382
0.02038000,-4.392
0.02038500,-4.382
0.02039000,-4.374
0.02039500,-4.334
0.02040000,-4.337
0.02040500,-4.313
0.02041000,-4.323
0.02041500,-4.336
0.02042000,-4.305
0.02042500,-4.316
0.02043000,-4.320
0.02043500,-4.315
0.02044000,-4.302
0.02044500,-4.291
0.02045000,-4.270
0.02045500,-4.258
0.02046000,-4.265
0.02046500,-4.268
0.02047000,-4.244
0.02047500,-4.228
0.02048000,-4.253
0.02048500,-4.206
0.02049000,-4.198
0.02049500,-4.224
0.02050000,-4.188
0.02050500,-4.196
0.02051000,-4.187
0.02051500,-4.168
0.02052000,-4.153
0.02052500,-4.163
0.02053000,-4.167
0.02053500,-4.137
0.02054000,-4.135
0.02054500,-4.105
0.02055000,-4.121
0.02055500,-4.119
0.02056000,-4.113
0.02056500,-4.098
0.02057000,-4.089
0.02057500,-4.089
0.02058000,-4.070
0.02058500,-4.054
0.02059000,-4.044
0.02059500,-4.048
0.02060000,-4.053
0.02060500,-4.029
0.02061000,-4.034
0.02061500,-4.009
0.02062000,-3.982
0.02062500,-3.980
0.02063000,-3.991
0.02063500,-3.975
0.02064000,-3.969
0.02064500,-3.959
0.02065000,-3.957
0.02065500,-3.933
0.02066000,-3.919
0.02066500,-3.932
0.02067000,-3.932
0.02067500,-3.939
0.02068000,-3.902
0.02068500,-3.894
0.02069000,-3.893
0.02069500,-3.874
0.02070000,-3.854
0.02070500,-3.863
0.02071000,-3.828
0.02071500,-3.848
0.02072000,-3.838
0.02072500,-3.806
0.02073000,-3.792
0.02073500,-3.777
0.02074000,-3.780
0.02074500,-3.767
0.02075000,-3.769
0.02075500,-3.763
0.02076000,-3.735
0.02076500,-3.741
0.02077000,-3.733
0.02077500,-3.734
0.02078000,-3.718
0.02078500,-3.707
0.02079000,-3.702
