t,i
0.01474500,1.515
0.01475000,1.538
0.01475500,1.544
0.01476000,1.550
0.01476500,1.546
0.01477000,1.528
0.01477500,1.510
0.01478000,1.499
0.01478500,1.468
0.01479000,1.427
0.01479500,1.439
0.01480000,1.449
0.01480500,1.468
0.01481000,1.488
0.01481500,1.507
0.01482000,1.544
0.01482500,1.565
0.01483000,1.587
0.01483500,1.600
0.01484000,1.625
0.01484500,1.641
0.01485000,1.642
0.01485500,1.636
0.01486000,1.639
0.01486500,1.647
0.01487000,1.660
0.01487500,1.684
0.01488000,1.708
0.01488500,1.711
0.01489000,1.705
0.01489500,1.691
0.01490000,1.687
0.01490500,1.671
0.01491000,1.662
0.01491500,1.641
0.01492000,1.621
0.01492500,1.628
0.01493000,1.637
0.01493500,1.654
0.01494000,1.699
0.01494500,1.708
0.01495000,1.739
0.01495500,1.753
0.01496000,1.781
0.01496500,1.798
0.01497000,1.810
0.01497500,1.813
0.01498000,1.823
0.01498500,1.818
0.01499000,1.802
0.01499500,1.805
0.01500000,1.798
0.01500500,1.805
0.01501000,1.777
0.01501500,1.763
0.01502000,1.752
0.01502500,1.734
0.01503000,1.708
0.01503500,1.681
0.01504000,1.650
0.01504500,1.621
0.01505000,1.557
0.01505500,1.592
0.01506000,1.575
0.01506500,1.604
0.01507000,1.608
0.01507500,1.625
0.01508000,1.658
0.01508500,1.673
0.01509000,1.700
0.01509500,1.718
0.01510000,1.757
0.01510500,1.758
0.01511000,1.747
0.01511500,1.750
0.01512000,1.745
0.01512500,1.739
0.01513000,1.739
0.01513500,1.745
0.01514000,1.726
0.01514500,1.707
0.01515000,1.658
0.01515500,1.644
0.01516000,1.607
0.01516500,1.602
0.01517000,1.583
0.01517500,1.533
0.01518000,1.546
0.01518500,1.536
0.01519000,1.560
0.01519500,1.578
0.01520000,1.592
0.01520500,1.626
0.01521000,1.639
0.01521500,1.681
0.01522000,1.708
0.01522500,1.747
0.01523000,1.747
0.01523500,1.768
0.01524000,1.744
0.01524500,1.765
0.01525000,1.760
0.01525500,1.765
0.01526000,1.781
0.01526500,1.763
0.01527000,1.752
0.01527500,1.720
0.01528000,1.699
0.01528500,1.668
0.01529000,1.645
0.01529500,1.655
0.01530000,1.639
0.01530500,1.591
0.01531000,1.596
0.01531500,1.596
0.01532000,1.600
0.01532500,1.628
0.01533000,1.637
0.01533500,1.674
0.01534000,1.703
0.01534500,1.742
0.01535000,1.761
0.01535500,1.792
0.01536000,1.829
0.01536500,1.840
0.01537000,1.850
0.01537500,1.852
0.01538000,1.847
0.01538500,1.863
0.01539000,1.882
0.01539500,1.877
0.01540000,1.885
0.01540500,1.863
0.01541000,1.855
0.01541500,1.856
0.01542000,1.866
0.01542500,1.868
0.01543000,1.847
0.01543500,1.823
0.01544000,1.835
0.01544500,1.835
0.01545000,1.885
0.01545500,1.905
0.01546000,1.930
0.01546500,1.948
0.01547000,1.977
0.01547500,2.016
0.01548000,2.038
0.01548500,2.045
0.01549000,2.053
0.01549500,2.059
0.01550000,2.058
0.01550500,2.051
0.01551000,2.030
0.01551500,2.048
0.01552000,2.012
0.01552500,1.979
0.01553000,1.930
0.01553500,1.901
0.01554000,1.872
0.01554500,1.850
0.01555000,1.847
0.01555500,1.810
0.01556000,1.776
0.01556500,1.792
0.01557000,1.789
0.01557500,1.816
0.01558000,1.840
0.01558500,1.863
0.01559000,1.882
0.01559500,1.929
0.01560000,1.959
0.01560500,1.988
0.01561000,2.027
0.01561500,2.045
0.01562000,2.053
0.01562500,2.061
0.01563000,2.062
0.01563500,2.051
0.01564000,2.066
0.01564500,2.048
0.01565000,2.027
0.01565500,1.992
0.01566000,1.980
0.01566500,1.946
0.01567000,1.938
0.01567500,1.940
0.01568000,1.914
0.01568500,1.909
0.01569000,1.919
0.01569500,1.924
0.01570000,1.963
0.01570500,1.972
0.01571000,2.014
0.01571500,2.035
0.01572000,2.064
0.01572500,2.095
0.01573000,2.138
0.01573500,2.165
0.01574000,2.194
0.01574500,2.196
0.01575000,2.215
0.01575500,2.235
0.01576000,2.254
0.01576500,2.248
0.01577000,2.280
0.01577500,2.268
0.01578000,2.254
0.01578500,2.220
0.01579000,2.188
0.01579500,2.162
0.01580000,2.143
0.01580500,2.122
0.01581000,2.101
0.01581500,2.080
0.01582000,2.088
0.01582500,2.098
0.01583000,2.122
0.01583500,2.156
0.01584000,2.173
0.01584500,2.204
0.01585000,2.249
0.01585500,2.281
0.01586000,2.314
0.01586500,2.334
0.01587000,2.367
0.01587500,2.357
0.01588000,2.359
0.01588500,2.352
0.01589000,2.371
0.01589500,2.355
0.01590000,2.331
0.01590500,2.299
0.01591000,2.256
0.01591500,2.225
0.01592000,2.177
0.01592500,2.127
0.01593000,2.096
0.01593500,2.072
0.01594000,2.032
0.01594500,2.008
0.01595000,2.027
0.01595500,2.006
0.01596000,2.037
0.01596500,2.035
0.01597000,2.078
0.01597500,2.099
0.01598000,2.127
0.01598500,2.161
0.01599000,2.202
0.01599500,2.230
0.01600000,2.248
0.01600500,2.244
0.01601000,2.268
0.01601500,2.294
0.01602000,2.317
0.01602500,2.347
0.01603000,2.320
0.01603500,2.328
0.01604000,2.276
0.01604500,2.259
0.01605000,2.231
0.01605500,2.209
0.01606000,2.190
0.01606500,2.175
0.01607000,2.178
0.01607500,2.185
0.01608000,2.199
0.01608500,2.215
0.01609000,2.248
0.01609500,2.270
0.01610000,2.309
0.01610500,2.331
0.01611000,2.388
0.01611500,2.425
0.01612000,2.454
0.01612500,2.468
0.01613000,2.502
0.01613500,2.494
0.01614000,2.521
0.01614500,2.512
0.01615000,2.537
0.01615500,2.529
0.01616000,2.483
0.01616500,2.460
0.01617000,2.410
0.01617500,2.376
0.01618000,2.330
0.01618500,2.272
0.01619000,2.262
0.01619500,2.219
0.01620000,2.223
0.01620500,2.228
0.01621000,2.246
0.01621500,2.257
0.01622000,2.273
0.01622500,2.293
0.01623000,2.338
0.01623500,2.370
0.01624000,2.400
0.01624500,2.431
0.01625000,2.458
0.01625500,2.476
0.01626000,2.475
0.01626500,2.473
0.01627000,2.465
0.01627500,2.429
0.01628000,2.417
0.01628500,2.399
0.01629000,2.359
0.01629500,2.322
0.01630000,2.270
0.01630500,2.230
0.01631000,2.185
0.01631500,2.159
0.01632000,2.133
0.01632500,2.140
0.01633000,2.128
0.01633500,2.148
0.01634000,2.127
0.01634500,2.149
0.01635000,2.170
0.01635500,2.196
0.01636000,2.227
0.01636500,2.256
0.01637000,2.304
0.01637500,2.325
0.01638000,2.354
0.01638500,2.360
0.01639000,2.373
0.01639500,2.368
0.01640000,2.351
0.01640500,2.381
0.01641000,2.360
0.01641500,2.354
0.01642000,2.326
0.01642500,2.302
0.01643000,2.283
0.01643500,2.275
0.01644000,2.265
0.01644500,2.280
0.01645000,2.296
0.01645500,2.314
0.01646000,2.307
0.01646500,2.339
0.01647000,2.362
0.01647500,2.381
0.01648000,2.410
0.01648500,2.436
0.01649000,2.463
0.01649500,2.479
0.01650000,2.516
0.01650500,2.524
0.01651000,2.544
0.01651500,2.549
0.01652000,2.526
0.01652500,2.513
0.01653000,2.460
0.01653500,2.483
0.01654000,2.420
0.01654500,2.400
0.01655000,2.354
0.01655500,2.302
0.01656000,2.272
0.01656500,2.243
0.01657000,2.238
0.01657500,2.222
0.01658000,2.231
0.01658500,2.227
0.01659000,2.239
0.01659500,2.264
0.01660000,2.285
0.01660500,2.331
0.01661000,2.362
0.01661500,2.405
0.01662000,2.449
0.01662500,2.494
0.01663000,2.508
0.01663500,2.518
0.01664000,2.497
0.01664500,2.433
0.01665000,2.447
0.01665500,2.420
0.01666000,2.452
0.01666500,2.454
0.01667000,2.434
0.01667500,2.405
0.01668000,2.341
0.01668500,2.331
0.01669000,2.286
0.01669500,2.276
0.01670000,2.262
0.01670500,2.268
0.01671000,2.272
0.01671500,2.273
0.01672000,2.299
0.01672500,2.322
0.01673000,2.354
0.01673500,2.376
0.01674000,2.417
0.01674500,2.465
0.01675000,2.494
0.01675500,2.526
0.01676000,2.505
0.01676500,2.526
0.01677000,2.521
0.01677500,2.512
0.01678000,2.502
0.01678500,2.537
0.01679000,2.526
0.01679500,2.483
0.01680000,2.463
0.01680500,2.400
0.01681000,2.375
0.01681500,2.355
0.01682000,2.347
0.01682500,2.352
0.01683000,2.334
0.01683500,2.328
0.01684000,2.338
0.01684500,2.357
0.01685000,2.392
0.01685500,2.404
0.01686000,2.450
0.01686500,2.484
0.01687000,2.515
0.01687500,2.555
0.01688000,2.587
0.01688500,2.631
0.01689000,2.640
0.01689500,2.663
0.01690000,2.661
0.01690500,2.650
0.01691000,2.637
0.01691500,2.634
0.01692000,2.613
0.01692500,2.539
0.01693000,2.515
0.01693500,2.460
0.01694000,2.444
0.01694500,2.418
0.01695000,2.383
0.01695500,2.333
0.01696000,2.312
0.01696500,2.297
0.01697000,2.309
0.01697500,2.323
0.01698000,2.378
0.01698500,2.386
0.01699000,2.437
0.01699500,2.452
0.01700000,2.502
0.01700500,2.532
0.01701000,2.560
0.01701500,2.589
0.01702000,2.616
0.01702500,2.626
0.01703000,2.635
0.01703500,2.637
0.01704000,2.658
0.01704500,2.632
0.01705000,2.602
0.01705500,2.561
0.01706000,2.502
0.01706500,2.473
0.01707000,2.428
0.01707500,2.417
0.01708000,2.409
0.01708500,2.421
0.01709000,2.442
0.01709500,2.429
0.01710000,2.457
0.01710500,2.479
0.01711000,2.505
0.01711500,2.539
0.01712000,2.571
0.01712500,2.598
0.01713000,2.623
0.01713500,2.652
0.01714000,2.668
0.01714500,2.668
0.01715000,2.668
0.01715500,2.645
0.01716000,2.634
0.01716500,2.611
0.01717000,2.629
0.01717500,2.597
0.01718000,2.573
0.01718500,2.531
0.01719000,2.507
0.01719500,2.468
0.01720000,2.475
0.01720500,2.462
0.01721000,2.481
0.01721500,2.508
0.01722000,2.521
0.01722500,2.531
0.01723000,2.547
0.01723500,2.571
0.01724000,2.597
0.01724500,2.608
0.01725000,2.634
0.01725500,2.656
0.01726000,2.695
0.01726500,2.708
0.01727000,2.721
0.01727500,2.730
0.01728000,2.710
0.01728500,2.737
0.01729000,2.705
0.01729500,2.690
0.01730000,2.640
0.01730500,2.565
0.01731000,2.500
0.01731500,2.426
0.01732000,2.383
0.01732500,2.331
0.01733000,2.309
0.01733500,2.286
0.01734000,2.291
0.01734500,2.304
0.01735000,2.301
0.01735500,2.334
0.01736000,2.355
0.01736500,2.388
0.01737000,2.434
0.01737500,2.471
0.01738000,2.520
0.01738500,2.563
0.01739000,2.632
0.01739500,2.642
0.01740000,2.682
0.01740500,2.668
0.01741000,2.653
0.01741500,2.666
0.01742000,2.645
0.01742500,2.635
0.01743000,2.608
0.01743500,2.526
0.01744000,2.484
0.01744500,2.428
0.01745000,2.389
0.01745500,2.380
0.01746000,2.344
0.01746500,2.355
0.01747000,2.370
0.01747500,2.388
0.01748000,2.404
0.01748500,2.410
0.01749000,2.441
0.01749500,2.476
0.01750000,2.518
0.01750500,2.558
0.01751000,2.595
0.01751500,2.647
0.01752000,2.668
0.01752500,2.685
0.01753000,2.698
0.01753500,2.689
0.01754000,2.703
0.01754500,2.684
0.01755000,2.718
0.01755500,2.705
0.01756000,2.676
0.01756500,2.648
0.01757000,2.597
0.01757500,2.592
0.01758000,2.549
0.01758500,2.549
0.01759000,2.545
0.01759500,2.545
0.01760000,2.541
0.01760500,2.528
0.01761000,2.555
0.01761500,2.592
0.01762000,2.605
0.01762500,2.658
0.01763000,2.682
0.01763500,2.714
0.01764000,2.761
0.01764500,2.816
0.01765000,2.821
0.01765500,2.843
0.01766000,2.837
0.01766500,2.835
0.01767000,2.848
0.01767500,2.848
0.01768000,2.809
0.01768500,2.758
0.01769000,2.692
0.01769500,2.639
0.01770000,2.574
0.01770500,2.515
0.01771000,2.452
0.01771500,2.446
0.01772000,2.412
0.01772500,2.392
0.01773000,2.413
0.01773500,2.410
0.01774000,2.433
0.01774500,2.462
0.01775000,2.487
0.01775500,2.531
0.01776000,2.561
0.01776500,2.607
0.01777000,2.635
0.01777500,2.669
0.01778000,2.695
0.01778500,2.700
0.01779000,2.716
0.01779500,2.701
0.01780000,2.677
0.01780500,2.661
0.01781000,2.623
0.01781500,2.597
0.01782000,2.534
0.01782500,2.495
0.01783000,2.446
0.01783500,2.428
0.01784000,2.413
0.01784500,2.421
0.01785000,2.437
0.01785500,2.431
0.01786000,2.442
0.01786500,2.452
0.01787000,2.475
0.01787500,2.512
0.01788000,2.531
0.01788500,2.581
0.01789000,2.616
0.01789500,2.668
0.01790000,2.703
0.01790500,2.732
0.01791000,2.755
0.01791500,2.763
0.01792000,2.767
0.01792500,2.779
0.01793000,2.811
0.01793500,2.805
0.01794000,2.785
0.01794500,2.751
0.01795000,2.700
0.01795500,2.684
0.01796000,2.656
0.01796500,2.648
0.01797000,2.648
0.01797500,2.669
0.01798000,2.674
0.01798500,2.664
0.01799000,2.679
0.01799500,2.681
0.01800000,2.714
0.01800500,2.721
0.01801000,2.743
0.01801500,2.782
0.01802000,2.800
0.01802500,2.830
0.01803000,2.854
0.01803500,2.883
0.01804000,2.877
0.01804500,2.862
0.01805000,2.850
0.01805500,2.827
0.01806000,2.851
0.01806500,2.800
0.01807000,2.766
0.01807500,2.690
0.01808000,2.637
0.01808500,2.590
0.01809000,2.545
0.01809500,2.523
0.01810000,2.489
0.01810500,2.489
0.01811000,2.483
0.01811500,2.489
0.01812000,2.494
0.01812500,2.516
0.01813000,2.553
0.01813500,2.594
0.01814000,2.648
0.01814500,2.681
0.01815000,2.740
0.01815500,2.772
0.01816000,2.811
0.01816500,2.808
0.01817000,2.800
0.01817500,2.750
0.01818000,2.747
0.01818500,2.703
0.01819000,2.664
0.01819500,2.598
0.01820000,2.531
0.01820500,2.478
0.01821000,2.407
0.01821500,2.344
0.01822000,2.294
0.01822500,2.268
0.01823000,2.238
0.01823500,2.252
0.01824000,2.230
0.01824500,2.238
0.01825000,2.251
0.01825500,2.281
0.01826000,2.322
0.01826500,2.363
0.01827000,2.418
0.01827500,2.462
0.01828000,2.512
0.01828500,2.539
0.01829000,2.605
0.01829500,2.584
0.01830000,2.602
0.01830500,2.582
0.01831000,2.579
0.01831500,2.592
0.01832000,2.537
0.01832500,2.491
0.01833000,2.428
0.01833500,2.375
0.01834000,2.326
0.01834500,2.291
0.01835000,2.280
0.01835500,2.283
0.01836000,2.280
0.01836500,2.272
0.01837000,2.270
0.01837500,2.275
0.01838000,2.291
0.01838500,2.310
0.01839000,2.346
0.01839500,2.371
0.01840000,2.399
0.01840500,2.428
0.01841000,2.473
0.01841500,2.518
0.01842000,2.547
0.01842500,2.553
0.01843000,2.561
0.01843500,2.541
0.01844000,2.555
0.01844500,2.521
0.01845000,2.489
0.01845500,2.442
0.01846000,2.402
0.01846500,2.381
0.01847000,2.373
0.01847500,2.380
0.01848000,2.359
0.01848500,2.360
0.01849000,2.362
0.01849500,2.363
0.01850000,2.371
0.01850500,2.400
0.01851000,2.417
0.01851500,2.447
0.01852000,2.466
0.01852500,2.500
0.01853000,2.536
0.01853500,2.568
0.01854000,2.590
0.01854500,2.610
0.01855000,2.618
0.01855500,2.616
0.01856000,2.595
0.01856500,2.584
0.01857000,2.598
0.01857500,2.552
0.01858000,2.508
0.01858500,2.446
0.01859000,2.405
0.01859500,2.370
0.01860000,2.344
0.01860500,2.341
0.01861000,2.339
0.01861500,2.349
0.01862000,2.341
0.01862500,2.355
0.01863000,2.378
0.01863500,2.404
0.01864000,2.429
0.01864500,2.465
0.01865000,2.494
0.01865500,2.529
0.01866000,2.557
0.01866500,2.594
0.01867000,2.618
0.01867500,2.626
0.01868000,2.610
0.01868500,2.640
0.01869000,2.635
0.01869500,2.656
0.01870000,2.637
0.01870500,2.600
0.01871000,2.568
0.01871500,2.513
0.01872000,2.476
0.01872500,2.452
0.01873000,2.442
0.01873500,2.423
0.01874000,2.426
0.01874500,2.436
0.01875000,2.441
0.01875500,2.449
0.01876000,2.465
0.01876500,2.491
0.01877000,2.503
0.01877500,2.526
0.01878000,2.549
0.01878500,2.578
0.01879000,2.595
0.01879500,2.608
0.01880000,2.621
0.01880500,2.615
0.01881000,2.635
0.01881500,2.632
0.01882000,2.629
0.01882500,2.645
0.01883000,2.605
0.01883500,2.565
0.01884000,2.489
0.01884500,2.455
0.01885000,2.412
0.01885500,2.384
0.01886000,2.363
0.01886500,2.347
0.01887000,2.331
0.01887500,2.322
0.01888000,2.318
0.01888500,2.341
0.01889000,2.365
0.01889500,2.392
0.01890000,2.425
0.01890500,2.463
0.01891000,2.500
0.01891500,2.537
0.01892000,2.565
0.01892500,2.587
0.01893000,2.586
0.01893500,2.571
0.01894000,2.568
0.01894500,2.563
0.01895000,2.565
0.01895500,2.516
0.01896000,2.475
0.01896500,2.420
0.01897000,2.360
0.01897500,2.318
0.01898000,2.272
0.01898500,2.252
0.01899000,2.219
0.01899500,2.202
0.01900000,2.190
0.01900500,2.191
0.01901000,2.191
0.01901500,2.202
0.01902000,2.225
0.01902500,2.256
0.01903000,2.286
0.01903500,2.307
0.01904000,2.344
0.01904500,2.371
0.01905000,2.391
0.01905500,2.388
0.01906000,2.391
0.01906500,2.383
0.01907000,2.389
0.01907500,2.376
0.01908000,2.380
0.01908500,2.339
0.01909000,2.299
0.01909500,2.256
0.01910000,2.214
0.01910500,2.188
0.01911000,2.164
0.01911500,2.149
0.01912000,2.146
0.01912500,2.154
0.01913000,2.141
0.01913500,2.143
0.01914000,2.159
0.01914500,2.172
0.01915000,2.193
0.01915500,2.209
0.01916000,2.241
0.01916500,2.264
0.01917000,2.288
0.01917500,2.299
0.01918000,2.304
0.01918500,2.293
0.01919000,2.278
0.01919500,2.260
0.01920000,2.251
0.01920500,2.231
0.01921000,2.178
0.01921500,2.125
0.01922000,2.067
0.01922500,2.030
0.01923000,1.987
0.01923500,1.958
0.01924000,1.934
0.01924500,1.930
0.01925000,1.937
0.01925500,1.934
0.01926000,1.934
0.01926500,1.950
0.01927000,1.961
0.01927500,1.977
0.01928000,2.000
0.01928500,2.029
0.01929000,2.058
0.01929500,2.078
0.01930000,2.107
0.01930500,2.127
0.01931000,2.130
0.01931500,2.140
0.01932000,2.130
0.01932500,2.124
0.01933000,2.114
0.01933500,2.111
0.01934000,2.074
0.01934500,2.017
0.01935000,1.959
0.01935500,1.919
0.01936000,1.890
0.01936500,1.863
0.01937000,1.853
0.01937500,1.855
0.01938000,1.861
0.01938500,1.853
0.01939000,1.850
0.01939500,1.845
0.01940000,1.858
0.01940500,1.874
0.01941000,1.892
0.01941500,1.909
0.01942000,1.938
0.01942500,1.958
0.01943000,1.975
0.01943500,1.988
0.01944000,1.996
0.01944500,1.998
0.01945000,1.984
0.01945500,1.990
0.01946000,2.017
0.01946500,2.000
0.01947000,1.980
0.01947500,1.940
0.01948000,1.922
0.01948500,1.903
0.01949000,1.890
0.01949500,1.901
0.01950000,1.906
0.01950500,1.929
0.01951000,1.926
0.01951500,1.927
0.01952000,1.937
0.01952500,1.945
0.01953000,1.958
0.01953500,1.967
0.01954000,1.984
0.01954500,1.995
0.01955000,2.008
0.01955500,2.019
0.01956000,2.035
0.01956500,2.037
0.01957000,2.024
0.01957500,2.022
0.01958000,2.021
0.01958500,2.021
0.01959000,1.993
0.01959500,1.963
0.01960000,1.921
0.01960500,1.880
0.01961000,1.837
0.01961500,1.805
0.01962000,1.789
0.01962500,1.765
0.01963000,1.761
0.01963500,1.739
0.01964000,1.750
0.01964500,1.755
0.01965000,1.760
0.01965500,1.773
0.01966000,1.790
0.01966500,1.811
0.01967000,1.837
0.01967500,1.858
0.01968000,1.880
0.01968500,1.893
0.01969000,1.895
0.01969500,1.892
0.01970000,1.890
0.01970500,1.897
0.01971000,1.876
0.01971500,1.874
0.01972000,1.852
0.01972500,1.803
0.01973000,1.760
0.01973500,1.716
0.01974000,1.686
0.01974500,1.658
0.01975000,1.626
0.01975500,1.626
0.01976000,1.634
0.01976500,1.628
0.01977000,1.625
0.01977500,1.636
0.01978000,1.642
0.01978500,1.649
0.01979000,1.655
0.01979500,1.674
0.01980000,1.692
0.01980500,1.700
0.01981000,1.697
0.01981500,1.710
0.01982000,1.703
0.01982500,1.699
0.01983000,1.697
0.01983500,1.684
0.01984000,1.694
0.01984500,1.678
0.01985000,1.652
0.01985500,1.629
0.01986000,1.600
0.01986500,1.576
0.01987000,1.549
0.01987500,1.552
0.01988000,1.546
0.01988500,1.542
0.01989000,1.531
0.01989500,1.531
0.01990000,1.531
0.01990500,1.541
0.01991000,1.549
0.01991500,1.567
0.01992000,1.584
0.01992500,1.605
0.01993000,1.616
0.01993500,1.631
0.01994000,1.637
0.01994500,1.642
0.01995000,1.633
0.01995500,1.631
0.01996000,1.616
0.01996500,1.626
0.01997000,1.621
0.01997500,1.596
0.01998000,1.544
0.01998500,1.505
0.01999000,1.470
0.01999500,1.462
0.02000000,1.439
0.02000500,1.435
0.02001000,1.425
0.02001500,1.425
0.02002000,1.422
0.02002500,1.423
0.02003000,1.423
0.02003500,1.438
0.02004000,1.452
0.02004500,1.465
0.02005000,1.473
0.02005500,1.496
0.02006000,1.505
0.02006500,1.512
0.02007000,1.525
0.02007500,1.521
0.02008000,1.515
0.02008500,1.491
0.02009000,1.465
0.02009500,1.459
0.02010000,1.441
0.02010500,1.418
0.02011000,1.398
0.02011500,1.373
0.02012000,1.352
0.02012500,1.351
0.02013000,1.338
0.02013500,1.348
0.02014000,1.369
0.02014500,1.364
0.02015000,1.364
0.02015500,1.377
0.02016000,1.386
0.02016500,1.394
0.02017000,1.398
0.02017500,1.410
0.02018000,1.404
0.02018500,1.415
0.02019000,1.410
0.02019500,1.407
0.02020000,1.378
0.02020500,1.369
0.02021000,1.365
0.02021500,1.349
0.02022000,1.380
0.02022500,1.380
0.02023000,1.372
0.02023500,1.369
0.02024000,1.335
0.02024500,1.323
0.02025000,1.311
0.02025500,1.328
0.02026000,1.311
0.02026500,1.328
0.02027000,1.349
0.02027500,1.343
0.02028000,1.361
0.02028500,1.351
0.02029000,1.359
0.02029500,1.357
0.02030000,1.352
0.02030500,1.351
0.02031000,1.349
0.02031500,1.352
0.02032000,1.343
0.02032500,1.340
0.02033000,1.333
0.02033500,1.322
0.02034000,1.335
0.02034500,1.323
0.02035000,1.311
0.02035500,1.295
0.02036000,1.280
0.02036500,1.249
0.02037000,1.224
0.02037500,1.217
0.02038000,1.193
0.02038500,1.177
0.02039000,1.175
0.02039500,1.195
0.02040000,1.191
0.02040500,1.191
0.02041000,1.196
0.02041500,1.204
0.02042000,1.209
0.02042500,1.219
0.02043000,1.227
0.02043500,1.237
0.02044000,1.245
0.02044500,1.243
0.02045000,1.245
0.02045500,1.230
0.02046000,1.222
0.02046500,1.201
0.02047000,1.193
0.02047500,1.185
0.02048000,1.191
0.02048500,1.174
0.02049000,1.150
0.02049500,1.129
0.02050000,1.098
0.02050500,1.072
0.02051000,1.061
0.02051500,1.071
0.02052000,1.066
0.02052500,1.074
0.02053000,1.069
0.02053500,1.082
0.02054000,1.077
0.02054500,1.077
0.02055000,1.090
0.02055500,1.095
0.02056000,1.100
0.02056500,1.097
0.02057000,1.108
0.02057500,1.114
0.02058000,1.113
0.02058500,1.092
0.02059000,1.098
0.02059500,1.093
0.02060000,1.074
0.02060500,1.080
0.02061000,1.069
0.02061500,1.055
0.02062000,1.034
0.02062500,1.010
0.02063000,0.997
0.02063500,0.987
0.02064000,1.003
0.02064500,0.998
0.02065000,1.006
0.02065500,1.010
0.02066000,1.005
0.02066500,1.010
0.02067000,1.026
0.02067500,1.034
0.02068000,1.045
0.02068500,1.042
0.02069000,1.055
0.02069500,1.056
0.02070000,1.056
0.02070500,1.040
0.02071000,1.040
0.02071500,1.037
0.02072000,1.034
0.02072500,1.024
0.02073000,1.031
0.02073500,1.024
0.02074000,0.995
0.02074500,0.971
0.02075000,0.961
0.02075500,0.947
0.02076000,0.931
0.02076500,0.921
0.02077000,0.923
0.02077500,0.931
0.02078000,0.944
0.02078500,0.932
0.02079000,0.944
0.02079500,0.937
0.02080000,0.944
0.02080500,0.948
0.02081000,0.958
0.02081500,0.958
0.02082000,0.953
0.02082500,0.956
0.02083000,0.955
0.02083500,0.947
0.02084000,0.942
0.02084500,0.936
0.02085000,0.931
0.02085500,0.926
0.02086000,0.942
0.02086500,0.923
0.02087000,0.916
0.02087500,0.898
0.02088000,0.882
0.02088500,0.868
0.02089000,0.873
0.02089500,0.876
0.02090000,0.882
0.02090500,0.889
0.02091000,0.897
0.02091500,0.892
0.02092000,0.894
0.02092500,0.902
0.02093000,0.908
0.02093500,0.911
0.02094000,0.910
0.02094500,0.915
0.02095000,0.919
0.02095500,0.918
0.02096000,0.903
0.02096500,0.898
0.02097000,0.898
0.02097500,0.895
0.02098000,0.889
0.02098500,0.911
0.02099000,0.907
0.02099500,0.902
0.02100000,0.890
0.02100500,0.873
0.02101000,0.866
0.02101500,0.860
0.02102000,0.857
0.02102500,0.874
0.02103000,0.889
0.02103500,0.887
0.02104000,0.879
0.02104500,0.886
0.02105000,0.886
0.02105500,0.894
0.02106000,0.894
0.02106500,0.897
0.02107000,0.898
0.02107500,0.903
0.02108000,0.894
0.02108500,0.881
0.02109000,0.881
0.02109500,0.871
0.02110000,0.855
0.02110500,0.860
0.02111000,0.866
0.02111500,0.861
0.02112000,0.845
0.02112500,0.841
0.02113000,0.823
0.02113500,0.810
0.02114000,0.795
0.02114500,0.789
0.02115000,0.791
0.02115500,0.795
0.02116000,0.783
0.02116500,0.783
0.02117000,0.784
0.02117500,0.783
0.02118000,0.784
0.02118500,0.784
0.02119000,0.800
0.02119500,0.787
0.02120000,0.791
0.02120500,0.794
0.02121000,0.786
0.02121500,0.783
0.02122000,0.760
0.02122500,0.754
0.02123000,0.754
0.02123500,0.744
0.02124000,0.734
0.02124500,0.729
0.02125000,0.720
0.02125500,0.705
0.02126000,0.689
0.02126500,0.688
0.02127000,0.681
0.02127500,0.667
0.02128000,0.657
0.02128500,0.688
0.02129000,0.676
0.02129500,0.676
0.02130000,0.668
0.02130500,0.675
0.02131000,0.681
0.02131500,0.673
0.02132000,0.673
0.02132500,0.676
0.02133000,0.676
0.02133500,0.667
0.02134000,0.662
0.02134500,0.663
0.02135000,0.649
0.02135500,0.646
0.02136000,0.638
0.02136500,0.638
0.02137000,0.649
0.02137500,0.634
0.02138000,0.620
0.02138500,0.610
0.02139000,0.602
0.02139500,0.588
0.02140000,0.585
0.02140500,0.610
0.02141000,0.609
0.02141500,0.604
0.02142000,0.607
0.02142500,0.604
0.02143000,0.609
0.02143500,0.614
0.02144000,0.614
0.02144500,0.617
0.02145000,0.617
0.02145500,0.615
0.02146000,0.615
0.02146500,0.620
0.02147000,0.614
0.02147500,0.597
0.02148000,0.593
0.02148500,0.593
0.02149000,0.588
0.02149500,0.591
0.02150000,0.583
0.02150500,0.581
0.02151000,0.570
0.02151500,0.556
0.02152000,0.546
0.02152500,0.548
0.02153000,0.543
0.02153500,0.535
0.02154000,0.554
0.02154500,0.549
0.02155000,0.548
0.02155500,0.541
0.02156000,0.552
0.02156500,0.551
0.02157000,0.548
0.02157500,0.549
0.02158000,0.546
0.02158500,0.552
0.02159000,0.544
0.02159500,0.540
0.02160000,0.540
0.02160500,0.533
0.02161000,0.528
0.02161500,0.517
0.02162000,0.509
0.02162500,0.520
0.02163000,0.507
0.02163500,0.490
0.02164000,0.477
0.02164500,0.469
0.02165000,0.457
0.02165500,0.457
0.02166000,0.459
0.02166500,0.467
0.02167000,0.482
0.02167500,0.456
0.02168000,0.470
0.02168500,0.464
0.02169000,0.469
0.02169500,0.457
0.02170000,0.464
0.02170500,0.461
0.02171000,0.454
0.02171500,0.448
0.02172000,0.449
0.02172500,0.446
0.02173000,0.438
0.02173500,0.425
