t,i
0.01527000,5.699
0.01527500,5.703
0.01528000,5.721
0.01528500,5.739
0.01529000,5.781
0.01529500,5.818
0.01530000,5.793
0.01530500,5.791
0.01531000,5.797
0.01531500,5.792
0.01532000,5.814
0.01532500,5.845
0.01533000,5.858
0.01533500,5.862
0.01534000,5.859
0.01534500,5.859
0.01535000,5.892
0.01535500,5.912
0.01536000,5.935
0.01536500,5.941
0.01537000,5.938
0.01537500,5.966
0.01538000,5.949
0.01538500,5.973
0.01539000,5.972
0.01539500,5.977
0.01540000,6.015
0.01540500,5.997
0.01541000,6.014
0.01541500,6.026
0.01542000,6.022
0.01542500,6.038
0.01543000,6.048
0.01543500,6.065
0.01544000,6.071
0.01544500,6.075
0.01545000,6.084
0.01545500,6.111
0.01546000,6.135
0.01546500,6.148
0.01547000,6.162
0.01547500,6.170
0.01548000,6.186
0.01548500,6.208
0.01549000,6.196
0.01549500,6.194
0.01550000,6.204
0.01550500,6.243
0.01551000,6.240
0.01551500,6.234
0.01552000,6.273
0.01552500,6.252
0.01553000,6.275
0.01553500,6.286
0.01554000,6.303
0.01554500,6.320
0.01555000,6.331
0.01555500,6.325
0.01556000,6.355
0.01556500,6.373
0.01557000,6.347
0.01557500,6.350
0.01558000,6.378
0.01558500,6.380
0.01559000,6.395
0.01559500,6.384
0.01560000,6.412
0.01560500,6.415
0.01561000,6.442
0.01561500,6.450
0.01562000,6.477
0.01562500,6.461
0.01563000,6.475
0.01563500,6.501
0.01564000,6.501
0.01564500,6.510
0.01565000,6.532
0.01565500,6.542
0.01566000,6.549
0.01566500,6.582
0.01567000,6.582
0.01567500,6.571
0.01568000,6.570
0.01568500,6.603
0.01569000,6.612
0.01569500,6.610
0.01570000,6.659
0.01570500,6.665
0.01571000,6.689
0.01571500,6.689
0.01572000,6.680
0.01572500,6.697
0.01573000,6.717
0.01573500,6.730
0.01574000,6.750
0.01574500,6.747
0.01575000,6.764
0.01575500,6.767
0.01576000,6.777
0.01576500,6.784
0.01577000,6.798
0.01577500,6.832
0.01578000,6.833
0.01578500,6.843
0.01579000,6.856
0.01579500,6.886
0.01580000,6.920
0.01580500,6.935
0.01581000,6.919
0.01581500,6.913
0.01582000,6.912
0.01582500,6.930
0.01583000,6.950
0.01583500,6.985
0.01584000,7.007
0.01584500,7.002
0.01585000,7.044
0.01585500,7.049
0.01586000,7.061
0.01586500,7.072
0.01587000,7.077
0.01587500,7.105
0.01588000,7.103
0.01588500,7.099
0.01589000,7.096
0.01589500,7.135
0.01590000,7.156
0.01590500,7.156
0.01591000,7.182
0.01591500,7.192
0.01592000,7.212
0.01592500,7.217
0.01593000,7.216
0.01593500,7.230
0.01594000,7.264
0.01594500,7.264
0.01595000,7.264
0.01595500,7.271
0.01596000,7.292
0.01596500,7.305
0.01597000,7.324
0.01597500,7.345
0.01598000,7.356
0.01598500,7.390
0.01599000,7.405
0.01599500,7.385
0.01600000,7.405
0.01600500,7.439
0.01601000,7.450
0.01601500,7.455
0.01602000,7.455
0.01602500,7.483
0.01603000,7.487
0.01603500,7.516
0.01604000,7.529
0.01604500,7.541
0.01605000,7.556
0.01605500,7.582
0.01606000,7.570
0.01606500,7.596
0.01607000,7.624
0.01607500,7.628
0.01608000,7.635
0.01608500,7.654
0.01609000,7.666
0.01609500,7.680
0.01610000,7.669
0.01610500,7.706
0.01611000,7.712
0.01611500,7.734
0.01612000,7.749
0.01612500,7.773
0.01613000,7.788
0.01613500,7.796
0.01614000,7.775
0.01614500,7.794
0.01615000,7.814
0.01615500,7.810
0.01616000,7.808
0.01616500,7.822
0.01617000,7.864
0.01617500,7.854
0.01618000,7.863
0.01618500,7.877
0.01619000,7.887
0.01619500,7.924
0.01620000,7.937
0.01620500,7.953
0.01621000,7.964
0.01621500,7.967
0.01622000,7.982
0.01622500,7.977
0.01623000,7.980
0.01623500,7.990
0.01624000,8.004
0.01624500,8.042
0.01625000,8.039
0.01625500,8.051
0.01626000,8.039
0.01626500,8.042
0.01627000,8.083
0.01627500,8.095
0.01628000,8.097
0.01628500,8.084
0.01629000,8.101
0.01629500,8.127
0.01630000,8.184
0.01630500,8.176
0.01631000,8.167
0.01631500,8.163
0.01632000,8.199
0.01632500,8.208
0.01633000,8.183
0.01633500,8.219
0.01634000,8.240
0.01634500,8.219
0.01635000,8.243
0.01635500,8.265
0.01636000,8.265
0.01636500,8.296
0.01637000,8.305
0.01637500,8.321
0.01638000,8.319
0.01638500,8.339
0.01639000,8.328
0.01639500,8.324
0.01640000,8.373
0.01640500,8.387
0.01641000,8.401
0.01641500,8.399
0.01642000,8.414
0.01642500,8.434
0.01643000,8.441
0.01643500,8.422
0.01644000,8.446
0.01644500,8.494
0.01645000,8.494
0.01645500,8.508
0.01646000,8.500
0.01646500,8.508
0.01647000,8.539
0.01647500,8.540
0.01648000,8.560
0.01648500,8.572
0.01649000,8.546
0.01649500,8.578
0.01650000,8.584
0.01650500,8.610
0.01651000,8.633
0.01651500,8.646
0.01652000,8.671
0.01652500,8.663
0.01653000,8.663
0.01653500,8.690
0.01654000,8.688
0.01654500,8.699
0.01655000,8.738
0.01655500,8.732
0.01656000,8.748
0.01656500,8.753
0.01657000,8.797
0.01657500,8.804
0.01658000,8.807
0.01658500,8.822
0.01659000,8.830
0.01659500,8.819
0.01660000,8.837
0.01660500,8.831
0.01661000,8.857
0.01661500,8.877
0.01662000,8.904
0.01662500,8.904
0.01663000,8.920
0.01663500,8.939
0.01664000,8.955
0.01664500,8.957
0.01665000,8.960
0.01665500,8.959
0.01666000,8.985
0.01666500,9.001
0.01667000,9.007
0.01667500,9.044
0.01668000,9.038
0.01668500,9.067
0.01669000,9.095
0.01669500,9.088
0.01670000,9.110
0.01670500,9.110
0.01671000,9.105
0.01671500,9.123
0.01672000,9.156
0.01672500,9.138
0.01673000,9.168
0.01673500,9.175
0.01674000,9.183
0.01674500,9.201
0.01675000,9.220
0.01675500,9.216
0.01676000,9.226
0.01676500,9.230
0.01677000,9.239
0.01677500,9.260
0.01678000,9.269
0.01678500,9.283
0.01679000,9.310
0.01679500,9.312
0.01680000,9.317
0.01680500,9.307
0.01681000,9.312
0.01681500,9.330
0.01682000,9.354
0.01682500,9.366
0.01683000,9.401
0.01683500,9.404
0.01684000,9.419
0.01684500,9.417
0.01685000,9.428
0.01685500,9.441
0.01686000,9.455
0.01686500,9.460
0.01687000,9.476
0.01687500,9.482
0.01688000,9.527
0.01688500,9.533
0.01689000,9.555
0.01689500,9.566
0.01690000,9.574
0.01690500,9.558
0.01691000,9.594
0.01691500,9.595
0.01692000,9.588
0.01692500,9.623
0.01693000,9.646
0.01693500,9.657
0.01694000,9.648
0.01694500,9.689
0.01695000,9.676
0.01695500,9.691
0.01696000,9.714
0.01696500,9.727
0.01697000,9.728
0.01697500,9.724
0.01698000,9.750
0.01698500,9.771
0.01699000,9.768
0.01699500,9.812
0.01700000,9.814
0.01700500,9.807
0.01701000,9.816
0.01701500,9.854
0.01702000,9.852
0.01702500,9.858
0.01703000,9.883
0.01703500,9.884
0.01704000,9.885
0.01704500,9.927
0.01705000,9.938
0.01705500,9.962
0.01706000,9.960
0.01706500,9.962
0.01707000,9.974
0.01707500,9.988
0.01708000,9.991
0.01708500,10.036
0.01709000,10.021
0.01709500,10.004
0.01710000,10.040
0.01710500,10.041
0.01711000,10.098
0.01711500,10.086
0.01712000,10.113
0.01712500,10.114
0.01713000,10.111
0.01713500,10.121
0.01714000,10.129
0.01714500,10.158
0.01715000,10.154
0.01715500,10.185
0.01716000,10.193
0.01716500,10.191
0.01717000,10.224
0.01717500,10.206
0.01718000,10.222
0.01718500,10.222
0.01719000,10.254
0.01719500,10.259
0.01720000,10.268
0.01720500,10.271
0.01721000,10.277
0.01721500,10.312
0.01722000,10.311
0.01722500,10.332
0.01723000,10.339
0.01723500,10.364
0.01724000,10.368
0.01724500,10.347
0.01725000,10.358
0.01725500,10.381
0.01726000,10.394
0.01726500,10.421
0.01727000,10.423
0.01727500,10.418
0.01728000,10.434
0.01728500,10.425
0.01729000,10.451
0.01729500,10.463
0.01730000,10.507
0.01730500,10.472
0.01731000,10.463
0.01731500,10.471
0.01732000,10.486
0.01732500,10.515
0.01733000,10.520
0.01733500,10.531
0.01734000,10.539
0.01734500,10.549
0.01735000,10.548
0.01735500,10.547
0.01736000,10.549
0.01736500,10.572
0.01737000,10.581
0.01737500,10.604
0.01738000,10.612
0.01738500,10.597
0.01739000,10.586
0.01739500,10.621
0.01740000,10.638
0.01740500,10.636
0.01741000,10.627
0.01741500,10.638
0.01742000,10.643
0.01742500,10.653
0.01743000,10.665
0.01743500,10.674
0.01744000,10.702
0.01744500,10.683
0.01745000,10.707
0.01745500,10.707
0.01746000,10.708
0.01746500,10.723
0.01747000,10.731
0.01747500,10.730
0.01748000,10.745
0.01748500,10.754
0.01749000,10.762
0.01749500,10.767
0.01750000,10.787
0.01750500,10.777
0.01751000,10.802
0.01751500,10.806
0.01752000,10.790
0.01752500,10.813
0.01753000,10.819
0.01753500,10.836
0.01754000,10.817
0.01754500,10.846
0.01755000,10.865
0.01755500,10.846
0.01756000,10.858
0.01756500,10.875
0.01757000,10.861
0.01757500,10.873
0.01758000,10.890
0.01758500,10.897
0.01759000,10.923
0.01759500,10.921
0.01760000,10.916
0.01760500,10.913
0.01761000,10.910
0.01761500,10.909
0.01762000,10.912
0.01762500,10.923
0.01763000,10.943
0.01763500,10.961
0.01764000,10.936
0.01764500,10.957
0.01765000,10.923
0.01765500,10.928
0.01766000,10.953
0.01766500,10.973
0.01767000,10.968
0.01767500,10.987
0.01768000,10.956
0.01768500,10.967
0.01769000,10.940
0.01769500,10.981
0.01770000,10.960
0.01770500,10.988
0.01771000,10.960
0.01771500,10.958
0.01772000,10.975
0.01772500,10.980
0.01773000,11.017
0.01773500,11.012
0.01774000,11.006
0.01774500,11.022
0.01775000,11.034
0.01775500,11.017
0.01776000,11.016
0.01776500,11.019
0.01777000,11.012
0.01777500,11.016
0.01778000,11.017
0.01778500,11.008
0.01779000,11.037
0.01779500,11.028
0.01780000,11.034
0.01780500,11.041
0.01781000,11.024
0.01781500,11.026
0.01782000,11.040
0.01782500,11.044
0.01783000,11.040
0.01783500,11.038
0.01784000,11.069
0.01784500,11.064
0.01785000,11.061
0.01785500,11.055
0.01786000,11.068
0.01786500,11.049
0.01787000,11.076
0.01787500,11.074
0.01788000,11.075
0.01788500,11.053
0.01789000,11.074
0.01789500,11.073
0.01790000,11.062
0.01790500,11.050
0.01791000,11.075
0.01791500,11.069
0.01792000,11.081
0.01792500,11.075
0.01793000,11.065
0.01793500,11.067
0.01794000,11.063
0.01794500,11.060
0.01795000,11.065
0.01795500,11.073
0.01796000,11.087
0.01796500,11.063
0.01797000,11.050
0.01797500,11.072
0.01798000,11.054
0.01798500,11.077
0.01799000,11.066
0.01799500,11.090
0.01800000,11.059
0.01800500,11.084
0.01801000,11.103
0.01801500,11.083
0.01802000,11.105
0.01802500,11.087
0.01803000,11.084
0.01803500,11.083
0.01804000,11.103
0.01804500,11.099
0.01805000,11.103
0.01805500,11.096
0.01806000,11.100
0.01806500,11.102
0.01807000,11.111
0.01807500,11.082
0.01808000,11.072
0.01808500,11.101
0.01809000,11.100
0.01809500,11.095
0.01810000,11.098
0.01810500,11.094
0.01811000,11.111
0.01811500,11.121
0.01812000,11.127
0.01812500,11.128
0.01813000,11.132
0.01813500,11.137
0.01814000,11.130
0.01814500,11.128
0.01815000,11.141
0.01815500,11.127
0.01816000,11.118
0.01816500,11.125
0.01817000,11.143
0.01817500,11.125
0.01818000,11.129
0.01818500,11.132
0.01819000,11.111
0.01819500,11.108
0.01820000,11.091
0.01820500,11.123
0.01821000,11.158
0.01821500,11.148
0.01822000,11.126
0.01822500,11.146
0.01823000,11.157
0.01823500,11.151
0.01824000,11.149
0.01824500,11.138
0.01825000,11.152
0.01825500,11.164
0.01826000,11.150
0.01826500,11.140
0.01827000,11.164
0.01827500,11.155
0.01828000,11.164
0.01828500,11.154
0.01829000,11.152
0.01829500,11.125
0.01830000,11.127
0.01830500,11.148
0.01831000,11.154
0.01831500,11.182
0.01832000,11.150
0.01832500,11.162
0.01833000,11.165
0.01833500,11.162
0.01834000,11.149
0.01834500,11.162
0.01835000,11.166
0.01835500,11.170
0.01836000,11.152
0.01836500,11.131
0.01837000,11.164
0.01837500,11.188
0.01838000,11.168
0.01838500,11.165
0.01839000,11.163
0.01839500,11.156
0.01840000,11.148
0.01840500,11.158
0.01841000,11.160
0.01841500,11.169
0.01842000,11.164
0.01842500,11.176
0.01843000,11.186
0.01843500,11.186
0.01844000,11.199
0.01844500,11.181
0.01845000,11.208
0.01845500,11.213
0.01846000,11.204
0.01846500,11.218
0.01847000,11.216
0.01847500,11.187
0.01848000,11.215
0.01848500,11.197
0.01849000,11.170
0.01849500,11.159
0.01850000,11.196
0.01850500,11.182
0.01851000,11.189
0.01851500,11.173
0.01852000,11.178
0.01852500,11.182
0.01853000,11.190
0.01853500,11.187
0.01854000,11.184
0.01854500,11.190
0.01855000,11.180
0.01855500,11.180
0.01856000,11.192
0.01856500,11.184
0.01857000,11.184
0.01857500,11.175
0.01858000,11.180
0.01858500,11.180
0.01859000,11.182
0.01859500,11.189
0.01860000,11.182
0.01860500,11.193
0.01861000,11.192
0.01861500,11.178
0.01862000,11.185
0.01862500,11.185
0.01863000,11.205
0.01863500,11.196
0.01864000,11.209
0.01864500,11.198
0.01865000,11.188
0.01865500,11.198
0.01866000,11.200
0.01866500,11.203
0.01867000,11.215
0.01867500,11.207
0.01868000,11.213
0.01868500,11.216
0.01869000,11.223
0.01869500,11.202
0.01870000,11.210
0.01870500,11.204
0.01871000,11.217
0.01871500,11.207
0.01872000,11.188
0.01872500,11.216
0.01873000,11.211
0.01873500,11.200
0.01874000,11.210
0.01874500,11.214
0.01875000,11.221
0.01875500,11.200
0.01876000,11.207
0.01876500,11.225
0.01877000,11.216
0.01877500,11.204
0.01878000,11.212
0.01878500,11.217
0.01879000,11.207
0.01879500,11.213
0.01880000,11.229
0.01880500,11.213
0.01881000,11.207
0.01881500,11.196
0.01882000,11.205
0.01882500,11.200
0.01883000,11.198
0.01883500,11.208
0.01884000,11.224
0.01884500,11.213
0.01885000,11.226
0.01885500,11.216
0.01886000,11.226
0.01886500,11.227
0.01887000,11.227
0.01887500,11.225
0.01888000,11.206
0.01888500,11.218
0.01889000,11.235
0.01889500,11.231
0.01890000,11.231
0.01890500,11.220
0.01891000,11.229
0.01891500,11.231
0.01892000,11.244
0.01892500,11.259
0.01893000,11.236
0.01893500,11.222
0.01894000,11.227
0.01894500,11.229
0.01895000,11.239
0.01895500,11.212
0.01896000,11.253
0.01896500,11.259
0.01897000,11.252
0.01897500,11.237
0.01898000,11.250
0.01898500,11.244
0.01899000,11.248
0.01899500,11.236
0.01900000,11.234
0.01900500,11.230
0.01901000,11.227
0.01901500,11.244
0.01902000,11.226
0.01902500,11.218
0.01903000,11.240
0.01903500,11.265
0.01904000,11.243
0.01904500,11.254
0.01905000,11.242
0.01905500,11.236
0.01906000,11.246
0.01906500,11.232
0.01907000,11.244
0.01907500,11.236
0.01908000,11.227
0.01908500,11.228
0.01909000,11.228
0.01909500,11.220
0.01910000,11.210
0.01910500,11.220
0.01911000,11.207
0.01911500,11.189
0.01912000,11.212
0.01912500,11.228
0.01913000,11.247
0.01913500,11.227
0.01914000,11.245
0.01914500,11.228
0.01915000,11.223
0.01915500,11.238
0.01916000,11.246
0.01916500,11.244
0.01917000,11.252
0.01917500,11.229
0.01918000,11.238
0.01918500,11.219
0.01919000,11.230
0.01919500,11.218
0.01920000,11.201
0.01920500,11.226
0.01921000,11.212
0.01921500,11.225
0.01922000,11.227
0.01922500,11.215
0.01923000,11.222
0.01923500,11.226
0.01924000,11.236
0.01924500,11.215
0.01925000,11.206
0.01925500,11.229
0.01926000,11.231
0.01926500,11.229
0.01927000,11.228
0.01927500,11.229
0.01928000,11.229
0.01928500,11.218
0.01929000,11.223
0.01929500,11.225
0.01930000,11.217
0.01930500,11.227
0.01931000,11.217
0.01931500,11.224
0.01932000,11.213
0.01932500,11.220
0.01933000,11.208
0.01933500,11.193
0.01934000,11.190
0.01934500,11.186
0.01935000,11.185
0.01935500,11.173
0.01936000,11.178
0.01936500,11.178
0.01937000,11.175
0.01937500,11.170
0.01938000,11.173
0.01938500,11.176
0.01939000,11.189
0.01939500,11.149
0.01940000,11.135
0.01940500,11.137
0.01941000,11.138
0.01941500,11.119
0.01942000,11.113
0.01942500,11.105
0.01943000,11.091
0.01943500,11.082
0.01944000,11.076
0.01944500,11.077
0.01945000,11.073
0.01945500,11.071
0.01946000,11.055
0.01946500,11.052
0.01947000,11.027
0.01947500,11.003
0.01948000,11.003
0.01948500,10.988
0.01949000,10.994
0.01949500,10.982
0.01950000,10.970
0.01950500,10.944
0.01951000,10.960
0.01951500,10.966
0.01952000,10.944
0.01952500,10.915
0.01953000,10.894
0.01953500,10.868
0.01954000,10.853
0.01954500,10.857
0.01955000,10.832
0.01955500,10.830
0.01956000,10.824
0.01956500,10.812
0.01957000,10.792
0.01957500,10.764
0.01958000,10.767
0.01958500,10.762
0.01959000,10.749
0.01959500,10.733
0.01960000,10.719
0.01960500,10.689
0.01961000,10.674
0.01961500,10.650
0.01962000,10.669
0.01962500,10.665
0.01963000,10.634
0.01963500,10.624
0.01964000,10.625
0.01964500,10.586
0.01965000,10.587
0.01965500,10.589
0.01966000,10.566
0.01966500,10.521
0.01967000,10.519
0.01967500,10.502
0.01968000,10.521
0.01968500,10.498
0.01969000,10.479
0.01969500,10.455
0.01970000,10.448
0.01970500,10.412
0.01971000,10.426
0.01971500,10.390
0.01972000,10.388
0.01972500,10.378
0.01973000,10.354
0.01973500,10.345
0.01974000,10.293
0.01974500,10.296
0.01975000,10.283
0.01975500,10.250
0.01976000,10.255
0.01976500,10.261
0.01977000,10.211
0.01977500,10.194
0.01978000,10.192
0.01978500,10.165
0.01979000,10.127
0.01979500,10.133
0.01980000,10.129
0.01980500,10.125
0.01981000,10.075
0.01981500,10.049
0.01982000,10.044
0.01982500,10.015
0.01983000,9.964
0.01983500,9.988
0.01984000,9.976
0.01984500,9.951
0.01985000,9.949
0.01985500,9.933
0.01986000,9.921
0.01986500,9.909
0.01987000,9.879
0.01987500,9.874
0.01988000,9.864
0.01988500,9.818
0.01989000,9.806
0.01989500,9.797
0.01990000,9.781
0.01990500,9.785
0.01991000,9.784
0.01991500,9.736
0.01992000,9.720
0.01992500,9.706
0.01993000,9.699
0.01993500,9.683
0.01994000,9.677
0.01994500,9.657
0.01995000,9.618
0.01995500,9.594
0.01996000,9.576
0.01996500,9.584
0.01997000,9.564
0.01997500,9.561
0.01998000,9.532
0.01998500,9.544
0.01999000,9.527
0.01999500,9.481
0.02000000,9.487
0.02000500,9.449
0.02001000,9.471
0.02001500,9.443
0.02002000,9.427
0.02002500,9.404
0.02003000,9.414
0.02003500,9.415
0.02004000,9.393
0.02004500,9.384
0.02005000,9.363
0.02005500,9.362
0.02006000,9.352
0.02006500,9.342
0.02007000,9.337
0.02007500,9.322
0.02008000,9.301
0.02008500,9.282
0.02009000,9.288
0.02009500,9.288
0.02010000,9.261
0.02010500,9.238
0.02011000,9.202
0.02011500,9.211
0.02012000,9.204
0.02012500,9.190
0.02013000,9.203
0.02013500,9.212
0.02014000,9.180
0.02014500,9.162
0.02015000,9.140
0.02015500,9.122
0.02016000,9.103
0.02016500,9.095
0.02017000,9.084
0.02017500,9.069
0.02018000,9.055
0.02018500,9.025
0.02019000,9.029
0.02019500,9.026
0.02020000,8.999
0.02020500,8.991
0.02021000,8.976
0.02021500,8.977
0.02022000,8.954
0.02022500,8.928
0.02023000,8.950
0.02023500,8.923
0.02024000,8.900
0.02024500,8.885
0.02025000,8.887
0.02025500,8.893
0.02026000,8.870
0.02026500,8.846
0.02027000,8.839
0.02027500,8.804
0.02028000,8.808
0.02028500,8.794
0.02029000,8.770
0.02029500,8.761
0.02030000,8.748
0.02030500,8.731
0.02031000,8.728
0.02031500,8.715
0.02032000,8.699
0.02032500,8.681
0.02033000,8.687
0.02033500,8.667
0.02034000,8.655
0.02034500,8.658
0.02035000,8.630
0.02035500,8.584
0.02036000,8.594
0.02036500,8.576
0.02037000,8.557
0.02037500,8.533
0.02038000,8.525
0.02038500,8.484
0.02039000,8.485
0.02039500,8.480
0.02040000,8.447
0.02040500,8.431
0.02041000,8.441
0.02041500,8.435
0.02042000,8.436
0.02042500,8.432
0.02043000,8.431
0.02043500,8.413
0.02044000,8.388
0.02044500,8.388
0.02045000,8.369
0.02045500,8.353
0.02046000,8.337
0.02046500,8.319
0.02047000,8.322
0.02047500,8.293
0.02048000,8.278
0.02048500,8.279
0.02049000,8.247
0.02049500,8.234
0.02050000,8.248
0.02050500,8.214
0.02051000,8.190
0.02051500,8.196
0.02052000,8.174
0.02052500,8.141
0.02053000,8.134
0.02053500,8.129
0.02054000,8.123
0.02054500,8.105
0.02055000,8.112
0.02055500,8.088
0.02056000,8.088
0.02056500,8.049
0.02057000,8.053
0.02057500,8.032
0.02058000,8.040
0.02058500,8.016
0.02059000,8.010
0.02059500,7.983
0.02060000,7.962
0.02060500,7.939
0.02061000,7.930
0.02061500,7.922
0.02062000,7.935
0.02062500,7.908
0.02063000,7.908
0.02063500,7.886
0.02064000,7.857
0.02064500,7.845
0.02065000,7.858
0.02065500,7.828
0.02066000,7.817
0.02066500,7.817
0.02067000,7.803
0.02067500,7.782
0.02068000,7.775
0.02068500,7.749
0.02069000,7.737
0.02069500,7.740
0.02070000,7.725
0.02070500,7.748
0.02071000,7.725
0.02071500,7.690
0.02072000,7.695
0.02072500,7.695
0.02073000,7.637
0.02073500,7.635
0.02074000,7.624
0.02074500,7.620
0.02075000,7.590
0.02075500,7.576
0.02076000,7.554
0.02076500,7.552
0.02077000,7.539
0.02077500,7.536
0.02078000,7.537
0.02078500,7.517
0.02079000,7.513
0.02079500,7.503
0.02080000,7.455
0.02080500,7.458
0.02081000,7.449
0.02081500,7.446
0.02082000,7.431
0.02082500,7.406
0.02083000,7.412
0.02083500,7.390
0.02084000,7.394
0.02084500,7.389
0.02085000,7.354
0.02085500,7.368
0.02086000,7.344
0.02086500,7.328
0.02087000,7.305
0.02087500,7.281
0.02088000,7.283
0.02088500,7.251
0.02089000,7.261
0.02089500,7.255
0.02090000,7.268
0.02090500,7.261
0.02091000,7.236
0.02091500,7.237
0.02092000,7.206
0.02092500,7.193
0.02093000,7.172
0.02093500,7.172
0.02094000,7.163
0.02094500,7.157
0.02095000,7.123
0.02095500,7.097
0.02096000,7.091
0.02096500,7.109
0.02097000,7.097
0.02097500,7.086
0.02098000,7.101
0.02098500,7.073
0.02099000,7.072
0.02099500,7.034
0.02100000,7.041
0.02100500,7.021
0.02101000,7.028
0.02101500,7.018
0.02102000,6.997
0.02102500,6.968
0.02103000,6.943
0.02103500,6.941
0.02104000,6.938
0.02104500,6.947
0.02105000,6.943
0.02105500,6.923
0.02106000,6.897
0.02106500,6.883
0.02107000,6.871
0.02107500,6.880
0.02108000,6.879
0.02108500,6.843
0.02109000,6.818
0.02109500,6.810
0.02110000,6.798
0.02110500,6.804
0.02111000,6.819
0.02111500,6.801
0.02112000,6.785
0.02112500,6.771
0.02113000,6.766
0.02113500,6.763
0.02114000,6.740
0.02114500,6.722
0.02115000,6.717
0.02115500,6.709
0.02116000,6.688
0.02116500,6.681
0.02117000,6.706
0.02117500,6.671
0.02118000,6.645
0.02118500,6.624
0.02119000,6.599
0.02119500,6.622
0.02120000,6.616
0.02120500,6.586
0.02121000,6.596
0.02121500,6.571
0.02122000,6.556
0.02122500,6.546
0.02123000,6.537
0.02123500,6.536
0.02124000,6.523
0.02124500,6.521
0.02125000,6.500
0.02125500,6.491
0.02126000,6.488
0.02126500,6.459
0.02127000,6.446
0.02127500,6.419
0.02128000,6.435
0.02128500,6.427
0.02129000,6.426
0.02129500,6.414
0.02130000,6.406
0.02130500,6.402
0.02131000,6.376
0.02131500,6.362
0.02132000,6.370
0.02132500,6.371
0.02133000,6.339
0.02133500,6.316
0.02134000,6.325
0.02134500,6.319
0.02135000,6.316
0.02135500,6.295
0.02136000,6.266
0.02136500,6.275
0.02137000,6.278
0.02137500,6.234
0.02138000,6.234
0.02138500,6.212
0.02139000,6.205
0.02139500,6.205
0.02140000,6.192
0.02140500,6.169
0.02141000,6.168
0.02141500,6.135
0.02142000,6.148
0.02142500,6.122
0.02143000,6.112
0.02143500,6.114
0.02144000,6.098
0.02144500,6.085
0.02145000,6.095
0.02145500,6.061
0.02146000,6.059
0.02146500,6.050
0.02147000,6.025
0.02147500,6.031
0.02148000,6.016
0.02148500,6.002
0.02149000,6.017
0.02149500,5.988
0.02150000,5.961
0.02150500,5.980
0.02151000,5.949
0.02151500,5.933
0.02152000,5.928
0.02152500,5.923
0.02153000,5.909
0.02153500,5.921
0.02154000,5.892
0.02154500,5.870
0.02155000,5.864
0.02155500,5.859
0.02156000,5.845
0.02156500,5.831
0.02157000,5.794
0.02157500,5.791
0.02158000,5.797
0.02158500,5.781
0.02159000,5.777
0.02159500,5.782
0.02160000,5.758
0.02160500,5.729
0.02161000,5.715
0.02161500,5.699
0.02162000,5.701
0.02162500,5.674
0.02163000,5.688
0.02163500,5.680
0.02164000,5.659
0.02164500,5.647
0.02165000,5.649
0.02165500,5.601
0.02166000,5.570
0.02166500,5.591
0.02167000,5.588
0.02167500,5.584
0.02168000,5.523
0.02168500,5.504
0.02169000,5.519
0.02169500,5.482
0.02170000,5.491
0.02170500,5.446
0.02171000,5.460
0.02171500,5.432
0.02172000,5.426
0.02172500,5.426
0.02173000,5.406
0.02173500,5.388
0.02174000,5.383
0.02174500,5.368
0.02175000,5.329
0.02175500,5.319
0.02176000,5.295
0.02176500,5.287
0.02177000,5.277
0.02177500,5.265
0.02178000,5.247
0.02178500,5.244
0.02179000,5.224
0.02179500,5.210
0.02180000,5.195
0.02180500,5.177
0.02181000,5.147
0.02181500,5.121
0.02182000,5.116
0.02182500,5.095
0.02183000,5.080
0.02183500,5.056
0.02184000,5.036
0.02184500,5.015
0.02185000,5.031
0.02185500,4.976
0.02186000,4.971
0.02186500,4.967
0.02187000,4.939
0.02187500,4.907
0.02188000,4.898
0.02188500,4.887
0.02189000,4.891
0.02189500,4.860
0.02190000,4.839
0.02190500,4.828
0.02191000,4.811
0.02191500,4.808
0.02192000,4.789
0.02192500,4.772
0.02193000,4.748
0.02193500,4.732
0.02194000,4.706
0.02194500,4.679
0.02195000,4.677
0.02195500,4.675
0.02196000,4.648
0.02196500,4.606
0.02197000,4.634
0.02197500,4.610
0.02198000,4.571
0.02198500,4.542
0.02199000,4.537
0.02199500,4.511
0.02200000,4.495
0.02200500,4.486
0.02201000,4.477
0.02201500,4.463
0.02202000,4.444
0.02202500,4.415
0.02203000,4.401
0.02203500,4.375
0.02204000,4.380
0.02204500,4.352
0.02205000,4.329
0.02205500,4.307
0.02206000,4.311
0.02206500,4.290
0.02207000,4.279
0.02207500,4.264
0.02208000,4.247
0.02208500,4.231
0.02209000,4.201
0.02209500,4.181
0.02210000,4.182
0.02210500,4.168
0.02211000,4.166
0.02211500,4.133
0.02212000,4.132
0.02212500,4.117
0.02213000,4.118
0.02213500,4.114
0.02214000,4.050
0.02214500,4.050
0.02215000,4.047
0.02215500,4.004
0.02216000,4.022
0.02216500,4.009
0.02217000,3.975
0.02217500,3.946
0.02218000,3.952
0.02218500,3.949
0.02219000,3.932
0.02219500,3.899
0.02220000,3.896
0.02220500,3.889
0.02221000,3.861
0.02221500,3.836
0.02222000,3.815
0.02222500,3.804
0.02223000,3.794
0.02223500,3.767
0.02224000,3.784
0.02224500,3.759
0.02225000,3.741
0.02225500,3.732
0.02226000,3.698
