t,i
0.01480500,-5.651
0.01481000,-5.652
0.01481500,-5.644
0.01482000,-5.678
0.01482500,-5.681
0.01483000,-5.701
0.01483500,-5.705
0.01484000,-5.709
0.01484500,-5.731
0.01485000,-5.748
0.01485500,-5.776
0.01486000,-5.790
0.01486500,-5.808
0.01487000,-5.812
0.01487500,-5.806
0.01488000,-5.830
0.01488500,-5.825
0.01489000,-5.847
0.01489500,-5.859
0.01490000,-5.879
0.01490500,-5.897
0.01491000,-5.918
0.01491500,-5.931
0.01492000,-5.947
0.01492500,-5.962
0.01493000,-5.948
0.01493500,-5.976
0.01494000,-6.022
0.01494500,-6.012
0.01495000,-6.028
0.01495500,-6.040
0.01496000,-6.022
0.01496500,-6.062
0.01497000,-6.060
0.01497500,-6.083
0.01498000,-6.099
0.01498500,-6.116
0.01499000,-6.126
0.01499500,-6.114
0.01500000,-6.120
0.01500500,-6.155
0.01501000,-6.147
0.01501500,-6.163
0.01502000,-6.188
0.01502500,-6.200
0.01503000,-6.204
0.01503500,-6.240
0.01504000,-6.256
0.01504500,-6.257
0.01505000,-6.261
0.01505500,-6.273
0.01506000,-6.260
0.01506500,-6.283
0.01507000,-6.334
0.01507500,-6.337
0.01508000,-6.344
0.01508500,-6.339
0.01509000,-6.349
0.01509500,-6.340
0.01510000,-6.367
0.01510500,-6.398
0.01511000,-6.414
0.01511500,-6.410
0.01512000,-6.408
0.01512500,-6.427
0.01513000,-6.451
0.01513500,-6.464
0.01514000,-6.452
0.01514500,-6.457
0.01515000,-6.451
0.01515500,-6.494
0.01516000,-6.490
0.01516500,-6.503
0.01517000,-6.520
0.01517500,-6.538
0.01518000,-6.547
0.01518500,-6.568
0.01519000,-6.550
0.01519500,-6.576
0.01520000,-6.572
0.01520500,-6.585
0.01521000,-6.606
0.01521500,-6.625
0.01522000,-6.646
0.01522500,-6.657
0.01523000,-6.663
0.01523500,-6.648
0.01524000,-6.672
0.01524500,-6.695
0.01525000,-6.727
0.01525500,-6.720
0.01526000,-6.729
0.01526500,-6.742
0.01527000,-6.747
0.01527500,-6.736
0.01528000,-6.759
0.01528500,-6.763
0.01529000,-6.764
0.01529500,-6.785
0.01530000,-6.792
0.01530500,-6.801
0.01531000,-6.794
0.01531500,-6.828
0.01532000,-6.842
0.01532500,-6.853
0.01533000,-6.858
0.01533500,-6.863
0.01534000,-6.877
0.01534500,-6.898
0.01535000,-6.924
0.01535500,-6.918
0.01536000,-6.935
0.01536500,-6.968
0.01537000,-6.982
0.01537500,-6.997
0.01538000,-7.009
0.01538500,-7.010
0.01539000,-7.016
0.01539500,-7.017
0.01540000,-7.040
0.01540500,-7.041
0.01541000,-7.065
0.01541500,-7.052
0.01542000,-7.082
0.01542500,-7.096
0.01543000,-7.122
0.01543500,-7.137
0.01544000,-7.161
0.01544500,-7.145
0.01545000,-7.137
0.01545500,-7.170
0.01546000,-7.176
0.01546500,-7.182
0.01547000,-7.208
0.01547500,-7.228
0.01548000,-7.240
0.01548500,-7.206
0.01549000,-7.218
0.01549500,-7.256
0.01550000,-7.268
0.01550500,-7.279
0.01551000,-7.298
0.01551500,-7.299
0.01552000,-7.345
0.01552500,-7.354
0.01553000,-7.350
0.01553500,-7.306
0.01554000,-7.327
0.01554500,-7.328
0.01555000,-7.347
0.01555500,-7.409
0.01556000,-7.402
0.01556500,-7.412
0.01557000,-7.433
0.01557500,-7.415
0.01558000,-7.456
0.01558500,-7.421
0.01559000,-7.469
0.01559500,-7.479
0.01560000,-7.500
0.01560500,-7.503
0.01561000,-7.505
0.01561500,-7.487
0.01562000,-7.521
0.01562500,-7.518
0.01563000,-7.543
0.01563500,-7.569
0.01564000,-7.550
0.01564500,-7.528
0.01565000,-7.549
0.01565500,-7.584
0.01566000,-7.580
0.01566500,-7.606
0.01567000,-7.608
0.01567500,-7.639
0.01568000,-7.650
0.01568500,-7.641
0.01569000,-7.655
0.01569500,-7.656
0.01570000,-7.662
0.01570500,-7.659
0.01571000,-7.679
0.01571500,-7.672
0.01572000,-7.702
0.01572500,-7.732
0.01573000,-7.732
0.01573500,-7.745
0.01574000,-7.745
0.01574500,-7.766
0.01575000,-7.763
0.01575500,-7.788
0.01576000,-7.805
0.01576500,-7.800
0.01577000,-7.829
0.01577500,-7.819
0.01578000,-7.817
0.01578500,-7.822
0.01579000,-7.847
0.01579500,-7.840
0.01580000,-7.848
0.01580500,-7.857
0.01581000,-7.875
0.01581500,-7.890
0.01582000,-7.897
0.01582500,-7.854
0.01583000,-7.890
0.01583500,-7.896
0.01584000,-7.895
0.01584500,-7.918
0.01585000,-7.923
0.01585500,-7.933
0.01586000,-7.947
0.01586500,-7.968
0.01587000,-7.978
0.01587500,-7.961
0.01588000,-7.988
0.01588500,-8.002
0.01589000,-8.000
0.01589500,-8.024
0.01590000,-7.996
0.01590500,-8.002
0.01591000,-8.026
0.01591500,-8.038
0.01592000,-8.065
0.01592500,-8.054
0.01593000,-8.072
0.01593500,-8.084
0.01594000,-8.085
0.01594500,-8.064
0.01595000,-8.086
0.01595500,-8.100
0.01596000,-8.112
0.01596500,-8.126
0.01597000,-8.153
0.01597500,-8.172
0.01598000,-8.142
0.01598500,-8.132
0.01599000,-8.118
0.01599500,-8.151
0.01600000,-8.174
0.01600500,-8.175
0.01601000,-8.194
0.01601500,-8.210
0.01602000,-8.198
0.01602500,-8.216
0.01603000,-8.201
0.01603500,-8.234
0.01604000,-8.241
0.01604500,-8.249
0.01605000,-8.277
0.01605500,-8.273
0.01606000,-8.286
0.01606500,-8.265
0.01607000,-8.292
0.01607500,-8.313
0.01608000,-8.314
0.01608500,-8.323
0.01609000,-8.341
0.01609500,-8.361
0.01610000,-8.358
0.01610500,-8.339
0.01611000,-8.388
0.01611500,-8.362
0.01612000,-8.375
0.01612500,-8.378
0.01613000,-8.420
0.01613500,-8.410
0.01614000,-8.422
0.01614500,-8.432
0.01615000,-8.450
0.01615500,-8.457
0.01616000,-8.474
0.01616500,-8.474
0.01617000,-8.461
0.01617500,-8.471
0.01618000,-8.486
0.01618500,-8.505
0.01619000,-8.525
0.01619500,-8.542
0.01620000,-8.531
0.01620500,-8.542
0.01621000,-8.546
0.01621500,-8.554
0.01622000,-8.569
0.01622500,-8.572
0.01623000,-8.560
0.01623500,-8.604
0.01624000,-8.619
0.01624500,-8.618
0.01625000,-8.601
0.01625500,-8.625
0.01626000,-8.633
0.01626500,-8.632
0.01627000,-8.642
0.01627500,-8.650
0.01628000,-8.668
0.01628500,-8.701
0.01629000,-8.670
0.01629500,-8.711
0.01630000,-8.722
0.01630500,-8.722
0.01631000,-8.721
0.01631500,-8.740
0.01632000,-8.736
0.01632500,-8.752
0.01633000,-8.791
0.01633500,-8.791
0.01634000,-8.788
0.01634500,-8.790
0.01635000,-8.806
0.01635500,-8.844
0.01636000,-8.848
0.01636500,-8.876
0.01637000,-8.863
0.01637500,-8.855
0.01638000,-8.852
0.01638500,-8.865
0.01639000,-8.873
0.01639500,-8.881
0.01640000,-8.878
0.01640500,-8.907
0.01641000,-8.908
0.01641500,-8.930
0.01642000,-8.945
0.01642500,-8.946
0.01643000,-8.982
0.01643500,-9.004
0.01644000,-9.004
0.01644500,-8.978
0.01645000,-8.990
0.01645500,-9.008
0.01646000,-9.030
0.01646500,-9.030
0.01647000,-9.058
0.01647500,-9.074
0.01648000,-9.062
0.01648500,-9.071
0.01649000,-9.051
0.01649500,-9.091
0.01650000,-9.116
0.01650500,-9.129
0.01651000,-9.121
0.01651500,-9.118
0.01652000,-9.135
0.01652500,-9.176
0.01653000,-9.175
0.01653500,-9.174
0.01654000,-9.182
0.01654500,-9.177
0.01655000,-9.184
0.01655500,-9.199
0.01656000,-9.209
0.01656500,-9.227
0.01657000,-9.225
0.01657500,-9.255
0.01658000,-9.242
0.01658500,-9.237
0.01659000,-9.270
0.01659500,-9.289
0.01660000,-9.268
0.01660500,-9.284
0.01661000,-9.291
0.01661500,-9.297
0.01662000,-9.309
0.01662500,-9.327
0.01663000,-9.315
0.01663500,-9.329
0.01664000,-9.328
0.01664500,-9.334
0.01665000,-9.358
0.01665500,-9.355
0.01666000,-9.368
0.01666500,-9.387
0.01667000,-9.410
0.01667500,-9.384
0.01668000,-9.405
0.01668500,-9.418
0.01669000,-9.430
0.01669500,-9.434
0.01670000,-9.439
0.01670500,-9.471
0.01671000,-9.463
0.01671500,-9.471
0.01672000,-9.472
0.01672500,-9.489
0.01673000,-9.485
0.01673500,-9.495
0.01674000,-9.520
0.01674500,-9.502
0.01675000,-9.527
0.01675500,-9.532
0.01676000,-9.533
0.01676500,-9.549
0.01677000,-9.566
0.01677500,-9.560
0.01678000,-9.566
0.01678500,-9.568
0.01679000,-9.586
0.01679500,-9.593
0.01680000,-9.605
0.01680500,-9.624
0.01681000,-9.597
0.01681500,-9.613
0.01682000,-9.617
0.01682500,-9.633
0.01683000,-9.643
0.01683500,-9.644
0.01684000,-9.646
0.01684500,-9.651
0.01685000,-9.656
0.01685500,-9.645
0.01686000,-9.642
0.01686500,-9.652
0.01687000,-9.647
0.01687500,-9.667
0.01688000,-9.681
0.01688500,-9.668
0.01689000,-9.664
0.01689500,-9.689
0.01690000,-9.677
0.01690500,-9.690
0.01691000,-9.702
0.01691500,-9.703
0.01692000,-9.702
0.01692500,-9.727
0.01693000,-9.727
0.01693500,-9.708
0.01694000,-9.734
0.01694500,-9.752
0.01695000,-9.765
0.01695500,-9.749
0.01696000,-9.766
0.01696500,-9.750
0.01697000,-9.775
0.01697500,-9.780
0.01698000,-9.764
0.01698500,-9.787
0.01699000,-9.758
0.01699500,-9.750
0.01700000,-9.788
0.01700500,-9.789
0.01701000,-9.794
0.01701500,-9.789
0.01702000,-9.778
0.01702500,-9.798
0.01703000,-9.779
0.01703500,-9.810
0.01704000,-9.787
0.01704500,-9.810
0.01705000,-9.814
0.01705500,-9.844
0.01706000,-9.792
0.01706500,-9.820
0.01707000,-9.808
0.01707500,-9.841
0.01708000,-9.837
0.01708500,-9.838
0.01709000,-9.841
0.01709500,-9.856
0.01710000,-9.824
0.01710500,-9.813
0.01711000,-9.812
0.01711500,-9.822
0.01712000,-9.818
0.01712500,-9.831
0.01713000,-9.832
0.01713500,-9.842
0.01714000,-9.862
0.01714500,-9.874
0.01715000,-9.865
0.01715500,-9.855
0.01716000,-9.851
0.01716500,-9.858
0.01717000,-9.859
0.01717500,-9.852
0.01718000,-9.865
0.01718500,-9.868
0.01719000,-9.867
0.01719500,-9.863
0.01720000,-9.864
0.01720500,-9.897
0.01721000,-9.873
0.01721500,-9.850
0.01722000,-9.883
0.01722500,-9.885
0.01723000,-9.866
0.01723500,-9.902
0.01724000,-9.867
0.01724500,-9.882
0.01725000,-9.898
0.01725500,-9.899
0.01726000,-9.906
0.01726500,-9.898
0.01727000,-9.906
0.01727500,-9.905
0.01728000,-9.909
0.01728500,-9.889
0.01729000,-9.871
0.01729500,-9.876
0.01730000,-9.889
0.01730500,-9.910
0.01731000,-9.929
0.01731500,-9.913
0.01732000,-9.896
0.01732500,-9.921
0.01733000,-9.906
0.01733500,-9.894
0.01734000,-9.898
0.01734500,-9.903
0.01735000,-9.897
0.01735500,-9.899
0.01736000,-9.908
0.01736500,-9.901
0.01737000,-9.898
0.01737500,-9.917
0.01738000,-9.889
0.01738500,-9.897
0.01739000,-9.901
0.01739500,-9.925
0.01740000,-9.906
0.01740500,-9.892
0.01741000,-9.905
0.01741500,-9.907
0.01742000,-9.922
0.01742500,-9.935
0.01743000,-9.934
0.01743500,-9.943
0.01744000,-9.927
0.01744500,-9.926
0.01745000,-9.943
0.01745500,-9.932
0.01746000,-9.936
0.01746500,-9.948
0.01747000,-9.920
0.01747500,-9.907
0.01748000,-9.944
0.01748500,-9.935
0.01749000,-9.946
0.01749500,-9.943
0.01750000,-9.939
0.01750500,-9.935
0.01751000,-9.929
0.01751500,-9.940
0.01752000,-9.956
0.01752500,-9.970
0.01753000,-9.972
0.01753500,-9.952
0.01754000,-9.932
0.01754500,-9.918
0.01755000,-9.924
0.01755500,-9.933
0.01756000,-9.938
0.01756500,-9.962
0.01757000,-9.951
0.01757500,-9.957
0.01758000,-9.968
0.01758500,-9.965
0.01759000,-9.942
0.01759500,-9.950
0.01760000,-9.962
0.01760500,-9.943
0.01761000,-9.960
0.01761500,-9.953
0.01762000,-9.967
0.01762500,-9.981
0.01763000,-9.968
0.01763500,-9.946
0.01764000,-9.960
0.01764500,-9.960
0.01765000,-9.944
0.01765500,-9.965
0.01766000,-9.951
0.01766500,-9.969
0.01767000,-9.980
0.01767500,-9.977
0.01768000,-9.993
0.01768500,-9.990
0.01769000,-9.988
0.01769500,-9.949
0.01770000,-9.961
0.01770500,-9.974
0.01771000,-9.967
0.01771500,-9.955
0.01772000,-9.986
0.01772500,-9.980
0.01773000,-9.984
0.01773500,-9.988
0.01774000,-9.978
0.01774500,-9.960
0.01775000,-9.973
0.01775500,-9.965
0.01776000,-9.951
0.01776500,-9.961
0.01777000,-9.974
0.01777500,-9.967
0.01778000,-9.964
0.01778500,-9.969
0.01779000,-9.955
0.01779500,-9.980
0.01780000,-9.964
0.01780500,-9.952
0.01781000,-9.944
0.01781500,-9.967
0.01782000,-9.958
0.01782500,-9.951
0.01783000,-9.978
0.01783500,-9.982
0.01784000,-9.959
0.01784500,-9.973
0.01785000,-9.966
0.01785500,-9.995
0.01786000,-9.972
0.01786500,-9.964
0.01787000,-9.992
0.01787500,-9.984
0.01788000,-9.997
0.01788500,-9.998
0.01789000,-9.982
0.01789500,-9.987
0.01790000,-10.002
0.01790500,-10.013
0.01791000,-9.998
0.01791500,-10.014
0.01792000,-9.996
0.01792500,-10.000
0.01793000,-9.994
0.01793500,-9.994
0.01794000,-9.986
0.01794500,-9.992
0.01795000,-9.976
0.01795500,-9.990
0.01796000,-9.991
0.01796500,-10.014
0.01797000,-10.000
0.01797500,-9.996
0.01798000,-10.011
0.01798500,-10.012
0.01799000,-10.004
0.01799500,-9.976
0.01800000,-9.999
0.01800500,-10.005
0.01801000,-10.017
0.01801500,-9.994
0.01802000,-9.977
0.01802500,-9.998
0.01803000,-10.013
0.01803500,-10.032
0.01804000,-10.006
0.01804500,-10.025
0.01805000,-10.013
0.01805500,-9.994
0.01806000,-9.989
0.01806500,-9.985
0.01807000,-9.986
0.01807500,-9.996
0.01808000,-9.994
0.01808500,-10.002
0.01809000,-10.004
0.01809500,-10.019
0.01810000,-9.998
0.01810500,-9.997
0.01811000,-10.018
0.01811500,-10.018
0.01812000,-10.008
0.01812500,-10.001
0.01813000,-10.002
0.01813500,-10.006
0.01814000,-10.018
0.01814500,-10.038
0.01815000,-10.038
0.01815500,-10.030
0.01816000,-10.030
0.01816500,-10.035
0.01817000,-10.026
0.01817500,-10.025
0.01818000,-10.012
0.01818500,-9.997
0.01819000,-9.999
0.01819500,-10.012
0.01820000,-10.024
0.01820500,-10.025
0.01821000,-10.028
0.01821500,-10.040
0.01822000,-10.038
0.01822500,-10.039
0.01823000,-10.040
0.01823500,-10.037
0.01824000,-10.040
0.01824500,-10.051
0.01825000,-10.047
0.01825500,-10.042
0.01826000,-10.050
0.01826500,-10.023
0.01827000,-10.010
0.01827500,-10.032
0.01828000,-10.030
0.01828500,-10.036
0.01829000,-10.048
0.01829500,-10.039
0.01830000,-10.053
0.01830500,-10.022
0.01831000,-10.011
0.01831500,-10.042
0.01832000,-10.034
0.01832500,-10.042
0.01833000,-10.051
0.01833500,-10.058
0.01834000,-10.057
0.01834500,-10.023
0.01835000,-10.031
0.01835500,-10.041
0.01836000,-10.051
0.01836500,-10.040
0.01837000,-10.050
0.01837500,-10.039
0.01838000,-10.052
0.01838500,-10.059
0.01839000,-10.053
0.01839500,-10.053
0.01840000,-10.031
0.01840500,-10.052
0.01841000,-10.056
0.01841500,-10.047
0.01842000,-10.038
0.01842500,-10.034
0.01843000,-10.052
0.01843500,-10.065
0.01844000,-10.047
0.01844500,-10.054
0.01845000,-10.053
0.01845500,-10.055
0.01846000,-10.038
0.01846500,-10.032
0.01847000,-10.045
0.01847500,-10.030
0.01848000,-10.059
0.01848500,-10.067
0.01849000,-10.062
0.01849500,-10.051
0.01850000,-10.044
0.01850500,-10.030
0.01851000,-10.052
0.01851500,-10.066
0.01852000,-10.058
0.01852500,-10.059
0.01853000,-10.051
0.01853500,-10.030
0.01854000,-10.054
0.01854500,-10.051
0.01855000,-10.067
0.01855500,-10.066
0.01856000,-10.061
0.01856500,-10.077
0.01857000,-10.063
0.01857500,-10.062
0.01858000,-10.051
0.01858500,-10.048
0.01859000,-10.054
0.01859500,-10.046
0.01860000,-10.042
0.01860500,-10.047
0.01861000,-10.050
0.01861500,-10.071
0.01862000,-10.077
0.01862500,-10.083
0.01863000,-10.069
0.01863500,-10.075
0.01864000,-10.097
0.01864500,-10.060
0.01865000,-10.070
0.01865500,-10.087
0.01866000,-10.062
0.01866500,-10.076
0.01867000,-10.064
0.01867500,-10.061
0.01868000,-10.086
0.01868500,-10.065
0.01869000,-10.057
0.01869500,-10.063
0.01870000,-10.063
0.01870500,-10.064
0.01871000,-10.079
0.01871500,-10.077
0.01872000,-10.061
0.01872500,-10.077
0.01873000,-10.040
0.01873500,-10.062
0.01874000,-10.061
0.01874500,-10.061
0.01875000,-10.043
0.01875500,-10.057
0.01876000,-10.031
0.01876500,-10.022
0.01877000,-10.023
0.01877500,-10.042
0.01878000,-10.022
0.01878500,-10.027
0.01879000,-10.042
0.01879500,-10.030
0.01880000,-10.034
0.01880500,-10.051
0.01881000,-10.047
0.01881500,-10.045
0.01882000,-10.039
0.01882500,-10.050
0.01883000,-10.037
0.01883500,-10.030
0.01884000,-10.016
0.01884500,-10.027
0.01885000,-10.044
0.01885500,-10.036
0.01886000,-10.030
0.01886500,-10.020
0.01887000,-10.021
0.01887500,-10.012
0.01888000,-10.030
0.01888500,-10.012
0.01889000,-10.002
0.01889500,-9.992
0.01890000,-9.994
0.01890500,-10.010
0.01891000,-10.011
0.01891500,-9.981
0.01892000,-10.008
0.01892500,-9.966
0.01893000,-9.968
0.01893500,-9.947
0.01894000,-9.927
0.01894500,-9.929
0.01895000,-9.962
0.01895500,-9.944
0.01896000,-9.933
0.01896500,-9.925
0.01897000,-9.917
0.01897500,-9.899
0.01898000,-9.900
0.01898500,-9.903
0.01899000,-9.900
0.01899500,-9.875
0.01900000,-9.884
0.01900500,-9.887
0.01901000,-9.871
0.01901500,-9.854
0.01902000,-9.840
0.01902500,-9.849
0.01903000,-9.820
0.01903500,-9.796
0.01904000,-9.802
0.01904500,-9.786
0.01905000,-9.777
0.01905500,-9.780
0.01906000,-9.762
0.01906500,-9.772
0.01907000,-9.750
0.01907500,-9.752
0.01908000,-9.759
0.01908500,-9.742
0.01909000,-9.723
0.01909500,-9.745
0.01910000,-9.697
0.01910500,-9.679
0.01911000,-9.667
0.01911500,-9.666
0.01912000,-9.658
0.01912500,-9.637
0.01913000,-9.650
0.01913500,-9.624
0.01914000,-9.595
0.01914500,-9.593
0.01915000,-9.601
0.01915500,-9.568
0.01916000,-9.563
0.01916500,-9.543
0.01917000,-9.525
0.01917500,-9.513
0.01918000,-9.530
0.01918500,-9.511
0.01919000,-9.508
0.01919500,-9.489
0.01920000,-9.465
0.01920500,-9.457
0.01921000,-9.434
0.01921500,-9.416
0.01922000,-9.391
0.01922500,-9.378
0.01923000,-9.378
0.01923500,-9.370
0.01924000,-9.369
0.01924500,-9.341
0.01925000,-9.345
0.01925500,-9.313
0.01926000,-9.301
0.01926500,-9.287
0.01927000,-9.262
0.01927500,-9.215
0.01928000,-9.206
0.01928500,-9.224
0.01929000,-9.210
0.01929500,-9.200
0.01930000,-9.179
0.01930500,-9.170
0.01931000,-9.148
0.01931500,-9.112
0.01932000,-9.106
0.01932500,-9.103
0.01933000,-9.099
0.01933500,-9.073
0.01934000,-9.046
0.01934500,-9.029
0.01935000,-9.004
0.01935500,-8.978
0.01936000,-8.984
0.01936500,-8.970
0.01937000,-8.950
0.01937500,-8.937
0.01938000,-8.923
0.01938500,-8.924
0.01939000,-8.915
0.01939500,-8.887
0.01940000,-8.875
0.01940500,-8.859
0.01941000,-8.858
0.01941500,-8.838
0.01942000,-8.818
0.01942500,-8.811
0.01943000,-8.803
0.01943500,-8.782
0.01944000,-8.760
0.01944500,-8.752
0.01945000,-8.745
0.01945500,-8.722
0.01946000,-8.715
0.01946500,-8.697
0.01947000,-8.689
0.01947500,-8.685
0.01948000,-8.672
0.01948500,-8.672
0.01949000,-8.637
0.01949500,-8.667
0.01950000,-8.638
0.01950500,-8.623
0.01951000,-8.622
0.01951500,-8.577
0.01952000,-8.589
0.01952500,-8.561
0.01953000,-8.554
0.01953500,-8.544
0.01954000,-8.547
0.01954500,-8.554
0.01955000,-8.527
0.01955500,-8.518
0.01956000,-8.489
0.01956500,-8.479
0.01957000,-8.500
0.01957500,-8.493
0.01958000,-8.477
0.01958500,-8.426
0.01959000,-8.407
0.01959500,-8.416
0.01960000,-8.389
0.01960500,-8.398
0.01961000,-8.390
0.01961500,-8.403
0.01962000,-8.381
0.01962500,-8.351
0.01963000,-8.349
0.01963500,-8.332
0.01964000,-8.340
0.01964500,-8.306
0.01965000,-8.299
0.01965500,-8.295
0.01966000,-8.276
0.01966500,-8.253
0.01967000,-8.263
0.01967500,-8.245
0.01968000,-8.214
0.01968500,-8.221
0.01969000,-8.218
0.01969500,-8.226
0.01970000,-8.202
0.01970500,-8.184
0.01971000,-8.190
0.01971500,-8.168
0.01972000,-8.166
0.01972500,-8.173
0.01973000,-8.149
0.01973500,-8.133
0.01974000,-8.107
0.01974500,-8.112
0.01975000,-8.108
0.01975500,-8.103
0.01976000,-8.086
0.01976500,-8.055
0.01977000,-8.049
0.01977500,-8.050
0.01978000,-8.036
0.01978500,-8.033
0.01979000,-8.020
0.01979500,-8.030
0.01980000,-8.019
0.01980500,-8.026
0.01981000,-8.001
0.01981500,-7.988
0.01982000,-7.977
0.01982500,-7.961
0.01983000,-7.951
0.01983500,-7.971
0.01984000,-7.946
0.01984500,-7.919
0.01985000,-7.912
0.01985500,-7.894
0.01986000,-7.928
0.01986500,-7.901
0.01987000,-7.917
0.01987500,-7.907
0.01988000,-7.856
0.01988500,-7.866
0.01989000,-7.871
0.01989500,-7.853
0.01990000,-7.827
0.01990500,-7.836
0.01991000,-7.834
0.01991500,-7.816
0.01992000,-7.788
0.01992500,-7.773
0.01993000,-7.760
0.01993500,-7.721
0.01994000,-7.761
0.01994500,-7.743
0.01995000,-7.743
0.01995500,-7.735
0.01996000,-7.726
0.01996500,-7.720
0.01997000,-7.709
0.01997500,-7.702
0.01998000,-7.696
0.01998500,-7.667
0.01999000,-7.683
0.01999500,-7.644
0.02000000,-7.653
0.02000500,-7.633
0.02001000,-7.630
0.02001500,-7.628
0.02002000,-7.618
0.02002500,-7.609
0.02003000,-7.601
0.02003500,-7.590
0.02004000,-7.578
0.02004500,-7.569
0.02005000,-7.539
0.02005500,-7.532
0.02006000,-7.526
0.02006500,-7.524
0.02007000,-7.522
0.02007500,-7.540
0.02008000,-7.523
0.02008500,-7.525
0.02009000,-7.501
0.02009500,-7.480
0.02010000,-7.472
0.02010500,-7.471
0.02011000,-7.476
0.02011500,-7.426
0.02012000,-7.428
0.02012500,-7.428
0.02013000,-7.418
0.02013500,-7.425
0.02014000,-7.401
0.02014500,-7.393
0.02015000,-7.406
0.02015500,-7.362
0.02016000,-7.375
0.02016500,-7.345
0.02017000,-7.340
0.02017500,-7.323
0.02018000,-7.322
0.02018500,-7.315
0.02019000,-7.306
0.02019500,-7.333
0.02020000,-7.302
0.02020500,-7.297
0.02021000,-7.282
0.02021500,-7.289
0.02022000,-7.277
0.02022500,-7.251
0.02023000,-7.246
0.02023500,-7.233
0.02024000,-7.224
0.02024500,-7.217
0.02025000,-7.202
0.02025500,-7.205
0.02026000,-7.197
0.02026500,-7.192
0.02027000,-7.172
0.02027500,-7.190
0.02028000,-7.165
0.02028500,-7.139
0.02029000,-7.133
0.02029500,-7.117
0.02030000,-7.148
0.02030500,-7.133
0.02031000,-7.107
0.02031500,-7.119
0.02032000,-7.109
0.02032500,-7.080
0.02033000,-7.082
0.02033500,-7.069
0.02034000,-7.082
0.02034500,-7.052
0.02035000,-7.045
0.02035500,-7.048
0.02036000,-7.018
0.02036500,-7.006
0.02037000,-6.998
0.02037500,-7.028
0.02038000,-7.028
0.02038500,-7.014
0.02039000,-6.985
0.02039500,-6.960
0.02040000,-6.976
0.02040500,-6.975
0.02041000,-6.986
0.02041500,-6.935
0.02042000,-6.954
0.02042500,-6.963
0.02043000,-6.946
0.02043500,-6.915
0.02044000,-6.929
0.02044500,-6.893
0.02045000,-6.899
0.02045500,-6.895
0.02046000,-6.876
0.02046500,-6.874
0.02047000,-6.869
0.02047500,-6.860
0.02048000,-6.873
0.02048500,-6.832
0.02049000,-6.836
0.02049500,-6.822
0.02050000,-6.832
0.02050500,-6.812
0.02051000,-6.812
0.02051500,-6.795
0.02052000,-6.784
0.02052500,-6.760
0.02053000,-6.791
0.02053500,-6.782
0.02054000,-6.796
0.02054500,-6.780
0.02055000,-6.759
0.02055500,-6.764
0.02056000,-6.736
0.02056500,-6.735
0.02057000,-6.715
0.02057500,-6.719
0.02058000,-6.712
0.02058500,-6.715
0.02059000,-6.693
0.02059500,-6.685
0.02060000,-6.687
0.02060500,-6.690
0.02061000,-6.671
0.02061500,-6.662
0.02062000,-6.632
0.02062500,-6.635
0.02063000,-6.642
0.02063500,-6.618
0.02064000,-6.617
0.02064500,-6.603
0.02065000,-6.598
0.02065500,-6.586
0.02066000,-6.582
0.02066500,-6.563
0.02067000,-6.559
0.02067500,-6.557
0.02068000,-6.533
0.02068500,-6.522
0.02069000,-6.529
0.02069500,-6.516
0.02070000,-6.527
0.02070500,-6.507
0.02071000,-6.501
0.02071500,-6.501
0.02072000,-6.485
0.02072500,-6.479
0.02073000,-6.470
0.02073500,-6.476
0.02074000,-6.479
0.02074500,-6.453
0.02075000,-6.440
0.02075500,-6.425
0.02076000,-6.427
0.02076500,-6.418
0.02077000,-6.429
0.02077500,-6.408
0.02078000,-6.362
0.02078500,-6.360
0.02079000,-6.379
0.02079500,-6.358
0.02080000,-6.355
0.02080500,-6.340
0.02081000,-6.327
0.02081500,-6.307
0.02082000,-6.302
0.02082500,-6.306
0.02083000,-6.288
0.02083500,-6.270
0.02084000,-6.256
0.02084500,-6.257
0.02085000,-6.249
0.02085500,-6.236
0.02086000,-6.240
0.02086500,-6.228
0.02087000,-6.191
0.02087500,-6.202
0.02088000,-6.208
0.02088500,-6.167
0.02089000,-6.168
0.02089500,-6.145
0.02090000,-6.161
0.02090500,-6.124
0.02091000,-6.130
0.02091500,-6.119
0.02092000,-6.098
0.02092500,-6.093
0.02093000,-6.083
0.02093500,-6.081
0.02094000,-6.065
0.02094500,-6.057
0.02095000,-6.030
0.02095500,-6.038
0.02096000,-6.001
0.02096500,-6.013
0.02097000,-5.984
0.02097500,-5.972
0.02098000,-5.975
0.02098500,-5.971
0.02099000,-5.943
0.02099500,-5.923
0.02100000,-5.924
0.02100500,-5.929
0.02101000,-5.906
0.02101500,-5.887
0.02102000,-5.900
0.02102500,-5.864
0.02103000,-5.863
0.02103500,-5.845
0.02104000,-5.841
0.02104500,-5.810
0.02105000,-5.786
0.02105500,-5.796
0.02106000,-5.794
0.02106500,-5.760
0.02107000,-5.748
0.02107500,-5.739
0.02108000,-5.741
0.02108500,-5.708
0.02109000,-5.750
0.02109500,-5.696
0.02110000,-5.685
0.02110500,-5.697
0.02111000,-5.673
0.02111500,-5.660
0.02112000,-5.601
0.02112500,-5.602
0.02113000,-5.622
0.02113500,-5.602
0.02114000,-5.572
0.02114500,-5.562
0.02115000,-5.546
0.02115500,-5.548
0.02116000,-5.549
