Time(Seconds), Inputs 
375.0,0.910554826259613
376.0,0.9143649935722352
377.0,0.9181751608848572
378.0,0.9214389324188232
379.0,0.9244969487190248
380.0,0.9279882311820984
381.0,0.9314794540405272
382.0,0.93496972322464
383.0,0.9384610056877136
384.0,0.9419522285461426
385.0,0.9454435110092164
386.0,0.948933720588684
387.0,0.9524250030517578
388.0,0.9559162259101868
389.0,0.9594075083732604
390.0,0.9628987312316896
391.0,0.9624168872833252
392.0,0.9651023745536804
393.0,0.9677879214286804
394.0,0.970474362373352
395.0,0.973159909248352
396.0,0.9758453965187072
397.0,0.9785308837890624
398.0,0.9812173843383788
399.0,0.983902871608734
400.0,0.986588418483734
401.0,0.9892739057540894
402.0,0.9919593930244446
403.0,0.1782604252274962
404.0,0.0816231444478035
405.0,0.2027856558561325
406.0,0.2582780718803406
407.0,0.3004731237888336
408.0,0.3395047783851623
409.0,0.3739334642887115
410.0,0.4009275436401367
411.0,0.4277179837226867
412.0,0.4515308141708374
413.0,0.4732175171375274
414.0,0.4925425946712494
415.0,0.5108175277709961
416.0,0.5256508588790894
417.0,0.5425785779953003
418.0,0.5570671558380127
419.0,0.5691623091697693
420.0,0.5802530646324158
421.0,0.5913438200950623
422.0,0.5990943312644958
423.0,0.6083191633224487
424.0,0.6174914240837097
425.0,0.6262374520301819
426.0,0.6348304152488708
427.0,0.6392714977264404
428.0,0.6456062197685242
429.0,0.6519409418106079
430.0,0.6582945585250854
431.0,0.6646511554718018
432.0,0.671623706817627
433.0,0.6792718768119812
434.0,0.684260368347168
435.0,0.6887044310569763
436.0,0.6927321553230286
437.0,0.6967599391937256
438.0,0.7018676400184631
439.0,0.7070627808570862
440.0,0.7127835154533386
441.0,0.7197739481925964
442.0,0.724358081817627
443.0,0.7285696268081665
444.0,0.7325974106788635
445.0,0.7366331219673157
446.0,0.7412559986114502
447.0,0.7458778619766235
448.0,0.7508107423782349
449.0,0.7562443017959595
450.0,0.7616788744926453
451.0,0.764976441860199
452.0,0.7684299349784851
453.0,0.7720612287521362
454.0,0.7772514224052429
455.0,0.7824406027793884
456.0,0.7873595356941223
457.0,0.7919685244560242
458.0,0.796577513217926
459.0,0.8034378290176392
460.0,0.8079782128334045
461.0,0.8118330836296082
462.0,0.8158588409423828
463.0,0.8198846578598022
464.0,0.8242412209510803
465.0,0.8288621306419373
466.0,0.8334830403327942
467.0,0.8370169997215271
468.0,0.8404615521430969
469.0,0.848240852355957
470.0,0.8517956733703613
471.0,0.8553495407104492
472.0,0.8595908880233765
473.0,0.8642157912254333
474.0,0.8688406348228455
475.0,0.873447597026825
476.0,0.8780555725097656
477.0,0.8828503489494324
478.0,0.8879580497741699
479.0,0.8911045789718628
480.0,0.8949683904647827
481.0,0.8995773792266846
482.0,0.9041863083839417
483.0,0.9087903499603271
484.0,0.913394331932068
485.0,0.918004274368286
486.0,0.9226211905479432
487.0,0.9272381067276
488.0,0.9333651661872864
489.0,0.936305046081543
490.0,0.9396740794181824
491.0,0.9448583126068116
492.0,0.9500425457954408
493.0,0.9545888900756836
494.0,0.9586206078529358
495.0,0.9626513719558716
496.0,0.9672682881355286
497.0,0.9719398617744446
498.0,0.9752522706985474
499.0,0.9810017943382264
500.0,0.9867523312568665
501.0,0.9910364151000975
502.0,0.9944918751716614
503.0,0.99794739484787
504.0,0.7993518964056225
505.0,0.0243493393063545
506.0,0.2182220667600631
507.0,0.2686127126216888
508.0,0.3084272742271423
509.0,0.3447466194629669
510.0,0.3771365880966186
511.0,0.4070635735988617
512.0,0.4334357380867004
513.0,0.4582431018352508
514.0,0.4803709089756012
515.0,0.5022821426391602
516.0,0.5224924683570862
517.0,0.5405875444412231
518.0,0.5566290020942688
519.0,0.5702333450317383
520.0,0.5838297605514526
521.0,0.5993466377258301
522.0,0.6102854013442993
523.0,0.6212230920791626
524.0,0.6324777603149414
525.0,0.6436460018157959
526.0,0.6538137793540955
527.0,0.6626700162887573
528.0,0.670491099357605
529.0,0.6783121228218079
530.0,0.6869339346885681
531.0,0.6933243274688721
532.0,0.6997136473655701
533.0,0.7059152722358704
534.0,0.7117810249328613
535.0,0.7176477909088135
536.0,0.7238175868988037
537.0,0.7295750975608826
538.0,0.7345198392868042
539.0,0.7395322322845459
540.0,0.7449081540107727
541.0,0.7502851486206055
542.0,0.7556124329566956
543.0,0.7601041793823242
544.0,0.7645949125289917
545.0,0.7686703205108643
546.0,0.7721267938613892
547.0,0.7770169377326965
548.0,0.7819061279296875
549.0,0.7863839268684387
550.0,0.7907852530479431
551.0,0.7951865792274475
552.0,0.7988616228103638
553.0,0.8022863268852234
554.0,0.8057109713554382
555.0,0.8116959929466248
556.0,0.8153064846992493
557.0,0.8189179301261902
558.0,0.8226893544197083
559.0,0.8265998959541321
560.0,0.8305094242095947
561.0,0.8342053294181824
562.0,0.837626039981842
563.0,0.8410467505455017
564.0,0.8448092341423035
565.0,0.8492591977119446
566.0,0.8537092208862305
567.0,0.8549481630325317
568.0,0.8593514561653137
569.0,0.8637537956237793
570.0,0.8680328726768494
571.0,0.8714615702629089
572.0,0.8748912215232849
573.0,0.8783347606658936
574.0,0.8822413086891174
575.0,0.8861488699913025
576.0,0.8900554180145264
577.0,0.8959748148918152
578.0,0.8977502584457397
579.0,0.8991918563842773
580.0,0.9030715823173524
581.0,0.9074729084968568
582.0,0.9118742346763612
583.0,0.915923833847046
584.0,0.9198383092880248
585.0,0.9237528443336488
586.0,0.9273593425750732
587.0,0.9307800531387328
588.0,0.9342007637023926
589.0,0.9399681687355042
590.0,0.9436521530151368
591.0,0.9473361372947692
592.0,0.9507101774215698
593.0,0.9536460638046264
594.0,0.9565818905830384
595.0,0.9598227739334106
596.0,0.963728368282318
597.0,0.9676339030265808
598.0,0.9716139435768129
599.0,0.9758762121200562
600.0,0.9801384210586548
601.0,0.9832848906517028
602.0,0.9871875047683716
603.0,0.9910900592803956
604.0,0.9949926137924194
605.0,0.6794356984998233
606.0,0.281368613243103
607.0,0.3332773745059967
608.0,0.3605218529701233
609.0,0.3816571235656738
610.0,0.4002966582775116
611.0,0.4173008799552917
612.0,0.4317298531532287
613.0,0.4465045630931854
614.0,0.4606583416461944
615.0,0.4738503992557525
616.0,0.4870414435863495
617.0,0.5001629590988159
618.0,0.5113301873207092
619.0,0.5224964022636414
620.0,0.5336636304855347
621.0,0.5444473624229431
622.0,0.5537487864494324
623.0,0.5630501508712769
624.0,0.5723515748977661
625.0,0.5821139216423035
626.0,0.59136962890625
627.0,0.6001285910606384
628.0,0.6088874936103821
629.0,0.6176463961601257
630.0,0.626404345035553
631.0,0.6339998841285706
632.0,0.6413211226463318
633.0,0.6486424207687378
634.0,0.655964732170105
635.0,0.663286030292511
636.0,0.670607328414917
637.0,0.6773742437362671
638.0,0.684008002281189
639.0,0.690895140171051
640.0,0.6977812647819519
641.0,0.704668402671814
642.0,0.7115554809570312
643.0,0.7181018590927124
644.0,0.724280595779419
645.0,0.7304603457450867
646.0,0.7366390824317932
647.0,0.7428187727928162
648.0,0.7489975094795227
649.0,0.7551772594451904
650.0,0.761042058467865
651.0,0.7666604518890381
652.0,0.7720344066619873
653.0,0.7773905396461487
654.0,0.7827466130256653
655.0,0.7881027460098267
656.0,0.7934588193893433
657.0,0.7988148927688599
658.0,0.8037885427474976
659.0,0.8081143498420715
660.0,0.8124401569366455
661.0,0.8167649507522583
662.0,0.8210907578468323
663.0,0.8254165649414062
664.0,0.8297423720359802
665.0,0.8346205949783325
666.0,0.8397799730300903
667.0,0.8449403643608093
668.0,0.8490337133407593
669.0,0.8531250357627869
670.0,0.8572163581848145
671.0,0.8613077402114868
672.0,0.8653990626335144
673.0,0.8694913983345032
674.0,0.8735827207565308
675.0,0.8776741027832031
676.0,0.8817654252052307
677.0,0.8858567476272583
678.0,0.889056921005249
679.0,0.8924249410629272
680.0,0.8957920074462891
681.0,0.8991590738296509
682.0,0.902527153491974
683.0,0.9058942198753356
684.0,0.9092612266540528
685.0,0.9126293063163756
686.0,0.9159963726997375
687.0,0.9193634390830994
688.0,0.9227314591407776
689.0,0.9260985255241394
690.0,0.9294655919075012
691.0,0.9309330582618712
692.0,0.9338073134422302
693.0,0.9366815686225892
694.0,0.9395548701286316
695.0,0.9424291253089904
696.0,0.9453033804893494
697.0,0.9481766819953918
698.0,0.9510509371757508
699.0,0.9539252519607544
700.0,0.956798493862152
701.0,0.959672749042511
702.0,0.9625470638275146
703.0,0.9654203057289124
704.0,0.968294620513916
705.0,0.9732433557510376
706.0,0.1589535809639795
707.0,0.1082575917243957
708.0,0.267449289560318
709.0,0.3084819316864013
710.0,0.3415206372737884
711.0,0.3698152899742126
712.0,0.3956449627876282
713.0,0.4186699390411377
714.0,0.4409050643444061
715.0,0.462197333574295
716.0,0.4812551438808441
717.0,0.5003010630607605
718.0,0.5175853967666626
719.0,0.533222496509552
720.0,0.5483012795448303
721.0,0.5626477599143982
722.0,0.5769942998886108
723.0,0.5917630791664124
724.0,0.6051071286201477
725.0,0.6183528304100037
726.0,0.6308156251907349
727.0,0.6414453387260437
728.0,0.6520750522613525
729.0,0.6620222926139832
730.0,0.6710255742073059
731.0,0.6797487735748291
732.0,0.6884719133377075
733.0,0.6971950531005859
734.0,0.7059182524681091
735.0,0.7146871089935303
736.0,0.7219418287277222
737.0,0.7291955351829529
738.0,0.7364503145217896
739.0,0.7437050342559814
740.0,0.7514475584030151
741.0,0.758612871170044
742.0,0.7642104029655457
743.0,0.7698089480400085
744.0,0.7754064798355103
745.0,0.7810039520263672
746.0,0.7862915396690369
747.0,0.7915184497833252
748.0,0.7967454195022583
749.0,0.8015610575675964
750.0,0.8061262965202332
751.0,0.8107302784919739
752.0,0.8154326677322388
753.0,0.8201349973678589
754.0,0.8248363733291626
755.0,0.8295387029647827
756.0,0.8342410922050476
757.0,0.8391451239585876
758.0,0.8433685898780823
759.0,0.8469244241714478
760.0,0.8504793047904968
761.0,0.8540350794792175
762.0,0.8575353026390076
763.0,0.8608536720275879
764.0,0.8641720414161682
765.0,0.8674904108047485
766.0,0.8708087801933289
767.0,0.874127209186554
768.0,0.8781778216362
769.0,0.8825324177742004
770.0,0.8861438632011414
771.0,0.8892665505409241
772.0,0.8923882246017456
773.0,0.8953985571861267
774.0,0.8978873491287231
775.0,0.9003751277923584
776.0,0.9028639197349548
777.0,0.9053527116775512
778.0,0.9078415036201476
779.0,0.9111012816429138
780.0,0.9147693514823914
781.0,0.9184374809265136
782.0,0.9221055507659912
783.0,0.9257736802101136
784.0,0.927299737930298
785.0,0.9297954440116882
786.0,0.9322921633720398
787.0,0.934787929058075
788.0,0.9372836351394652
789.0,0.9397804141044616
790.0,0.9425950646400452
791.0,0.9456253051757812
792.0,0.9486545920372008
793.0,0.9516838192939758
794.0,0.954714059829712
795.0,0.9577463269233704
796.0,0.9608342051506042
797.0,0.9639230966567992
798.0,0.9670109748840332
799.0,0.9698991179466248
800.0,0.9708747863769532
801.0,0.9730854034423828
802.0,0.9764017462730408
803.0,0.9797171354293824
804.0,0.9830335378646852
805.0,0.9863489270210266
806.0,0.9896653294563292
807.0,0.3812143638833413
808.0,0.2090746760368347
809.0,0.2797481715679168
810.0,0.3164887726306915
811.0,0.3459607064723968
812.0,0.3744560480117798
813.0,0.3976528942584991
814.0,0.4192561209201813
815.0,0.4396631419658661
816.0,0.4597641825675964
817.0,0.4765319228172302
818.0,0.494444191455841
819.0,0.5120733380317688
820.0,0.5273965001106262
821.0,0.5427196621894836
822.0,0.5566726922988892
823.0,0.5685006380081177
824.0,0.5825133323669434
825.0,0.5964336395263672
826.0,0.6090086698532104
827.0,0.6215847730636597
828.0,0.6341598033905029
829.0,0.6436172127723694
830.0,0.654486358165741
831.0,0.6653555631637573
832.0,0.6762237548828125
833.0,0.6860188841819763
834.0,0.6950202584266663
835.0,0.703981876373291
836.0,0.7127924561500549
837.0,0.7216030359268188
838.0,0.729107141494751
839.0,0.7362615466117859
840.0,0.7434169054031372
841.0,0.750721275806427
842.0,0.7587330937385559
843.0,0.7667458653450012
844.0,0.7723454236984253
845.0,0.7776597738265991
846.0,0.7829751372337341
847.0,0.7883252501487732
848.0,0.7938413023948669
849.0,0.7993583679199219
850.0,0.8048754334449768
851.0,0.8103418350219727
852.0,0.8144142627716064
853.0,0.8185225129127502
854.0,0.822808563709259
855.0,0.8270946741104126
856.0,0.8313807249069214
857.0,0.8356658220291138
858.0,0.8399518728256226
859.0,0.8445121645927429
860.0,0.8509144186973572
861.0,0.854922354221344
862.0,0.85792076587677
863.0,0.8609192371368408
864.0,0.8639177083969116
865.0,0.8669877052307129
866.0,0.8705196976661682
867.0,0.8740516901016235
868.0,0.8775826692581177
869.0,0.881114661693573
870.0,0.8846466541290283
871.0,0.8881846070289612
872.0,0.8917781710624695
873.0,0.8953717350959778
874.0,0.8981258273124695
875.0,0.9008679389953612
876.0,0.9036100506782532
877.0,0.9063810110092164
878.0,0.9094201922416688
879.0,0.9124584197998048
880.0,0.9154966473579408
881.0,0.918534815311432
882.0,0.921573042869568
883.0,0.924619197845459
884.0,0.9277467727661132
885.0,0.9308744072914124
886.0,0.9340010285377502
887.0,0.9371286630630492
888.0,0.9386964440345764
889.0,0.939761519432068
890.0,0.942532479763031
891.0,0.9453033804893494
892.0,0.9480743408203124
893.0,0.9508453011512756
894.0,0.9536152482032776
895.0,0.9563871622085572
896.0,0.9591819643974304
897.0,0.9619777798652648
898.0,0.9647725224494934
899.0,0.967568337917328
900.0,0.9703631401062012
901.0,0.9731956720352172
902.0,0.9768568277359008
903.0,0.9805179238319396
904.0,0.9821284413337708
905.0,0.9836644530296326
906.0,0.9851994514465332
907.0,0.9867354035377502
908.0,0.350410281086191
909.0,0.2107895016670227
910.0,0.2743274867534637
911.0,0.3144997060298919
912.0,0.3471460044384002
913.0,0.3747024536132812
914.0,0.4000155031681061
915.0,0.4246658682823181
916.0,0.4436124265193939
917.0,0.4642191529273987
918.0,0.4839614927768707
919.0,0.5035339593887329
920.0,0.5205321907997131
921.0,0.5362150073051453
922.0,0.5520220398902893
923.0,0.5661638975143433
924.0,0.5802292227745056
925.0,0.5942955613136292
926.0,0.6057121753692627
927.0,0.6170224547386169
928.0,0.6305920481681824
929.0,0.6429128050804138
930.0,0.6538187265396118
931.0,0.6647246479988098
932.0,0.6756305694580078
933.0,0.685661256313324
934.0,0.6948543190956116
935.0,0.7040483951568604
936.0,0.7132425308227539
937.0,0.7224355936050415
938.0,0.7305715680122375
939.0,0.7381671071052551
940.0,0.7451605200767517
941.0,0.7521529793739319
942.0,0.7591463923454285
943.0,0.7660752534866333
944.0,0.7724199295043945
945.0,0.778218150138855
946.0,0.7837371826171875
947.0,0.78925621509552
948.0,0.7947742342948914
949.0,0.8002932667732239
950.0,0.8058122992515564
951.0,0.8110422492027283
952.0,0.8156720995903015
953.0,0.8203009366989136
954.0,0.824930727481842
955.0,0.8295605778694153
956.0,0.834180474281311
957.0,0.8386741876602173
958.0,0.8431689143180847
959.0,0.8476636409759521
960.0,0.8518692255020142
961.0,0.8555591702461243
962.0,0.8591686487197876
963.0,0.862592339515686
964.0,0.8660150170326233
965.0,0.8694387078285217
966.0,0.8728614449501038
967.0,0.8762851357460022
968.0,0.880175769329071
969.0,0.8844847083091736
970.0,0.8887936472892761
971.0,0.8930995464324951
972.0,0.8957562446594238
973.0,0.8984129428863525
974.0,0.9008659720420836
975.0,0.9032384753227234
976.0,0.9056100249290466
977.0,0.907982587814331
978.0,0.9103541374206544
979.0,0.9127267003059388
980.0,0.9158254861831664
981.0,0.9189650416374208
982.0,0.9221035838127136
983.0,0.9252431392669678
984.0,0.9283816814422609
985.0,0.9318411350250244
986.0,0.9362901449203492
987.0,0.938439130783081
988.0,0.9405871629714966
989.0,0.9427361488342284
990.0,0.9448851346969604
991.0,0.947385847568512
992.0,0.9505373239517212
993.0,0.9536877870559692
994.0,0.9568392634391784
995.0,0.9599906802177428
996.0,0.963141143321991
997.0,0.966028332710266
998.0,0.9687118530273438
999.0,0.9713953733444214
1000.0,0.9740778803825378
1001.0,0.9767614006996156
1002.0,0.9771836996078492
1003.0,0.978886604309082
1004.0,0.9817866683006288
1005.0,0.9846877455711364
1006.0,0.987587869167328
1007.0,0.9904879927635192
1008.0,0.993388056755066
1009.0,0.3640834784682272
1010.0,0.1847938895225525
1011.0,0.2594037353992462
1012.0,0.3015213012695312
1013.0,0.3343672752380371
1014.0,0.3637547791004181
1015.0,0.3911910057067871
1016.0,0.4166153371334076
1017.0,0.4403337836265564
1018.0,0.4607080221176147
1019.0,0.4810276329517364
1020.0,0.5004023909568787
1021.0,0.5192068219184875
1022.0,0.5360451340675354
1023.0,0.5533950924873352
1024.0,0.5704390406608582
1025.0,0.5852217078208923
1026.0,0.6000053882598877
1027.0,0.616251528263092
1028.0,0.6288732886314392
1029.0,0.6414940357208252
1030.0,0.6541157960891724
1031.0,0.6641096472740173
1032.0,0.6751278638839722
1033.0,0.6865116953849792
1034.0,0.6978955268859863
1035.0,0.7062898278236389
1036.0,0.7146115899085999
1037.0,0.7229124903678894
1038.0,0.7311975359916687
1039.0,0.7394835352897644
1040.0,0.7476423382759094
1041.0,0.7557763457298279
1042.0,0.7633689045906067
1043.0,0.7701635956764221
1044.0,0.7769583463668823
1045.0,0.7836447954177856
1046.0,0.7878225445747375
1047.0,0.7923709154129028
1048.0,0.7982466220855713
1049.0,0.8041233420372009
1050.0,0.8100000619888306
1051.0,0.8158767223358154
1052.0,0.8217246532440186
1053.0,0.8265233635902405
1054.0,0.8297215104103088
1055.0,0.832919716835022
1056.0,0.8361178636550903
1057.0,0.8393160104751587
1058.0,0.8437699675559998
1059.0,0.8484674096107483
1060.0,0.853164792060852
1061.0,0.8578621745109558
1062.0,0.8625595569610596
1063.0,0.8682047724723816
1064.0,0.8712707757949829
1065.0,0.8740198612213135
1066.0,0.8767679929733276
1067.0,0.879516065120697
1068.0,0.8824896812438965
1069.0,0.885715663433075
1070.0,0.888940691947937
1071.0,0.8921656608581543
1072.0,0.8953906297683716
1073.0,0.898841142654419
1074.0,0.9028778672218324
1075.0,0.9069135785102844
1076.0,0.910950243473053
1077.0,0.9129492044448853
1078.0,0.9147743582725524
