t,i
0.01425000,-11.122
0.01425500,-11.121
0.01426000,-11.122
0.01426500,-11.140
0.01427000,-11.153
0.01427500,-11.105
0.01428000,-11.125
0.01428500,-11.143
0.01429000,-11.152
0.01429500,-11.124
0.01430000,-11.148
0.01430500,-11.152
0.01431000,-11.166
0.01431500,-11.166
0.01432000,-11.153
0.01432500,-11.178
0.01433000,-11.192
0.01433500,-11.200
0.01434000,-11.169
0.01434500,-11.187
0.01435000,-11.192
0.01435500,-11.196
0.01436000,-11.187
0.01436500,-11.208
0.01437000,-11.224
0.01437500,-11.208
0.01438000,-11.210
0.01438500,-11.212
0.01439000,-11.188
0.01439500,-11.226
0.01440000,-11.255
0.01440500,-11.236
0.01441000,-11.209
0.01441500,-11.234
0.01442000,-11.248
0.01442500,-11.239
0.01443000,-11.242
0.01443500,-11.270
0.01444000,-11.255
0.01444500,-11.273
0.01445000,-11.277
0.01445500,-11.301
0.01446000,-11.279
0.01446500,-11.288
0.01447000,-11.267
0.01447500,-11.265
0.01448000,-11.296
0.01448500,-11.303
0.01449000,-11.316
0.01449500,-11.321
0.01450000,-11.302
0.01450500,-11.302
0.01451000,-11.308
0.01451500,-11.315
0.01452000,-11.341
0.01452500,-11.309
0.01453000,-11.318
0.01453500,-11.309
0.01454000,-11.337
0.01454500,-11.350
0.01455000,-11.366
0.01455500,-11.370
0.01456000,-11.379
0.01456500,-11.389
0.01457000,-11.377
0.01457500,-11.400
0.01458000,-11.382
0.01458500,-11.408
0.01459000,-11.424
0.01459500,-11.377
0.01460000,-11.394
0.01460500,-11.417
0.01461000,-11.421
0.01461500,-11.400
0.01462000,-11.440
0.01462500,-11.430
0.01463000,-11.410
0.01463500,-11.412
0.01464000,-11.430
0.01464500,-11.448
0.01465000,-11.442
0.01465500,-11.468
0.01466000,-11.488
0.01466500,-11.467
0.01467000,-11.469
0.01467500,-11.487
0.01468000,-11.484
0.01468500,-11.487
0.01469000,-11.499
0.01469500,-11.484
0.01470000,-11.492
0.01470500,-11.492
0.01471000,-11.523
0.01471500,-11.533
0.01472000,-11.525
0.01472500,-11.541
0.01473000,-11.518
0.01473500,-11.535
0.01474000,-11.506
0.01474500,-11.536
0.01475000,-11.521
0.01475500,-11.576
0.01476000,-11.555
0.01476500,-11.556
0.01477000,-11.553
0.01477500,-11.566
0.01478000,-11.558
0.01478500,-11.579
0.01479000,-11.580
0.01479500,-11.593
0.01480000,-11.595
0.01480500,-11.603
0.01481000,-11.612
0.01481500,-11.628
0.01482000,-11.623
0.01482500,-11.628
0.01483000,-11.617
0.01483500,-11.608
0.01484000,-11.627
0.01484500,-11.615
0.01485000,-11.629
0.01485500,-11.650
0.01486000,-11.684
0.01486500,-11.677
0.01487000,-11.659
0.01487500,-11.655
0.01488000,-11.660
0.01488500,-11.658
0.01489000,-11.679
0.01489500,-11.683
0.01490000,-11.693
0.01490500,-11.666
0.01491000,-11.690
0.01491500,-11.692
0.01492000,-11.686
0.01492500,-11.689
0.01493000,-11.683
0.01493500,-11.697
0.01494000,-11.681
0.01494500,-11.711
0.01495000,-11.707
0.01495500,-11.714
0.01496000,-11.735
0.01496500,-11.743
0.01497000,-11.743
0.01497500,-11.709
0.01498000,-11.706
0.01498500,-11.730
0.01499000,-11.760
0.01499500,-11.764
0.01500000,-11.742
0.01500500,-11.741
0.01501000,-11.747
0.01501500,-11.762
0.01502000,-11.769
0.01502500,-11.764
0.01503000,-11.758
0.01503500,-11.769
0.01504000,-11.788
0.01504500,-11.777
0.01505000,-11.776
0.01505500,-11.805
0.01506000,-11.798
0.01506500,-11.791
0.01507000,-11.802
0.01507500,-11.814
0.01508000,-11.803
0.01508500,-11.808
0.01509000,-11.814
0.01509500,-11.802
0.01510000,-11.815
0.01510500,-11.808
0.01511000,-11.824
0.01511500,-11.820
0.01512000,-11.832
0.01512500,-11.838
0.01513000,-11.822
0.01513500,-11.832
0.01514000,-11.848
0.01514500,-11.863
0.01515000,-11.869
0.01515500,-11.872
0.01516000,-11.872
0.01516500,-11.873
0.01517000,-11.873
0.01517500,-11.870
0.01518000,-11.879
0.01518500,-11.877
0.01519000,-11.879
0.01519500,-11.882
0.01520000,-11.889
0.01520500,-11.895
0.01521000,-11.899
0.01521500,-11.881
0.01522000,-11.890
0.01522500,-11.898
0.01523000,-11.903
0.01523500,-11.915
0.01524000,-11.901
0.01524500,-11.896
0.01525000,-11.907
0.01525500,-11.909
0.01526000,-11.908
0.01526500,-11.925
0.01527000,-11.919
0.01527500,-11.935
0.01528000,-11.938
0.01528500,-11.939
0.01529000,-11.932
0.01529500,-11.942
0.01530000,-11.941
0.01530500,-11.909
0.01531000,-11.928
0.01531500,-11.924
0.01532000,-11.949
0.01532500,-11.968
0.01533000,-11.950
0.01533500,-11.946
0.01534000,-11.953
0.01534500,-11.931
0.01535000,-11.967
0.01535500,-11.983
0.01536000,-11.958
0.01536500,-11.973
0.01537000,-11.958
0.01537500,-11.983
0.01538000,-11.971
0.01538500,-11.980
0.01539000,-11.987
0.01539500,-11.967
0.01540000,-11.978
0.01540500,-11.998
0.01541000,-11.960
0.01541500,-11.980
0.01542000,-12.006
0.01542500,-11.986
0.01543000,-11.962
0.01543500,-11.988
0.01544000,-11.998
0.01544500,-12.006
0.01545000,-12.007
0.01545500,-12.007
0.01546000,-11.990
0.01546500,-12.007
0.01547000,-11.997
0.01547500,-11.981
0.01548000,-12.008
0.01548500,-12.018
0.01549000,-12.008
0.01549500,-12.030
0.01550000,-12.026
0.01550500,-12.015
0.01551000,-12.020
0.01551500,-12.022
0.01552000,-12.008
0.01552500,-12.024
0.01553000,-12.031
0.01553500,-12.025
0.01554000,-12.052
0.01554500,-12.035
0.01555000,-12.030
0.01555500,-12.053
0.01556000,-12.061
0.01556500,-12.053
0.01557000,-12.050
0.01557500,-12.051
0.01558000,-12.049
0.01558500,-12.055
0.01559000,-12.042
0.01559500,-12.028
0.01560000,-12.040
0.01560500,-12.063
0.01561000,-12.048
0.01561500,-12.049
0.01562000,-12.045
0.01562500,-12.030
0.01563000,-12.048
0.01563500,-12.047
0.01564000,-12.058
0.01564500,-12.031
0.01565000,-12.056
0.01565500,-12.050
0.01566000,-12.051
0.01566500,-12.081
0.01567000,-12.085
0.01567500,-12.081
0.01568000,-12.056
0.01568500,-12.038
0.01569000,-12.053
0.01569500,-12.064
0.01570000,-12.072
0.01570500,-12.070
0.01571000,-12.050
0.01571500,-12.032
0.01572000,-12.042
0.01572500,-12.069
0.01573000,-12.093
0.01573500,-12.067
0.01574000,-12.057
0.01574500,-12.067
0.01575000,-12.082
0.01575500,-12.078
0.01576000,-12.082
0.01576500,-12.056
0.01577000,-12.059
0.01577500,-12.046
0.01578000,-12.034
0.01578500,-12.043
0.01579000,-12.044
0.01579500,-12.060
0.01580000,-12.060
0.01580500,-12.060
0.01581000,-12.075
0.01581500,-12.062
0.01582000,-12.075
0.01582500,-12.057
0.01583000,-12.050
0.01583500,-12.055
0.01584000,-12.065
0.01584500,-12.055
0.01585000,-12.058
0.01585500,-12.040
0.01586000,-12.050
0.01586500,-12.076
0.01587000,-12.056
0.01587500,-12.032
0.01588000,-12.033
0.01588500,-12.032
0.01589000,-12.045
0.01589500,-12.048
0.01590000,-12.053
0.01590500,-12.060
0.01591000,-12.027
0.01591500,-12.037
0.01592000,-12.060
0.01592500,-12.022
0.01593000,-12.050
0.01593500,-12.047
0.01594000,-12.044
0.01594500,-12.001
0.01595000,-12.026
0.01595500,-12.030
0.01596000,-11.999
0.01596500,-12.025
0.01597000,-12.011
0.01597500,-12.032
0.01598000,-12.019
0.01598500,-12.032
0.01599000,-12.001
0.01599500,-12.002
0.01600000,-11.979
0.01600500,-11.976
0.01601000,-11.976
0.01601500,-12.021
0.01602000,-12.008
0.01602500,-11.992
0.01603000,-11.989
0.01603500,-11.990
0.01604000,-11.982
0.01604500,-11.954
0.01605000,-11.963
0.01605500,-11.949
0.01606000,-11.960
0.01606500,-11.952
0.01607000,-11.976
0.01607500,-11.935
0.01608000,-11.923
0.01608500,-11.931
0.01609000,-11.929
0.01609500,-11.905
0.01610000,-11.908
0.01610500,-11.899
0.01611000,-11.910
0.01611500,-11.897
0.01612000,-11.889
0.01612500,-11.899
0.01613000,-11.886
0.01613500,-11.884
0.01614000,-11.883
0.01614500,-11.879
0.01615000,-11.883
0.01615500,-11.870
0.01616000,-11.863
0.01616500,-11.851
0.01617000,-11.838
0.01617500,-11.846
0.01618000,-11.869
0.01618500,-11.858
0.01619000,-11.828
0.01619500,-11.850
0.01620000,-11.835
0.01620500,-11.836
0.01621000,-11.840
0.01621500,-11.813
0.01622000,-11.813
0.01622500,-11.802
0.01623000,-11.816
0.01623500,-11.798
0.01624000,-11.762
0.01624500,-11.743
0.01625000,-11.786
0.01625500,-11.756
0.01626000,-11.751
0.01626500,-11.748
0.01627000,-11.746
0.01627500,-11.727
0.01628000,-11.724
0.01628500,-11.739
0.01629000,-11.706
0.01629500,-11.706
0.01630000,-11.678
0.01630500,-11.689
0.01631000,-11.685
0.01631500,-11.705
0.01632000,-11.689
0.01632500,-11.674
0.01633000,-11.654
0.01633500,-11.652
0.01634000,-11.646
0.01634500,-11.644
0.01635000,-11.634
0.01635500,-11.643
0.01636000,-11.659
0.01636500,-11.616
0.01637000,-11.605
0.01637500,-11.622
0.01638000,-11.590
0.01638500,-11.584
0.01639000,-11.579
0.01639500,-11.551
0.01640000,-11.558
0.01640500,-11.558
0.01641000,-11.533
0.01641500,-11.521
0.01642000,-11.501
0.01642500,-11.495
0.01643000,-11.464
0.01643500,-11.493
0.01644000,-11.479
0.01644500,-11.459
0.01645000,-11.448
0.01645500,-11.446
0.01646000,-11.429
0.01646500,-11.404
0.01647000,-11.387
0.01647500,-11.380
0.01648000,-11.360
0.01648500,-11.352
0.01649000,-11.367
0.01649500,-11.370
0.01650000,-11.355
0.01650500,-11.313
0.01651000,-11.309
0.01651500,-11.304
0.01652000,-11.297
0.01652500,-11.283
0.01653000,-11.268
0.01653500,-11.256
0.01654000,-11.256
0.01654500,-11.263
0.01655000,-11.245
0.01655500,-11.229
0.01656000,-11.201
0.01656500,-11.212
0.01657000,-11.192
0.01657500,-11.192
0.01658000,-11.167
0.01658500,-11.156
0.01659000,-11.141
0.01659500,-11.116
0.01660000,-11.121
0.01660500,-11.103
0.01661000,-11.088
0.01661500,-11.092
0.01662000,-11.092
0.01662500,-11.069
0.01663000,-11.059
0.01663500,-11.028
0.01664000,-11.022
0.01664500,-11.008
0.01665000,-11.017
0.01665500,-10.992
0.01666000,-10.990
0.01666500,-10.989
0.01667000,-10.952
0.01667500,-10.943
0.01668000,-10.898
0.01668500,-10.915
0.01669000,-10.893
0.01669500,-10.894
0.01670000,-10.869
0.01670500,-10.853
0.01671000,-10.818
0.01671500,-10.846
0.01672000,-10.811
0.01672500,-10.795
0.01673000,-10.781
0.01673500,-10.752
0.01674000,-10.760
0.01674500,-10.759
0.01675000,-10.742
0.01675500,-10.711
0.01676000,-10.712
0.01676500,-10.674
0.01677000,-10.659
0.01677500,-10.655
0.01678000,-10.641
0.01678500,-10.627
0.01679000,-10.627
0.01679500,-10.612
0.01680000,-10.590
0.01680500,-10.560
0.01681000,-10.568
0.01681500,-10.539
0.01682000,-10.543
0.01682500,-10.501
0.01683000,-10.507
0.01683500,-10.492
0.01684000,-10.450
0.01684500,-10.459
0.01685000,-10.444
0.01685500,-10.442
0.01686000,-10.426
0.01686500,-10.393
0.01687000,-10.407
0.01687500,-10.377
0.01688000,-10.380
0.01688500,-10.349
0.01689000,-10.333
0.01689500,-10.332
0.01690000,-10.297
0.01690500,-10.293
0.01691000,-10.278
0.01691500,-10.263
0.01692000,-10.257
0.01692500,-10.241
0.01693000,-10.210
0.01693500,-10.198
0.01694000,-10.201
0.01694500,-10.195
0.01695000,-10.162
0.01695500,-10.165
0.01696000,-10.147
0.01696500,-10.141
0.01697000,-10.101
0.01697500,-10.107
0.01698000,-10.093
0.01698500,-10.073
0.01699000,-10.042
0.01699500,-10.055
0.01700000,-10.032
0.01700500,-10.018
0.01701000,-9.991
0.01701500,-9.983
0.01702000,-9.965
0.01702500,-9.959
0.01703000,-9.951
0.01703500,-9.960
0.01704000,-9.922
0.01704500,-9.920
0.01705000,-9.891
0.01705500,-9.908
0.01706000,-9.879
0.01706500,-9.866
0.01707000,-9.856
0.01707500,-9.854
0.01708000,-9.816
0.01708500,-9.811
0.01709000,-9.789
0.01709500,-9.775
0.01710000,-9.764
0.01710500,-9.739
0.01711000,-9.754
0.01711500,-9.735
0.01712000,-9.713
0.01712500,-9.721
0.01713000,-9.696
0.01713500,-9.673
0.01714000,-9.660
0.01714500,-9.631
0.01715000,-9.628
0.01715500,-9.624
0.01716000,-9.606
0.01716500,-9.583
0.01717000,-9.576
0.01717500,-9.571
0.01718000,-9.547
0.01718500,-9.529
0.01719000,-9.537
0.01719500,-9.508
0.01720000,-9.467
0.01720500,-9.448
0.01721000,-9.456
0.01721500,-9.440
0.01722000,-9.420
0.01722500,-9.406
0.01723000,-9.389
0.01723500,-9.377
0.01724000,-9.352
0.01724500,-9.337
0.01725000,-9.332
0.01725500,-9.318
0.01726000,-9.285
0.01726500,-9.282
0.01727000,-9.277
0.01727500,-9.252
0.01728000,-9.244
0.01728500,-9.206
0.01729000,-9.194
0.01729500,-9.171
0.01730000,-9.194
0.01730500,-9.182
0.01731000,-9.188
0.01731500,-9.163
0.01732000,-9.120
0.01732500,-9.145
0.01733000,-9.124
0.01733500,-9.086
0.01734000,-9.059
0.01734500,-9.046
0.01735000,-9.032
0.01735500,-9.026
0.01736000,-8.993
0.01736500,-8.992
0.01737000,-8.981
0.01737500,-8.960
0.01738000,-8.931
0.01738500,-8.902
0.01739000,-8.884
0.01739500,-8.886
0.01740000,-8.863
0.01740500,-8.874
0.01741000,-8.826
0.01741500,-8.826
0.01742000,-8.800
0.01742500,-8.770
0.01743000,-8.779
0.01743500,-8.771
0.01744000,-8.762
0.01744500,-8.744
0.01745000,-8.712
0.01745500,-8.716
0.01746000,-8.699
0.01746500,-8.696
0.01747000,-8.698
0.01747500,-8.680
0.01748000,-8.662
0.01748500,-8.629
0.01749000,-8.622
0.01749500,-8.629
0.01750000,-8.609
0.01750500,-8.578
0.01751000,-8.563
0.01751500,-8.559
0.01752000,-8.548
0.01752500,-8.543
0.01753000,-8.513
0.01753500,-8.511
0.01754000,-8.513
0.01754500,-8.485
0.01755000,-8.445
0.01755500,-8.432
0.01756000,-8.404
0.01756500,-8.391
0.01757000,-8.374
0.01757500,-8.383
0.01758000,-8.340
0.01758500,-8.369
0.01759000,-8.374
0.01759500,-8.331
0.01760000,-8.296
0.01760500,-8.290
0.01761000,-8.300
0.01761500,-8.279
0.01762000,-8.249
0.01762500,-8.243
0.01763000,-8.210
0.01763500,-8.205
0.01764000,-8.191
0.01764500,-8.154
0.01765000,-8.175
0.01765500,-8.149
0.01766000,-8.139
0.01766500,-8.135
0.01767000,-8.117
0.01767500,-8.100
0.01768000,-8.089
0.01768500,-8.051
0.01769000,-8.041
0.01769500,-8.022
0.01770000,-8.022
0.01770500,-8.013
0.01771000,-8.003
0.01771500,-7.985
0.01772000,-7.962
0.01772500,-7.960
0.01773000,-7.942
0.01773500,-7.925
0.01774000,-7.948
0.01774500,-7.901
0.01775000,-7.888
0.01775500,-7.858
0.01776000,-7.835
0.01776500,-7.830
0.01777000,-7.841
0.01777500,-7.824
0.01778000,-7.802
0.01778500,-7.776
0.01779000,-7.767
0.01779500,-7.727
0.01780000,-7.722
0.01780500,-7.718
0.01781000,-7.720
0.01781500,-7.703
0.01782000,-7.671
0.01782500,-7.666
0.01783000,-7.642
0.01783500,-7.624
0.01784000,-7.626
0.01784500,-7.641
0.01785000,-7.586
0.01785500,-7.578
0.01786000,-7.564
0.01786500,-7.553
0.01787000,-7.549
0.01787500,-7.535
0.01788000,-7.522
0.01788500,-7.517
0.01789000,-7.496
0.01789500,-7.494
0.01790000,-7.462
0.01790500,-7.457
0.01791000,-7.452
0.01791500,-7.442
0.01792000,-7.408
0.01792500,-7.402
0.01793000,-7.396
0.01793500,-7.370
0.01794000,-7.360
0.01794500,-7.358
0.01795000,-7.345
0.01795500,-7.323
0.01796000,-7.303
0.01796500,-7.301
0.01797000,-7.292
0.01797500,-7.282
0.01798000,-7.274
0.01798500,-7.234
0.01799000,-7.224
0.01799500,-7.237
0.01800000,-7.231
0.01800500,-7.220
0.01801000,-7.211
0.01801500,-7.170
0.01802000,-7.173
0.01802500,-7.152
0.01803000,-7.156
0.01803500,-7.121
0.01804000,-7.098
0.01804500,-7.090
0.01805000,-7.074
0.01805500,-7.073
0.01806000,-7.055
0.01806500,-7.044
0.01807000,-7.053
0.01807500,-7.038
0.01808000,-7.011
0.01808500,-7.006
0.01809000,-6.987
0.01809500,-6.962
0.01810000,-6.953
0.01810500,-6.923
0.01811000,-6.939
0.01811500,-6.948
0.01812000,-6.915
0.01812500,-6.899
0.01813000,-6.860
0.01813500,-6.874
0.01814000,-6.872
0.01814500,-6.868
0.01815000,-6.855
0.01815500,-6.824
0.01816000,-6.832
0.01816500,-6.803
0.01817000,-6.791
0.01817500,-6.766
0.01818000,-6.776
0.01818500,-6.782
0.01819000,-6.744
0.01819500,-6.728
0.01820000,-6.729
0.01820500,-6.701
0.01821000,-6.699
0.01821500,-6.678
0.01822000,-6.663
0.01822500,-6.653
0.01823000,-6.646
0.01823500,-6.659
0.01824000,-6.640
0.01824500,-6.616
0.01825000,-6.595
0.01825500,-6.618
0.01826000,-6.597
0.01826500,-6.582
0.01827000,-6.565
0.01827500,-6.566
0.01828000,-6.552
0.01828500,-6.546
0.01829000,-6.549
0.01829500,-6.524
0.01830000,-6.510
0.01830500,-6.506
0.01831000,-6.509
0.01831500,-6.469
0.01832000,-6.480
0.01832500,-6.453
0.01833000,-6.454
0.01833500,-6.436
0.01834000,-6.409
0.01834500,-6.422
0.01835000,-6.414
0.01835500,-6.393
0.01836000,-6.400
0.01836500,-6.389
0.01837000,-6.362
0.01837500,-6.335
0.01838000,-6.316
0.01838500,-6.321
0.01839000,-6.304
0.01839500,-6.271
0.01840000,-6.266
0.01840500,-6.288
0.01841000,-6.282
0.01841500,-6.249
0.01842000,-6.216
0.01842500,-6.208
0.01843000,-6.179
0.01843500,-6.178
0.01844000,-6.188
0.01844500,-6.156
0.01845000,-6.150
0.01845500,-6.152
0.01846000,-6.142
0.01846500,-6.113
0.01847000,-6.149
0.01847500,-6.094
0.01848000,-6.093
0.01848500,-6.087
0.01849000,-6.085
0.01849500,-6.063
0.01850000,-6.049
0.01850500,-6.023
0.01851000,-6.010
0.01851500,-5.985
0.01852000,-5.964
0.01852500,-5.986
0.01853000,-5.966
0.01853500,-5.968
0.01854000,-5.954
0.01854500,-5.950
0.01855000,-5.916
0.01855500,-5.905
0.01856000,-5.901
0.01856500,-5.891
0.01857000,-5.883
0.01857500,-5.866
0.01858000,-5.846
0.01858500,-5.835
0.01859000,-5.819
0.01859500,-5.800
0.01860000,-5.787
0.01860500,-5.795
0.01861000,-5.770
0.01861500,-5.765
0.01862000,-5.762
0.01862500,-5.739
0.01863000,-5.743
0.01863500,-5.701
0.01864000,-5.695
0.01864500,-5.691
0.01865000,-5.671
0.01865500,-5.621
0.01866000,-5.632
0.01866500,-5.616
0.01867000,-5.620
0.01867500,-5.591
0.01868000,-5.586
0.01868500,-5.596
0.01869000,-5.574
0.01869500,-5.558
0.01870000,-5.550
0.01870500,-5.532
0.01871000,-5.519
0.01871500,-5.514
0.01872000,-5.489
0.01872500,-5.471
0.01873000,-5.465
0.01873500,-5.465
0.01874000,-5.440
0.01874500,-5.426
0.01875000,-5.434
0.01875500,-5.418
0.01876000,-5.408
0.01876500,-5.428
0.01877000,-5.398
0.01877500,-5.388
0.01878000,-5.370
0.01878500,-5.362
0.01879000,-5.356
0.01879500,-5.346
0.01880000,-5.316
0.01880500,-5.283
0.01881000,-5.273
0.01881500,-5.292
0.01882000,-5.263
0.01882500,-5.258
0.01883000,-5.233
0.01883500,-5.246
0.01884000,-5.218
0.01884500,-5.205
0.01885000,-5.184
0.01885500,-5.177
0.01886000,-5.166
0.01886500,-5.148
0.01887000,-5.113
0.01887500,-5.121
0.01888000,-5.124
0.01888500,-5.096
0.01889000,-5.096
0.01889500,-5.077
0.01890000,-5.071
0.01890500,-5.030
0.01891000,-5.047
0.01891500,-5.007
0.01892000,-5.001
0.01892500,-4.996
0.01893000,-4.981
0.01893500,-4.971
0.01894000,-4.959
0.01894500,-4.968
0.01895000,-4.966
0.01895500,-4.923
0.01896000,-4.909
0.01896500,-4.898
0.01897000,-4.883
0.01897500,-4.889
0.01898000,-4.854
0.01898500,-4.826
0.01899000,-4.840
0.01899500,-4.840
0.01900000,-4.810
0.01900500,-4.782
0.01901000,-4.761
0.01901500,-4.753
0.01902000,-4.780
0.01902500,-4.785
0.01903000,-4.765
0.01903500,-4.758
0.01904000,-4.727
0.01904500,-4.728
0.01905000,-4.693
0.01905500,-4.696
0.01906000,-4.676
0.01906500,-4.699
0.01907000,-4.670
0.01907500,-4.641
0.01908000,-4.628
0.01908500,-4.627
0.01909000,-4.581
0.01909500,-4.572
0.01910000,-4.586
0.01910500,-4.572
0.01911000,-4.564
0.01911500,-4.545
0.01912000,-4.521
0.01912500,-4.530
0.01913000,-4.525
0.01913500,-4.487
0.01914000,-4.487
0.01914500,-4.463
0.01915000,-4.467
0.01915500,-4.442
0.01916000,-4.405
0.01916500,-4.410
0.01917000,-4.402
0.01917500,-4.407
0.01918000,-4.367
0.01918500,-4.370
0.01919000,-4.351
0.01919500,-4.321
0.01920000,-4.305
0.01920500,-4.297
0.01921000,-4.297
0.01921500,-4.303
0.01922000,-4.293
0.01922500,-4.284
0.01923000,-4.238
0.01923500,-4.242
0.01924000,-4.237
0.01924500,-4.243
0.01925000,-4.206
0.01925500,-4.180
0.01926000,-4.184
0.01926500,-4.162
0.01927000,-4.151
0.01927500,-4.135
0.01928000,-4.126
0.01928500,-4.098
0.01929000,-4.074
0.01929500,-4.077
0.01930000,-4.069
0.01930500,-4.039
0.01931000,-4.040
0.01931500,-4.019
0.01932000,-4.030
0.01932500,-3.994
0.01933000,-3.960
0.01933500,-3.959
0.01934000,-3.970
0.01934500,-3.962
0.01935000,-3.928
0.01935500,-3.901
0.01936000,-3.862
0.01936500,-3.893
0.01937000,-3.862
0.01937500,-3.863
0.01938000,-3.824
0.01938500,-3.811
0.01939000,-3.801
0.01939500,-3.816
0.01940000,-3.774
0.01940500,-3.773
0.01941000,-3.766
0.01941500,-3.752
0.01942000,-3.740
0.01942500,-3.739
0.01943000,-3.706
0.01943500,-3.719
0.01944000,-3.715
0.01944500,-3.683
0.01945000,-3.667
0.01945500,-3.676
0.01946000,-3.667
0.01946500,-3.632
0.01947000,-3.637
0.01947500,-3.622
0.01948000,-3.611
0.01948500,-3.579
0.01949000,-3.572
0.01949500,-3.573
0.01950000,-3.568
0.01950500,-3.528
0.01951000,-3.513
0.01951500,-3.504
0.01952000,-3.497
0.01952500,-3.490
0.01953000,-3.463
0.01953500,-3.456
0.01954000,-3.441
0.01954500,-3.428
0.01955000,-3.416
0.01955500,-3.431
0.01956000,-3.408
0.01956500,-3.388
0.01957000,-3.372
0.01957500,-3.343
0.01958000,-3.341
0.01958500,-3.358
0.01959000,-3.322
0.01959500,-3.308
0.01960000,-3.284
0.01960500,-3.298
0.01961000,-3.283
0.01961500,-3.263
0.01962000,-3.283
0.01962500,-3.240
0.01963000,-3.220
0.01963500,-3.206
0.01964000,-3.220
0.01964500,-3.207
0.01965000,-3.196
0.01965500,-3.133
0.01966000,-3.139
0.01966500,-3.136
0.01967000,-3.135
0.01967500,-3.115
0.01968000,-3.108
0.01968500,-3.089
0.01969000,-3.067
0.01969500,-3.052
0.01970000,-3.040
0.01970500,-3.022
0.01971000,-3.016
0.01971500,-2.994
0.01972000,-2.984
0.01972500,-2.964
0.01973000,-2.943
0.01973500,-2.925
0.01974000,-2.897
0.01974500,-2.911
0.01975000,-2.892
0.01975500,-2.877
0.01976000,-2.867
0.01976500,-2.873
0.01977000,-2.838
0.01977500,-2.816
0.01978000,-2.798
0.01978500,-2.792
0.01979000,-2.784
0.01979500,-2.757
0.01980000,-2.735
0.01980500,-2.744
0.01981000,-2.695
0.01981500,-2.690
0.01982000,-2.686
0.01982500,-2.685
0.01983000,-2.666
0.01983500,-2.649
0.01984000,-2.637
0.01984500,-2.640
0.01985000,-2.598
0.01985500,-2.594
0.01986000,-2.588
0.01986500,-2.561
0.01987000,-2.543
0.01987500,-2.525
0.01988000,-2.520
0.01988500,-2.475
0.01989000,-2.463
0.01989500,-2.436
0.01990000,-2.418
0.01990500,-2.401
0.01991000,-2.444
0.01991500,-2.382
0.01992000,-2.378
0.01992500,-2.356
0.01993000,-2.353
0.01993500,-2.335
0.01994000,-2.319
0.01994500,-2.298
0.01995000,-2.289
0.01995500,-2.279
0.01996000,-2.248
0.01996500,-2.245
0.01997000,-2.211
0.01997500,-2.214
0.01998000,-2.182
0.01998500,-2.188
0.01999000,-2.152
0.01999500,-2.138
0.02000000,-2.134
0.02000500,-2.103
0.02001000,-2.111
0.02001500,-2.085
0.02002000,-2.085
0.02002500,-2.073
0.02003000,-2.038
0.02003500,-2.028
0.02004000,-1.998
0.02004500,-1.992
0.02005000,-1.989
0.02005500,-1.962
0.02006000,-1.950
0.02006500,-1.925
0.02007000,-1.921
0.02007500,-1.893
0.02008000,-1.879
0.02008500,-1.859
0.02009000,-1.837
0.02009500,-1.841
0.02010000,-1.809
0.02010500,-1.791
0.02011000,-1.783
0.02011500,-1.755
0.02012000,-1.743
0.02012500,-1.741
0.02013000,-1.721
0.02013500,-1.721
0.02014000,-1.685
0.02014500,-1.689
0.02015000,-1.662
0.02015500,-1.630
0.02016000,-1.622
0.02016500,-1.623
0.02017000,-1.619
0.02017500,-1.597
0.02018000,-1.580
0.02018500,-1.537
0.02019000,-1.514
0.02019500,-1.511
0.02020000,-1.476
0.02020500,-1.486
0.02021000,-1.473
0.02021500,-1.452
0.02022000,-1.442
0.02022500,-1.427
0.02023000,-1.396
0.02023500,-1.387
0.02024000,-1.369
0.02024500,-1.372
0.02025000,-1.344
0.02025500,-1.325
0.02026000,-1.304
0.02026500,-1.283
0.02027000,-1.272
0.02027500,-1.260
0.02028000,-1.240
0.02028500,-1.221
0.02029000,-1.215
0.02029500,-1.204
0.02030000,-1.165
0.02030500,-1.142
0.02031000,-1.113
0.02031500,-1.119
0.02032000,-1.102
0.02032500,-1.061
0.02033000,-1.035
0.02033500,-1.000
0.02034000,-1.001
0.02034500,-1.007
0.02035000,-0.959
0.02035500,-0.945
0.02036000,-0.917
0.02036500,-0.891
0.02037000,-0.851
0.02037500,-0.823
0.02038000,-0.812
0.02038500,-0.782
0.02039000,-0.764
0.02039500,-0.767
0.02040000,-0.731
0.02040500,-0.706
0.02041000,-0.673
0.02041500,-0.655
0.02042000,-0.638
0.02042500,-0.619
0.02043000,-0.593
0.02043500,-0.565
0.02044000,-0.544
0.02044500,-0.539
0.02045000,-0.503
0.02045500,-0.474
0.02046000,-0.474
0.02046500,-0.440
0.02047000,-0.436
0.02047500,-0.419
0.02048000,-0.414
0.02048500,-0.401
0.02049000,-0.387
0.02049500,-0.372
0.02050000,-0.372
0.02050500,-0.352
0.02051000,-0.356
0.02051500,-0.354
0.02052000,-0.358
0.02052500,-0.341
0.02053000,-0.337
0.02053500,-0.321
0.02054000,-0.326
0.02054500,-0.342
0.02055000,-0.339
0.02055500,-0.339
0.02056000,-0.315
0.02056500,-0.341
0.02057000,-0.345
0.02057500,-0.341
0.02058000,-0.339
0.02058500,-0.333
0.02059000,-0.341
0.02059500,-0.320
0.02060000,-0.316
0.02060500,-0.328
