Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.069,14.87831485,-16.8353863,1.957071445,130.0009766,3.571357204,-133.5723338
0.06925,15.634128,-16.18254191,0.548413912,124.6082916,14.87095958,-139.4792512
0.0695,16.27434119,-15.44169366,-0.832647522,119.048851,26.16479478,-145.2136458
0.06975,16.82674092,-14.55741647,-2.269324447,112.0840378,36.48404618,-148.568084
0.07,17.28521778,-13.57709331,-3.708124476,104.1327209,46.52464426,-150.6573652
0.07025,17.67605426,-12.5129971,-5.163057155,94.51974487,56.5553391,-151.075084
0.0705,17.93943303,-11.3520104,-6.587422634,84.65948486,65.71675167,-150.3762365
0.07075,18.09644681,-10.13305819,-7.963388623,74.25622559,74.71515133,-148.9713769
0.071,18.20552437,-8.903953996,-9.301570376,62.10545731,84.70145894,-146.8069162
0.07125,18.20566596,-7.624076524,-10.58158944,49.49467468,94.27150543,-143.7661801
0.0715,18.10828742,-6.306966089,-11.80132133,36.2418251,103.5573878,-139.7992129
0.07175,17.83912018,-4.944583616,-12.89453656,24.27793312,111.6448131,-135.9227462
0.072,17.42576109,-3.537776101,-13.88798499,12.95896816,118.5291475,-131.4881157
0.07225,16.94489231,-2.131814262,-14.81307805,0.682843864,125.4045126,-126.0873565
0.0725,16.29473961,-0.694544808,-15.60019481,-10.02984715,130.6896055,-120.6597584
0.07275,15.58114675,0.690685595,-16.27183235,-21.22549629,136.5111648,-115.2856685
0.073,14.79747003,2.065759997,-16.86323003,-32.93066788,141.8157717,-108.8851039
0.07325,13.90143856,3.485261021,-17.38669958,-44.30750275,145.0288757,-100.7213729
0.0735,12.90475293,4.893337312,-17.79809024,-55.09429932,147.0499338,-91.95563449
0.07375,11.82399345,6.298875664,-18.12286912,-65.62374115,147.6064741,-81.98273296
0.074,10.6934451,7.669296159,-18.36274126,-76.38028717,147.3427045,-70.96241729
0.07425,9.489284822,8.99233102,-18.48161584,-86.46505737,146.1037559,-59.63869851
0.0745,8.22849108,10.26586186,-18.49435294,-96.10832214,143.8525788,-47.74425663
0.07475,6.900878001,11.49200612,-18.39288412,-104.8502197,140.2788386,-35.42861892
0.075,5.511843727,12.63395299,-18.14579671,-112.3406677,135.9335121,-23.59284436
0.07525,4.118143164,13.6532009,-17.77134406,-119.5641937,131.8011955,-12.23700175
0.0755,2.704139776,14.57048003,-17.27461981,-126.0475922,127.2325179,-1.184925781
0.07575,1.282143541,15.38579404,-16.66793758,-131.8898773,122.1816704,9.708206871
0.076,-0.129643446,16.08306314,-15.95341969,-137.2264404,116.9639784,20.26246202
0.07625,-1.539214075,16.683441,-15.14422692,-141.779892,111.0138725,30.76601948
0.0765,-2.946591345,17.18058416,-14.23399281,-145.2749786,104.3531887,40.92178993
0.07675,-4.40035815,17.64514984,-13.24479169,-146.7233276,95.20185264,51.521475
0.077,-5.820611077,17.9777054,-12.15709433,-147.2511444,85.94713691,61.3040075
0.07725,-7.213951041,18.23494835,-11.02099731,-146.8864746,75.42707965,71.45939496
0.0775,-8.532154189,18.36610953,-9.833955342,-146.3103638,64.9204917,81.38987207
0.07775,-9.767073611,18.39445842,-8.627384808,-145.7151337,54.04018639,91.67494728
0.078,-10.9463354,18.31068491,-7.364349515,-144.1184998,42.76231916,101.3561806
0.07825,-12.02711293,18.0999807,-6.072867763,-142.3518219,31.70801494,110.643807
0.0785,-13.06069697,17.78561825,-4.724921275,-139.0706787,20.10473195,118.9659468
0.07875,-14.011002,17.3667496,-3.355747599,-135.047287,8.292182486,126.7551045
0.079,-14.89289448,16.84168305,-1.948788568,-129.728653,-3.731113496,133.4597665
0.07925,-15.65796333,16.21337918,-0.555415853,-124.2706528,-15.56974648,139.8403993
0.0795,-16.25082718,15.41371909,0.837108087,-119.5191803,-25.41199839,144.9311787
